0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
4.517704,3.819288,3.5048153,3.2136748,2.945521,2.699714,2.2714942,2.086827,1.9200933,1.6350925,1.5141418,1.405813,1.222151,1.144552,1.0750597,1.0127437,0.95676684,0.9063666,0.8608463,0.78211236,0.7478645,0.7164676,0.6607797,0.6358993,0.61267877,0.5704186,0.5510719,0.53274035,0.51532626,0.49874187,0.48291516,0.46779418,0.43947577,0.42620397,0.41348767,0.38962626,0.37845016,0.36775184,0.34774995,0.33841443,0.3295176,0.31296372,0.30528712,0.29799438,0.2844975,0.27827382,0.27236915,0.26147294,0.25645137,0.2516849,0.24284244,0.2387321,0.23481202,0.2310412,0.22742248,0.22392058,0.22052407,0.21397042,0.21077085,0.20761847,0.20135093,0.19821954,0.19507957,0.18874288,0.18554378,0.18232703,0.1758802,0.1726687,0.16948915,0.16331697,0.16037297,0.15756106,0.1524756,0.1502688,0.14832664,0.14539361,0.14445901,0.14392257,0.14381242,0.14415383,0.144974,0.14630485,0.15069175,0.15388274,0.15787148,0.16891122,0.17645669,0.18582034,0.21219993,0.23074937,0.25432658,0.3233006,0.37362552,0.4392903,0.6387918,0.7878783,0.9830444,1.56023,1.9681404,2.5328586
4.5061088,3.8087895,3.494891,3.2043107,2.936701,2.691429,2.2642162,2.0800097,1.9137089,1.6294878,1.5088747,1.4008567,1.2177422,1.1403778,1.0710967,1.008971,0.9531729,0.90292144,0.8575504,0.77905726,0.7449248,0.71362185,0.6581156,0.63331485,0.6101692,0.5680506,0.5487697,0.53050303,0.51315093,0.49662375,0.48086,0.46579242,0.437577,0.4243586,0.4116919,0.38793063,0.3767979,0.36614776,0.34622788,0.336941,0.32807612,0.31160092,0.30396056,0.2966993,0.28326583,0.277066,0.2711928,0.2603438,0.25534558,0.25060296,0.24179816,0.23770642,0.23379064,0.23004127,0.22643828,0.22294784,0.21956182,0.21302676,0.20984435,0.20669675,0.2004435,0.19732165,0.19418502,0.18786073,0.18467164,0.18146062,0.17502713,0.17182612,0.16865754,0.16250443,0.15957093,0.15677047,0.15170789,0.14951444,0.14758515,0.14467168,0.14374852,0.14321685,0.14311099,0.14345145,0.14426684,0.14559531,0.14993978,0.1531074,0.15704942,0.1679771,0.17544532,0.18471313,0.21085334,0.22925305,0.25264955,0.32120156,0.37128043,0.43669057,0.63567185,0.78452134,0.9794991,1.5564802,1.9644034,2.5292075
4.494539,3.798322,3.4849842,3.1949694,2.927922,2.6831834,2.2569716,2.0732262,1.9073579,1.6238964,1.5036266,1.3959248,1.2133458,1.1362135,1.0671403,1.0052145,0.94958186,0.89948726,0.8542626,0.77601266,0.7419841,0.71078706,0.6554539,0.6307366,0.60766673,0.5656898,0.5464742,0.52826905,0.51097417,0.4945104,0.47879577,0.46379113,0.435683,0.42251754,0.40990186,0.38623595,0.3751495,0.36454272,0.34471393,0.33546376,0.32664132,0.31024098,0.30263448,0.2954085,0.28203797,0.27586722,0.2700169,0.25922418,0.25424552,0.24951816,0.24075532,0.23667598,0.23278308,0.22904897,0.22545362,0.22197604,0.21860194,0.2120874,0.20891166,0.20577168,0.19953942,0.196419,0.19329286,0.18698144,0.18380237,0.18059897,0.1741836,0.17099166,0.1678307,0.16169572,0.15877557,0.15598798,0.15094876,0.14876485,0.14685035,0.14395308,0.14304042,0.14251971,0.14241529,0.14275813,0.14357114,0.1448896,0.1492002,0.1523292,0.15624118,0.16705108,0.1744349,0.18361735,0.20950866,0.22774768,0.25098062,0.31910157,0.36893535,0.43408322,0.63254714,0.781163,0.97593474,1.5527174,1.9606583,2.5255582
4.47153,3.7774913,3.4652727,3.1763837,2.9104269,2.6667564,2.2425516,2.0597227,1.8947117,1.6127789,1.4931886,1.3861039,1.2045963,1.1279294,1.059272,0.9977257,0.942435,0.8926542,0.84770465,0.76994824,0.7361367,0.7051332,0.65015626,0.62560153,0.60268426,0.56098485,0.5419023,0.5238192,0.50664544,0.49029613,0.4747045,0.45980096,0.43191266,0.41884923,0.4063332,0.38286042,0.37186933,0.3613546,0.34169507,0.33252358,0.32378507,0.30753207,0.2999947,0.29283357,0.27959037,0.2734759,0.2676847,0.25698876,0.25205112,0.24736619,0.23868012,0.23463798,0.2307694,0.22706914,0.22349668,0.22004533,0.21669269,0.21022153,0.20706677,0.20394301,0.19773984,0.19463944,0.19152427,0.18524241,0.18208003,0.17889714,0.17250991,0.1693356,0.16619897,0.16010737,0.15720534,0.15443826,0.14944959,0.14729047,0.1453979,0.14254737,0.14165139,0.14114165,0.14104247,0.1413858,0.14219117,0.14349008,0.14773297,0.15080714,0.15462947,0.1652062,0.17243838,0.18142867,0.20682883,0.22476268,0.24763131,0.31489444,0.36423278,0.42886806,0.6262672,0.77442,0.96881413,1.5451896,1.9531457,2.5182493
4.460085,3.767132,3.455475,3.1671398,2.9017231,2.6586058,2.2353828,2.053005,1.8884199,1.6072538,1.4879906,1.3812134,1.2002418,1.1238,1.0553563,0.9939878,0.9388702,0.8892448,0.84444165,0.7669246,0.7332227,0.70231366,0.64751744,0.6230452,0.60019994,0.5586412,0.5396216,0.5215986,0.5044892,0.488199,0.4726565,0.45781827,0.4300363,0.4170215,0.40455508,0.38118625,0.37023664,0.35976577,0.34018874,0.33106542,0.32235885,0.30618262,0.29867768,0.29155374,0.27836823,0.27228332,0.26651788,0.25587058,0.25095963,0.24629521,0.23764634,0.23362231,0.22977376,0.22608018,0.22252917,0.21909118,0.2157495,0.2092979,0.2061503,0.2030313,0.19684815,0.19375491,0.19064784,0.18438411,0.18122411,0.17804503,0.17167735,0.16851497,0.16538644,0.1593144,0.1564238,0.15367103,0.1487062,0.14655995,0.14468074,0.14185119,0.14096332,0.14045835,0.14037156,0.14071298,0.14151263,0.14280438,0.1470058,0.1500423,0.15382981,0.16429114,0.17143989,0.18033862,0.20548606,0.22326589,0.24595284,0.3127873,0.36188865,0.4262426,0.6231377,0.7710445,0.9652355,1.5414145,1.9493816,2.5145853
4.448659,3.756809,3.445718,3.1579297,2.8930604,2.650459,2.2282326,2.0463092,1.8821518,1.6017449,1.4828184,1.3763416,1.1959007,1.1196864,1.0514452,0.99027133,0.93532205,0.8858464,0.84118104,0.7639134,0.730314,0.6995108,0.6448853,0.62049174,0.59771705,0.55630136,0.5373423,0.5193875,0.5023353,0.48610663,0.4706242,0.4558375,0.42816234,0.41519952,0.40278363,0.37950444,0.36860204,0.35818172,0.338691,0.32960725,0.32094264,0.30483603,0.29736876,0.29027534,0.27715993,0.27109885,0.2653587,0.25476003,0.24987006,0.24522805,0.23661685,0.2326138,0.22878003,0.2251041,0.22156167,0.21813178,0.21480536,0.20837474,0.20523572,0.20213294,0.19596028,0.19287896,0.1897757,0.18352962,0.18037343,0.17720628,0.17085719,0.1677053,0.1645844,0.15852857,0.15565753,0.15291429,0.14797187,0.14583993,0.14396834,0.1411612,0.14028001,0.13978505,0.13969636,0.14004207,0.14083791,0.14211869,0.14627862,0.14928699,0.15303588,0.16337657,0.17045093,0.17924523,0.20415092,0.22177243,0.24427915,0.31068158,0.3595307,0.4236319,0.6199734,0.7676532,0.96165586,1.5376294,1.9456174,2.5109055
4.4372807,3.7465107,3.435981,3.1487443,2.8844244,2.6423419,2.2211125,2.0396373,1.8759091,1.5962546,1.4776537,1.3714874,1.191572,1.1155803,1.0475509,0.986562,0.93178344,0.88246274,0.8379319,0.76090837,0.72741914,0.69670415,0.64225936,0.6179421,0.5952418,0.5539634,0.53507257,0.51718307,0.500191,0.4840181,0.4685924,0.45386195,0.42628932,0.413378,0.40101075,0.37783265,0.36698174,0.35659766,0.33719707,0.3281548,0.3195274,0.3034985,0.29606366,0.2890041,0.27594256,0.26991963,0.26420474,0.25365567,0.24878669,0.24416995,0.23559451,0.2316029,0.22778964,0.2241242,0.22059512,0.21718144,0.21386647,0.2074554,0.20432878,0.20123076,0.1950748,0.19199395,0.18890691,0.1826737,0.17953515,0.17636657,0.17003942,0.16689467,0.16378284,0.15775466,0.15488887,0.15216231,0.14724565,0.14512134,0.14326549,0.1404779,0.13960958,0.13911414,0.13903737,0.13937736,0.14017177,0.14144158,0.14556718,0.14853978,0.15224338,0.16247153,0.16946054,0.17816138,0.20280528,0.22027707,0.24260259,0.30856586,0.35716987,0.42100692,0.6168349,0.76426053,0.9580672,1.5338542,1.9418399,2.507242
4.4259415,3.7362664,3.426276,3.1395957,2.8758185,2.634277,2.214011,2.0329945,1.8696768,1.5907757,1.4725115,1.3666437,1.1872547,1.1114929,1.0436676,0.9828656,0.92825246,0.8790848,0.8346932,0.7579019,0.7245195,0.693907,0.6396334,0.6154001,0.59277654,0.551635,0.53280854,0.5149801,0.49804664,0.48193097,0.46656156,0.45189118,0.42442393,0.41156363,0.39925313,0.37616372,0.3653562,0.35502315,0.33570743,0.32670283,0.31811595,0.30215764,0.29476428,0.28773236,0.27473664,0.26873708,0.26305032,0.2525499,0.24770951,0.24310613,0.2345736,0.23060203,0.2267983,0.22315145,0.2196343,0.21623302,0.21292806,0.20653844,0.20342517,0.20033479,0.19419456,0.19112754,0.1880424,0.1818273,0.17869353,0.17553973,0.16922641,0.16609216,0.16299081,0.15698361,0.15413404,0.15141559,0.14652419,0.1444099,0.14256549,0.13980603,0.138942,0.1384561,0.13837504,0.138726,0.13950706,0.14076877,0.14485478,0.14779496,0.15145373,0.16156507,0.16847205,0.17707562,0.20147252,0.21877885,0.2409246,0.3064549,0.35480094,0.4183724,0.6136644,0.760864,0.9544871,1.5300615,1.9380648,2.5035484
4.4146385,3.7260349,3.4166162,3.1304824,2.8672507,2.6262214,2.2069447,2.0263689,1.8634794,1.5853212,1.467385,1.3618228,1.1829484,1.1074154,1.0397942,0.9791777,0.92472625,0.8757198,0.8314612,0.7549164,0.72163796,0.6911185,0.6370232,0.6128609,0.59031606,0.5493138,0.53054786,0.51278234,0.49590945,0.47985148,0.4645474,0.44992185,0.4225595,0.4097569,0.3974917,0.37450147,0.36374307,0.35345006,0.33421922,0.32525563,0.316715,0.30082202,0.2934625,0.28646827,0.2735312,0.2675593,0.2619002,0.25145078,0.24663043,0.24205232,0.23355412,0.22959924,0.2258141,0.22217679,0.21867871,0.21529031,0.21199822,0.2056272,0.20252061,0.19944263,0.19332147,0.19026017,0.18718696,0.18098855,0.17785716,0.17471385,0.1684215,0.1652906,0.16220403,0.15621781,0.15337873,0.1506741,0.14580464,0.1437099,0.14187407,0.13913226,0.13827634,0.13779807,0.13772035,0.13807034,0.13885188,0.14010024,0.14414811,0.1470573,0.15067649,0.16065764,0.16748881,0.17599225,0.20013928,0.2172811,0.23924279,0.304343,0.3524382,0.41575027,0.61050296,0.757468,0.950886,1.5262706,1.9342835,2.4998648
4.4033628,3.715844,3.406978,3.1214063,2.858702,2.6181948,2.199896,2.0197737,1.8572953,1.5798838,1.4622777,1.3570068,1.1786616,1.1033466,1.0359342,0.97549653,0.9212167,0.8723514,0.8282373,0.75193,0.718755,0.6883395,0.6344116,0.6103318,0.5878613,0.54699636,0.5282967,0.5105927,0.49378037,0.47777915,0.46252942,0.44796252,0.42070985,0.40795112,0.39573455,0.37284207,0.36212564,0.35187793,0.3327353,0.32380986,0.3153088,0.29949498,0.29216647,0.2852075,0.27233624,0.26639056,0.2607553,0.25035977,0.24555707,0.24099469,0.23253751,0.22859693,0.22483468,0.22121358,0.21772313,0.21434903,0.21106744,0.20472169,0.20162559,0.19855571,0.19245219,0.18939424,0.18633199,0.18014407,0.17702651,0.1738913,0.1676166,0.16449714,0.1614182,0.1554563,0.15262818,0.14993405,0.14509416,0.14301038,0.14119029,0.1384728,0.13761926,0.13715291,0.137079,0.1374209,0.13820148,0.13943696,0.14344335,0.14632344,0.14989638,0.15976453,0.16650367,0.17491221,0.1988051,0.21578908,0.23756194,0.30222154,0.35006452,0.41310668,0.60733104,0.7540624,0.94728255,1.5224631,1.9304945,2.4961774
4.38094,3.6955826,3.387808,3.1033227,2.841706,2.6022356,2.1858752,2.0066435,1.8449953,1.5690606,1.4521024,1.3474314,1.1701205,1.095257,1.0282409,0.968169,0.9142215,0.86565995,0.8218143,0.74598765,0.7130177,0.68279386,0.62921023,0.6052892,0.58296657,0.54237247,0.5238044,0.50622153,0.48953605,0.47365117,0.4585054,0.44404674,0.41701055,0.40435576,0.39223695,0.36953616,0.358917,0.3487575,0.32978225,0.32094073,0.3125131,0.29684663,0.2895863,0.28269315,0.26994252,0.2640555,0.25847793,0.24817395,0.24341893,0.23890328,0.23052096,0.2266171,0.22287917,0.21928859,0.21582627,0.21247697,0.20922303,0.20291781,0.19984126,0.19678903,0.19072032,0.18768382,0.18463683,0.17848802,0.17538047,0.17226052,0.1660254,0.1629293,0.15986991,0.15395379,0.15114617,0.14848351,0.14369035,0.14163232,0.13983274,0.13715672,0.1363256,0.1358707,0.1357987,0.13614297,0.13691545,0.13813043,0.14205861,0.14486623,0.14835143,0.15796971,0.16455388,0.17276168,0.19613624,0.21280074,0.23420835,0.29797912,0.3453219,0.4078219,0.6009824,0.7472284,0.94006133,1.5148389,1.922889,2.4887784
4.369776,3.6854875,3.3782709,3.0943363,2.833245,2.594301,2.1789086,2.0001147,1.8388684,1.5636756,1.4470441,1.3426635,1.1658647,1.0912249,1.024411,0.96452117,0.9107387,0.86232543,0.81861615,0.74302363,0.7101624,0.6800301,0.6266196,0.60277486,0.5805261,0.54007125,0.52156615,0.50404525,0.48741603,0.47159362,0.4565065,0.4421041,0.41516328,0.40256667,0.3904984,0.3678906,0.35731578,0.34720397,0.3283112,0.3195088,0.31111884,0.29553008,0.28830647,0.28144145,0.268749,0.26289582,0.2573421,0.24708915,0.24235225,0.23786473,0.22951674,0.22562861,0.22190785,0.21833253,0.21488786,0.21154714,0.20830607,0.20202565,0.19895244,0.19591403,0.18986106,0.18683457,0.18379474,0.17765927,0.17456365,0.17145419,0.16523957,0.16215348,0.15910506,0.15321422,0.15041375,0.14776206,0.1430037,0.14095187,0.13916516,0.13651109,0.13568997,0.13523889,0.13517165,0.13551497,0.13628173,0.13748813,0.14136529,0.14414477,0.14759135,0.15708232,0.16357827,0.17168498,0.19480634,0.21130586,0.23252463,0.29585004,0.34294152,0.4051745,0.5977876,0.743799,0.93643785,1.5110223,1.9190829,2.4850605
4.358643,3.6754286,3.3687751,3.0853732,2.8248184,2.5863926,2.171952,1.993603,1.8327792,1.5583055,1.4419982,1.3379166,1.1616232,1.0872037,1.0205905,0.96088195,0.9072659,0.8589976,0.81542325,0.7400677,0.70730805,0.6772721,0.62403655,0.60026526,0.5780928,0.53777385,0.51933074,0.5018761,0.48530698,0.46953368,0.45450902,0.440161,0.4133308,0.4007771,0.38875747,0.36624885,0.35571933,0.3456509,0.3268416,0.31808114,0.30972934,0.29421544,0.28702283,0.2801926,0.2675631,0.26173663,0.25621104,0.24600768,0.2412951,0.23682237,0.22851253,0.22464299,0.22093654,0.21737552,0.21394801,0.21062398,0.20739102,0.2011292,0.19807029,0.19504619,0.18901086,0.18599105,0.1829536,0.17684007,0.17375445,0.17065501,0.16445422,0.161381,0.15834308,0.1524775,0.14969707,0.14705157,0.14231086,0.14028049,0.1385057,0.13586593,0.1350596,0.13461089,0.1345489,0.13488793,0.13564706,0.13684821,0.14068484,0.1434257,0.14683175,0.15619206,0.16260266,0.17061448,0.19347024,0.20980668,0.23083901,0.29372287,0.3405521,0.4025209,0.59459186,0.74036574,0.9328077,1.5071914,1.9152663,2.4813583
4.3364935,3.655433,3.349849,3.0675528,2.8080494,2.570666,2.158126,1.9806497,1.8206398,1.5476291,1.4319627,1.328459,1.1531909,1.0792048,1.0129874,0.9536383,0.90034366,0.8523767,0.80906844,0.734174,0.7016251,0.67177844,0.61888385,0.59527135,0.573241,0.5331929,0.5148823,0.49754548,0.48109555,0.46544337,0.45052314,0.4362862,0.40966916,0.39721608,0.38529658,0.36297822,0.3525374,0.34255385,0.32392335,0.31523824,0.3069656,0.29159713,0.28447127,0.27770686,0.26520228,0.2594297,0.2539575,0.24385047,0.23918843,0.23475575,0.2265222,0.22268987,0.2190125,0.21548533,0.21207786,0.20878291,0.20557427,0.19936061,0.1963222,0.19330859,0.18730807,0.18430448,0.1812942,0.17521071,0.17214417,0.16906524,0.16290736,0.1598537,0.15683532,0.15101695,0.14825511,0.14564109,0.14095855,0.13894963,0.13719869,0.13460755,0.13381267,0.13337779,0.13332057,0.13365912,0.13440156,0.13558221,0.13933158,0.14200664,0.14532304,0.15443206,0.160671,0.16846967,0.19080758,0.20681357,0.2274692,0.2894566,0.3357675,0.39719415,0.5881851,0.73348975,0.92554307,1.4995239,1.9076269,2.4739072
4.3254805,3.6454732,3.3404553,3.0586812,2.7997167,2.5628202,2.1512487,1.9742095,1.8146083,1.5423133,1.4269593,1.3237541,1.1489799,1.0752175,1.0092003,0.950032,0.8968952,0.84907365,0.8059008,0.7312386,0.69878983,0.6690428,0.61631465,0.59278417,0.5708258,0.53091264,0.5126636,0.49538875,0.478997,0.46340632,0.44854283,0.4343574,0.40784335,0.3954456,0.3835752,0.36134553,0.3509543,0.34101844,0.32246184,0.31382108,0.3055899,0.29029012,0.28320432,0.2764709,0.26402354,0.25827765,0.2528355,0.24277759,0.23813367,0.23372483,0.22553325,0.2217114,0.2180593,0.21454358,0.21114945,0.207865,0.20467448,0.19847798,0.19544768,0.19244838,0.1864698,0.18347621,0.18046689,0.17440486,0.17134833,0.16827655,0.16214108,0.15909886,0.15609336,0.1502955,0.14754987,0.14494824,0.14028525,0.13828683,0.13655305,0.13398623,0.13319755,0.13276792,0.13271356,0.13304925,0.13379455,0.13495708,0.13866878,0.14129996,0.14457011,0.15354753,0.15971112,0.16740727,0.18947244,0.20531583,0.22578025,0.2873156,0.33337474,0.39452577,0.58497787,0.73002934,0.92188907,1.4956796,1.9037998,2.470177
4.3144917,3.6355598,3.3310683,3.049836,2.7914088,2.5550134,2.1443937,1.9677866,1.8085849,1.5370181,1.4219878,1.3190644,1.1447952,1.0712492,1.0054228,0.94643044,0.89345956,0.8457787,0.8027394,0.7283113,0.69596267,0.6663072,0.61375165,0.5902946,0.56841063,0.52863526,0.5104492,0.49324155,0.47690272,0.46136785,0.44656396,0.43243384,0.40602374,0.3936708,0.38185334,0.35972,0.34937358,0.33947682,0.3210113,0.3124106,0.3042128,0.28898835,0.28193402,0.2752359,0.26285338,0.25713372,0.25171447,0.24171042,0.23708272,0.23269534,0.22454429,0.22074199,0.21709847,0.21360373,0.21022391,0.20695281,0.20377183,0.19760156,0.19458127,0.19158721,0.18563104,0.18264508,0.17965102,0.17360282,0.1705544,0.16749406,0.16137624,0.15834165,0.15535378,0.14957452,0.14684987,0.14425683,0.13962436,0.13763642,0.13591647,0.13336825,0.13258576,0.13216567,0.13211131,0.132447,0.13318276,0.134341,0.13799596,0.14060092,0.14382386,0.15267634,0.15874457,0.16633725,0.18813872,0.20381856,0.2240951,0.2851746,0.33097005,0.3918593,0.5817592,0.7265732,0.9182346,1.4918253,1.8999627,2.4664357
4.2926197,3.6158202,3.3124206,3.0322564,2.7748673,2.539498,2.1307557,1.9550154,1.7966073,1.52648,1.412072,1.3097227,1.1364534,1.0633328,0.99790454,0.9392631,0.8866098,0.83921933,0.79644513,0.72248054,0.6903312,0.6608689,0.60864806,0.5853455,0.56360793,0.5240996,0.50603986,0.48894954,0.47273135,0.45731282,0.44261813,0.4285972,0.4023955,0.39014745,0.37842345,0.35648274,0.3462212,0.33641648,0.31812072,0.30959678,0.30147767,0.28639817,0.2794125,0.27277732,0.26051354,0.2548554,0.24948955,0.23958087,0.23500419,0.23065543,0.2225821,0.21881223,0.21520257,0.21173692,0.20837855,0.2051394,0.20198417,0.19585347,0.19285846,0.1898849,0.18396544,0.18099952,0.17802215,0.1720159,0.16898322,0.165941,0.15986228,0.15685534,0.15388703,0.14816451,0.14545655,0.1428945,0.13831306,0.13635516,0.13465953,0.13215137,0.131387,0.13097262,0.13092637,0.1312592,0.13198161,0.13310838,0.13667893,0.13920951,0.14233613,0.15092826,0.15682435,0.16420817,0.18546844,0.2008164,0.22070241,0.28087783,0.3261578,0.38648438,0.5753038,0.7196381,0.9109037,1.4840934,1.8922579,2.4589512
4.2817364,3.605993,3.3031266,3.0235121,2.7666428,2.531778,2.1239784,1.9486592,1.7906582,1.5212348,1.4071324,1.3050749,1.1323044,1.0594008,0.9941571,0.93569064,0.88319707,0.8359482,0.79330754,0.7195718,0.6875293,0.6581547,0.60610366,0.58287597,0.56120753,0.5218365,0.503844,0.48681378,0.47065473,0.45528913,0.44065213,0.4266827,0.40058255,0.38838553,0.37671828,0.3548715,0.34465623,0.33489537,0.31667733,0.30819964,0.30011392,0.28510737,0.2781551,0.2715552,0.25935054,0.2537186,0.24838185,0.23852038,0.23396373,0.22964025,0.22159886,0.21785188,0.21425605,0.21080422,0.20746922,0.20424056,0.20109296,0.19499326,0.19200444,0.18904042,0.18313622,0.18018413,0.17721295,0.17122436,0.16820455,0.16516852,0.15911603,0.1561153,0.15316033,0.14746118,0.14477277,0.14222074,0.13766313,0.13571668,0.13403344,0.13155103,0.13079,0.13039184,0.1303451,0.13067412,0.13139272,0.13250852,0.13602519,0.13852048,0.14160085,0.15005851,0.15587068,0.16314769,0.18413949,0.1993115,0.21901727,0.2787211,0.32374167,0.38380027,0.57206416,0.7161615,0.90723014,1.4802315,1.8884027,2.4551919
4.2708855,3.5962036,3.293873,3.014788,2.7584517,2.524079,2.1172135,1.9423201,1.7847254,1.5160038,1.4022138,1.3004405,1.1281655,1.0554688,0.99042153,0.93213344,0.87979627,0.8326981,0.7901809,0.716676,0.68472886,0.6554487,0.60356784,0.58041596,0.55882144,0.51957965,0.5016453,0.4846804,0.46858191,0.45327735,0.43869138,0.42478013,0.39878678,0.38663745,0.37501216,0.35325933,0.3430903,0.3333757,0.3152411,0.3067968,0.2987578,0.28382182,0.2769034,0.27033734,0.25819373,0.25258565,0.2472775,0.23746371,0.23293185,0.22862744,0.22062278,0.21689534,0.2133143,0.20987678,0.20655513,0.20334029,0.20020747,0.1941235,0.19114995,0.1881969,0.18231225,0.17937064,0.17640615,0.17044187,0.16742921,0.16440749,0.15837121,0.15538716,0.15244222,0.14676309,0.1440885,0.14155364,0.13702464,0.1350944,0.13341546,0.13095403,0.13020635,0.12980247,0.12976336,0.13009,0.13079953,0.13190675,0.13537908,0.13783431,0.14086604,0.14919925,0.15491366,0.16208291,0.18280816,0.19781137,0.21731305,0.27656293,0.32132077,0.38109946,0.568825,0.712672,0.9035461,1.4763501,1.8845437,2.4514306
4.2492886,3.5767248,3.2754638,2.9974463,2.7421339,2.5087736,2.1037605,1.9297168,1.7729118,1.5055988,1.392432,1.2912166,1.1199133,1.0476458,0.9829805,0.9250357,0.873019,0.8262036,0.78394485,0.7108972,0.67914987,0.65005374,0.5985038,0.5755074,0.55405307,0.5150845,0.49727988,0.48042846,0.4644482,0.44924998,0.43478513,0.4209783,0.39519286,0.3831427,0.37161613,0.35004592,0.3399713,0.330343,0.31238008,0.3040154,0.2960484,0.2812574,0.27440858,0.267905,0.2558806,0.25033307,0.24507499,0.2353642,0.23087287,0.2266109,0.21868443,0.2149837,0.21144271,0.20803428,0.20473886,0.20155358,0.19844222,0.19241118,0.18945813,0.18652129,0.18068385,0.1777556,0.17481732,0.1688807,0.16589332,0.16289592,0.15690303,0.1539371,0.1510117,0.14539218,0.14273715,0.14023185,0.13575292,0.13384938,0.13220191,0.12978244,0.12904572,0.12865901,0.12862086,0.12894368,0.12963891,0.13071561,0.13409495,0.13647723,0.13940978,0.14747167,0.1530106,0.1599667,0.18013692,0.1948049,0.21392131,0.27224135,0.31646848,0.3756945,0.56231475,0.7056873,0.89616036,1.4685767,1.8768032,2.4438808
4.238539,3.5670373,3.2663095,2.9888089,2.7340176,2.501147,2.0970633,1.9234459,1.7670319,1.5004199,1.3875577,1.286628,1.1158102,1.0437515,0.9792745,0.92150474,0.8696406,0.8229649,0.7808397,0.7080114,0.6763675,0.64736915,0.5959823,0.57305646,0.5516789,0.5128429,0.49509597,0.47831035,0.46238923,0.447253,0.43283677,0.41908717,0.39339948,0.38139892,0.36992478,0.34845328,0.33841538,0.32883048,0.31094813,0.30262876,0.29470086,0.27997947,0.27316594,0.2666924,0.25472665,0.24921298,0.24397588,0.23431325,0.22984767,0.22560191,0.21771884,0.21404052,0.21051335,0.20712066,0.20384097,0.2006619,0.19756818,0.19155478,0.1886127,0.18569446,0.1798737,0.17695498,0.1740191,0.16811538,0.16513371,0.16214347,0.15617108,0.15321755,0.15031362,0.1447103,0.14207244,0.13957858,0.13512921,0.13323951,0.13160491,0.12920308,0.12848067,0.12809396,0.12805963,0.1283772,0.12906432,0.13012815,0.13345551,0.13580155,0.13868546,0.1466062,0.15206218,0.15890908,0.17880702,0.1932981,0.21221662,0.2700708,0.31404328,0.37298656,0.55905414,0.702173,0.89245963,1.4646785,1.8729212,2.4401062
4.2278376,3.5573685,3.257177,2.9802163,2.7259285,2.4935577,2.0903928,1.9171984,1.7611768,1.4952519,1.3827059,1.2820466,1.1117194,1.0398676,0.97558236,0.91798234,0.8662765,0.8197448,0.7777469,0.70514226,0.6736009,0.6446831,0.59346557,0.5706179,0.54930806,0.5106113,0.49292493,0.4761994,0.46033406,0.44525218,0.43089604,0.41719604,0.39161944,0.37966704,0.36824203,0.3468578,0.336869,0.32732987,0.30952668,0.30124784,0.29335904,0.2787063,0.27192187,0.26548743,0.25358272,0.24808764,0.24288535,0.23326755,0.22882581,0.22460341,0.2167561,0.21309543,0.20958257,0.20620513,0.20294309,0.19977355,0.19669604,0.19070697,0.18777871,0.18486524,0.17906404,0.17615771,0.17323756,0.16734338,0.16437411,0.16139293,0.15544486,0.15250707,0.14961267,0.14403653,0.14141393,0.13893294,0.13451028,0.13262773,0.13100982,0.12862802,0.12791324,0.12753367,0.12749648,0.12781453,0.12849498,0.12954354,0.13282466,0.1351273,0.13797212,0.14574933,0.15110469,0.15785241,0.17747092,0.19178176,0.21050668,0.2678969,0.31159568,0.37026238,0.5557802,0.69865346,0.8887422,1.4607723,1.8690269,2.4363167
4.2064915,3.5381367,3.239011,2.963094,2.7098405,2.4784572,2.0771306,1.9047568,1.7495177,1.4849765,1.3730357,1.2729352,1.1035702,1.0321333,0.96822476,0.9109638,0.85956216,0.8133137,0.7715666,0.699414,0.6680677,0.63933825,0.5884526,0.5657494,0.54458785,0.50615,0.4885919,0.47198462,0.45623612,0.44126964,0.4270184,0.41342854,0.38805652,0.3762071,0.36487174,0.3436792,0.33378482,0.3243277,0.30669713,0.2984879,0.29067492,0.27617097,0.26945567,0.2630818,0.2513001,0.24586225,0.24070907,0.23119187,0.22679448,0.22261262,0.21483684,0.21121335,0.2077334,0.20438457,0.20115495,0.19801593,0.19495606,0.18901944,0.18611073,0.18321681,0.17746186,0.17457175,0.1716702,0.1658237,0.16286922,0.15991426,0.15401673,0.15109563,0.14822507,0.14270282,0.14010501,0.13764596,0.13328624,0.13143182,0.12983775,0.12749839,0.12679935,0.12642884,0.12639451,0.12670541,0.12737107,0.12839055,0.13157916,0.13379884,0.13653302,0.14404559,0.14921498,0.15573859,0.1747973,0.1887691,0.20708966,0.26354003,0.30670142,0.36481357,0.54921556,0.6916063,0.88129973,1.452934,1.8612287,2.4287193
