0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5.3893147,4.089834,3.6182666,3.231981,2.910536,2.638672,2.2031112,2.026036,1.8700604,1.6091939,1.4996319,1.4015188,1.2338766,1.1619724,1.096707,1.0372695,0.9829651,0.93319404,0.88744104,0.8062743,0.77014434,0.73658454,0.6762084,0.648981,0.62349427,0.57717,0.55608046,0.5362309,0.51752436,0.4998766,0.48321137,0.4674593,0.4384435,0.42506918,0.41238365,0.38890585,0.37803277,0.36768994,0.34846362,0.33952126,0.33099207,0.31507286,0.30763826,0.30052862,0.28720436,0.28095874,0.2749687,0.26370367,0.25840172,0.2533048,0.24368128,0.23913583,0.23475441,0.23053011,0.2264522,0.22251543,0.21871337,0.21148118,0.20804057,0.20470819,0.1983498,0.1953133,0.19236574,0.1867238,0.18401942,0.18138966,0.17633662,0.17390737,0.17154059,0.16697726,0.16477594,0.16262636,0.15846905,0.15645775,0.15448865,0.15067014,0.14881715,0.14699969,0.14521536,0.14346346,0.14174232,0.14005098,0.13675055,0.13513884,0.13355336,0.13044938,0.12893018,0.12743124,0.12449154,0.12304959,0.12162337,0.11882028,0.117441505,0.11607632,0.11338672,0.11206064,0.11074552,0.10814986,0.10686764,0.10545668
5.376062,4.077748,3.6067574,3.2210279,2.9001222,2.6287818,2.1942146,2.017604,1.8620671,1.6019977,1.4927939,1.395012,1.2279607,1.1563214,1.091302,1.0320963,0.9780079,0.92843974,0.88287866,0.8020648,0.76609886,0.7326945,0.6726068,0.6455132,0.6201557,0.5740708,0.55309355,0.5333499,0.51474655,0.49719676,0.48062405,0.4649609,0.43611035,0.42281422,0.41020283,0.3868614,0.376052,0.365769,0.34665594,0.3377665,0.3292862,0.3134595,0.306069,0.29899916,0.28575286,0.27954254,0.27358636,0.26238403,0.2571126,0.2520438,0.24247369,0.23795208,0.23359498,0.22939286,0.22533712,0.22142276,0.2176393,0.21044597,0.207023,0.20370802,0.19738135,0.19436058,0.19142804,0.18581328,0.18312177,0.18050489,0.17547807,0.17306027,0.17070398,0.16616163,0.16397199,0.1618317,0.15769371,0.15569219,0.15373287,0.14993176,0.14808688,0.14627776,0.14450201,0.14275798,0.14104399,0.13936028,0.13607511,0.13447103,0.13289198,0.12980255,0.12828931,0.12679657,0.12387046,0.122434705,0.121014684,0.1182228,0.11684975,0.115490526,0.11281189,0.111491054,0.1101819,0.1075972,0.106319994,0.10491499
5.3628273,4.0656877,3.595277,3.2101083,2.889744,2.6189272,2.1853545,2.00921,1.8541129,1.594839,1.4859917,1.3885399,1.2220808,1.150705,1.0859314,1.0269555,0.9730834,0.9237169,0.8783473,0.79788554,0.7620808,0.7288312,0.66903055,0.64207184,0.61684215,0.57099473,0.5501293,0.5304922,0.51198995,0.4945372,0.478057,0.46248183,0.43379506,0.42057475,0.40803608,0.3848308,0.37408575,0.36386237,0.3448604,0.33602223,0.32759294,0.3118578,0.304509,0.2974802,0.28430972,0.2781354,0.2722133,0.26107392,0.2558311,0.2507902,0.24127254,0.23677692,0.23244223,0.22826275,0.22422966,0.22033462,0.2165719,0.20941576,0.20601043,0.20271191,0.19641861,0.1934124,0.19049463,0.18490776,0.18223009,0.17962655,0.17462239,0.17221746,0.16987166,0.16535148,0.16317233,0.16104159,0.15692386,0.15493092,0.15298113,0.14919719,0.14736065,0.14555964,0.14379153,0.14205489,0.14035067,0.13867316,0.135403,0.13380513,0.13223395,0.12915716,0.12765154,0.1261662,0.123252004,0.12182173,0.120408386,0.1176289,0.11626133,0.11490759,0.112240165,0.11092529,0.10962185,0.10704693,0.10577497,0.10437593
5.336414,4.0416536,3.5724132,3.18837,2.869093,2.5993292,2.167752,1.9925356,1.8383166,1.580633,1.4724978,1.3757064,1.2104238,1.1395751,1.0752922,1.0167729,0.96332824,0.9143671,0.86937654,0.7896131,0.7541317,0.72118866,0.6619581,0.6352643,0.61028874,0.5649134,0.54426754,0.52484214,0.50653994,0.48927817,0.47298107,0.45757946,0.42921838,0.41614875,0.4037541,0.38081583,0.37019476,0.36009106,0.34130797,0.33257303,0.32424054,0.30868635,0.3014227,0.29447398,0.2814537,0.27534804,0.26949343,0.25847778,0.25329193,0.24830684,0.23889336,0.23444542,0.23015746,0.22602233,0.22203192,0.21817812,0.2144545,0.20737204,0.20400175,0.20073757,0.1945065,0.19153103,0.18864259,0.18311104,0.18045983,0.17788038,0.1729258,0.17054304,0.16822013,0.16374311,0.16158351,0.1594728,0.15539345,0.1534191,0.15148649,0.14773807,0.1459187,0.14413413,0.14238223,0.14066157,0.13897118,0.13730964,0.1340681,0.13248572,0.13092646,0.12787709,0.12638482,0.12491116,0.12202296,0.12060484,0.11920342,0.11644873,0.11509213,0.11374983,0.111104816,0.109800905,0.10850796,0.105954975,0.10469279,0.10330519
5.323239,4.0296817,3.5610301,3.1775522,2.8588214,2.5895867,2.1590078,1.9842577,1.830478,1.573587,1.4658073,1.3693441,1.2046484,1.1340617,1.070022,1.0117298,0.9585,0.9097384,0.86493623,0.7855216,0.7501992,0.7174088,0.65846145,0.6318985,0.60704863,0.56190765,0.541371,0.5220474,0.5038451,0.4866787,0.47047243,0.45515618,0.4269553,0.4139603,0.40163597,0.37883005,0.36826977,0.35822424,0.3395513,0.3308669,0.32258138,0.30711803,0.2998949,0.292986,0.28003868,0.2739676,0.26814565,0.25719032,0.25203452,0.24707708,0.23771414,0.23328957,0.22902593,0.22491202,0.22094211,0.21710858,0.2134057,0.20635924,0.20300588,0.19975814,0.19355854,0.19059786,0.18772349,0.18221936,0.17958078,0.17701516,0.17208323,0.16971263,0.16740069,0.16294417,0.16079578,0.15869507,0.15463361,0.15266857,0.15074524,0.14701375,0.14520249,0.14342555,0.141682,0.13996968,0.13828596,0.13663253,0.13340506,0.13182911,0.13027748,0.12724194,0.12575588,0.124289125,0.12141284,0.12000069,0.1186057,0.11586174,0.11451277,0.11317524,0.11054191,0.10924253,0.10795483,0.10541257,0.10415587,0.102773994
5.3100863,4.0177417,3.549681,3.1667717,2.8485887,2.5798821,2.1503038,1.9760194,1.8226776,1.566579,1.4591527,1.3630182,1.198908,1.1285821,1.0647863,1.0067216,0.9537033,0.90514123,0.86052835,0.78145707,0.7462956,0.71365607,0.6549908,0.62855875,0.60383356,0.55892456,0.5384964,0.519276,0.50117195,0.48409876,0.46798143,0.45275125,0.4247094,0.4117883,0.3995343,0.3768588,0.36636004,0.3563715,0.33780655,0.3291727,0.32093439,0.30555853,0.29837736,0.2915078,0.27863368,0.27259693,0.26680693,0.25591335,0.25078496,0.24585375,0.23654136,0.23214135,0.22789964,0.22380838,0.21985945,0.21604666,0.21236119,0.20535216,0.20201597,0.19878373,0.19261584,0.18966946,0.18680939,0.18133172,0.17870721,0.17615327,0.17124566,0.16888627,0.16658577,0.16215023,0.16001043,0.15792093,0.15387854,0.15192232,0.15000734,0.14629325,0.14449057,0.14272222,0.14098558,0.13928065,0.13760456,0.13595828,0.13274583,0.13117751,0.12963256,0.12660965,0.12513027,0.12367043,0.12080535,0.119399875,0.11801061,0.11527905,0.11393461,0.11260304,0.10998067,0.10868725,0.1074048,0.104872316,0.103621095,0.10224566
5.2969584,4.005834,3.5383656,3.156026,2.838392,2.5702174,2.14164,1.9678205,1.8149155,1.5596098,1.4525357,1.3567294,1.1932019,1.1231371,1.0595831,1.0017456,0.94893825,0.90057623,0.85615027,0.7774235,0.7424208,0.7099322,0.65154517,0.6252445,0.60064185,0.5559629,0.535643,0.5165261,0.49851832,0.48153958,0.4655114,0.45036587,0.42248067,0.40963277,0.3974484,0.3749028,0.36446413,0.35453376,0.33607396,0.32748947,0.31929883,0.30401096,0.2968708,0.2900394,0.2772368,0.2712346,0.26547632,0.2546433,0.24954328,0.24463901,0.23537645,0.2309998,0.2267805,0.2227107,0.21878275,0.21498927,0.2113224,0.20435032,0.20103082,0.19781598,0.19167814,0.18874606,0.18590006,0.18045029,0.17783818,0.17529616,0.17041287,0.16806373,0.16577372,0.16135988,0.15923056,0.15714964,0.15312633,0.15117964,0.14927277,0.14557609,0.14378151,0.14202008,0.14029202,0.13859472,0.13692698,0.13528785,0.13208923,0.13052806,0.12898955,0.12598023,0.12450656,0.12305316,0.120202154,0.11880168,0.117418855,0.1146985,0.113359064,0.11203393,0.1094223,0.10813412,0.10685739,0.10433516,0.10308918,0.10171947
5.283856,3.9939585,3.5270882,3.1453187,2.828234,2.5605905,2.133015,1.959661,1.8071947,1.5526775,1.4459573,1.3504783,1.1875323,1.1177272,1.0544151,0.99680173,0.94420683,0.8960415,0.851802,0.7734195,0.73857343,0.7062346,0.6481267,0.6219541,0.5974742,0.5530263,0.5328125,0.51379645,0.49588618,0.47899947,0.46305832,0.44799837,0.4202684,0.4074932,0.3953794,0.37296185,0.36258253,0.35270748,0.33435473,0.32581863,0.31767568,0.30247363,0.29537353,0.28858098,0.2758511,0.26988134,0.26415524,0.2533811,0.24830875,0.24343118,0.23421893,0.22986516,0.22566733,0.22161946,0.21771154,0.21393809,0.210291,0.2033535,0.20005068,0.19685182,0.19074592,0.18782863,0.18499646,0.17957243,0.17697296,0.17444333,0.1695827,0.16724548,0.16496667,0.1605731,0.15845379,0.15638337,0.15237817,0.15044054,0.14854392,0.14486179,0.1430758,0.1413227,0.13960227,0.13791236,0.13625202,0.13462004,0.13143525,0.12988147,0.12835011,0.12535343,0.12388715,0.12243971,0.11960015,0.11820683,0.11682901,0.114120334,0.112787575,0.11146745,0.10886702,0.10758361,0.106312126,0.1038011,0.102559656,0.10119495
5.270781,3.9821193,3.5158453,3.1346498,2.8181174,2.551006,2.1244304,1.9515412,1.7995125,1.5457847,1.4394174,1.3442626,1.1818975,1.1123515,1.0492808,0.9918922,0.93950665,0.8915385,0.84748685,0.76944244,0.7347542,0.7025658,0.64473426,0.61868894,0.5943326,0.55011165,0.53000295,0.51108706,0.4932743,0.47647914,0.4606255,0.44564757,0.41807422,0.4053701,0.393324,0.37103423,0.3607138,0.3508967,0.33264717,0.32416043,0.31606254,0.3009468,0.293887,0.28713307,0.27447352,0.26853666,0.26284227,0.2521275,0.24708161,0.24223027,0.23306713,0.22873768,0.22456226,0.22053465,0.21664748,0.21289262,0.20926508,0.20236287,0.19907579,0.19589385,0.18981752,0.18691525,0.18409666,0.17869958,0.17611179,0.17359504,0.16875777,0.16643223,0.1641632,0.15979037,0.15768084,0.15561995,0.1516343,0.14970455,0.1478158,0.14415273,0.14237413,0.1406289,0.13891634,0.1372343,0.13558134,0.13395676,0.13078651,0.12923846,0.12771377,0.12473115,0.1232706,0.1218296,0.11900172,0.117614836,0.11624274,0.11354503,0.112217516,0.11090407,0.10831317,0.10703668,0.105769485,0.10326871,0.10203299,0.100673765
5.257735,3.9703143,3.5046408,3.1240194,2.808039,2.54146,2.1158884,1.9434631,1.7918708,1.5389307,1.4329137,1.3380841,1.1762987,1.1070107,1.0441791,0.98701465,0.93483865,0.8870684,0.8431994,0.7654959,0.7309636,0.698923,0.6413661,0.61544955,0.5912143,0.54721916,0.52721584,0.5084003,0.4906827,0.4739779,0.45821175,0.44331607,0.41589484,0.40326342,0.3912855,0.36912045,0.35885915,0.34909758,0.3309525,0.32251295,0.31446108,0.29943094,0.2924107,0.2856942,0.27310595,0.2672008,0.2615374,0.25088105,0.24586377,0.2410377,0.23192367,0.2276152,0.22346267,0.21945533,0.21558866,0.2118536,0.20824417,0.20137629,0.19810757,0.19494066,0.1888946,0.18600711,0.18320212,0.17783102,0.17525682,0.17275152,0.16793665,0.16562137,0.1633645,0.1590124,0.15691218,0.15486059,0.15089259,0.14897284,0.14709267,0.14344606,0.14167508,0.13993797,0.13823256,0.13655838,0.13491306,0.13329515,0.13013849,0.1285983,0.12707981,0.12411055,0.12265524,0.12122163,0.118406385,0.11702451,0.11565933,0.11297235,0.11165103,0.11034235,0.1077629,0.10649094,0.1052309,0.10273895,0.10150799,0.10015473
5.231731,3.9468148,3.4823456,3.1028779,2.788005,2.522494,2.0989273,1.9274296,1.7767097,1.5253396,1.4200236,1.3258413,1.165207,1.0964321,1.034079,0.9773599,0.9256011,0.8782195,0.8347181,0.7576896,0.7234665,0.6917211,0.63470805,0.6090454,0.5850481,0.54150045,0.52170646,0.50308955,0.4855593,0.46903452,0.45343885,0.43870673,0.41158924,0.39909753,0.38725314,0.36533865,0.3551918,0.34553966,0.32759866,0.3192533,0.31129226,0.29642996,0.28948817,0.2828463,0.27039513,0.26455554,0.25895414,0.24841198,0.24344859,0.23867378,0.22965536,0.22539243,0.22128329,0.21731839,0.21349081,0.20979437,0.20622072,0.19942269,0.19618616,0.19305024,0.18706474,0.18420395,0.18142733,0.1761075,0.17355737,0.17107758,0.16630754,0.16401562,0.1617783,0.15746722,0.15538606,0.15335426,0.14942226,0.14751968,0.14565691,0.14204273,0.14028773,0.13856634,0.13687715,0.13521704,0.13358745,0.13198242,0.12885436,0.12732682,0.12582311,0.12287864,0.12143716,0.12001452,0.117224306,0.11585435,0.11449966,0.11183652,0.1105257,0.1092287,0.106670946,0.105409235,0.10415849,0.10168871,0.10046777,0.09912428
5.218778,3.9351234,3.4712584,3.092368,2.7780511,2.513074,2.0905101,1.9194758,1.7691902,1.5186036,1.4136351,1.319776,1.1597155,1.0911955,1.0290788,0.972582,0.9210297,0.8738426,0.83052313,0.7538289,0.7197615,0.6881591,0.6314179,0.6058785,0.582003,0.5386766,0.5189837,0.5004643,0.4830278,0.4665917,0.45108065,0.43642816,0.40946063,0.39703807,0.38526043,0.36346802,0.35337767,0.34378013,0.32593974,0.31764135,0.3097249,0.2949451,0.28804168,0.28143558,0.26905355,0.2632459,0.2576736,0.24718913,0.24225149,0.23750338,0.22853264,0.22429213,0.22020373,0.21625862,0.2124506,0.20877275,0.2052184,0.19845447,0.1952332,0.19211373,0.1861566,0.18331036,0.18054685,0.17525348,0.17271599,0.17024645,0.16550049,0.1632174,0.160992,0.15669975,0.1546298,0.15260634,0.1486927,0.14679822,0.14494428,0.1413463,0.13959989,0.13788614,0.13620338,0.13455185,0.1329275,0.13133225,0.12821779,0.12669668,0.12519845,0.122267336,0.120832056,0.11941537,0.11663732,0.11527309,0.113924354,0.11127266,0.10996851,0.108674854,0.10612878,0.10487303,0.10362634,0.1011661,0.09995088,0.09861335
5.205858,3.923471,3.4602125,3.0819,2.7681382,2.5036955,2.0821338,1.9115624,1.7617128,1.5119067,1.4072868,1.3137473,1.1542588,1.0859936,1.0241133,0.96783626,0.9164902,0.8694974,0.82635915,0.7499968,0.7160827,0.68462646,0.6281525,0.60273874,0.5789803,0.5358728,0.5162817,0.49786028,0.48051605,0.46416768,0.44873986,0.4341682,0.40734872,0.39499506,0.38328204,0.36161122,0.35157785,0.3420337,0.32429275,0.31604132,0.30816874,0.2934712,0.28660402,0.2800356,0.26772103,0.26194534,0.25640282,0.24597463,0.24106273,0.23633942,0.22741565,0.22319683,0.21913013,0.21520504,0.21141753,0.20775756,0.20422158,0.19749054,0.19428596,0.19118199,0.18525371,0.18242106,0.17967209,0.17440256,0.17187843,0.16941985,0.16469654,0.16242442,0.16020903,0.15593776,0.15387592,0.15186295,0.14796624,0.14608106,0.14423522,0.14065298,0.13891515,0.13720879,0.13553485,0.13388976,0.13227329,0.13068375,0.12758335,0.12606844,0.12457785,0.12165865,0.12023029,0.11882028,0.116052955,0.114694685,0.11335191,0.110711664,0.109411806,0.10812554,0.10558924,0.10433802,0.10309729,0.100648016,0.09943709,0.09810552
5.180126,3.9002879,3.4382432,3.0610926,2.7484434,2.4850702,2.0655117,1.8958641,1.746881,1.4986305,1.3947049,1.3018051,1.1434537,1.0756949,1.0142854,0.9584459,0.9075085,0.8608993,0.8181232,0.74242103,0.70880973,0.67764056,0.6216985,0.5965296,0.57300556,0.5303327,0.5109438,0.49271354,0.47555193,0.45937714,0.44411597,0.4297007,0.40317282,0.39095458,0.3793715,0.35794005,0.34801826,0.33858046,0.32103524,0.31287488,0.30508885,0.29055223,0.2837611,0.2772635,0.26508293,0.2593678,0.25388584,0.24356756,0.23870763,0.23403415,0.22520337,0.2210277,0.21700177,0.21311793,0.20936808,0.20574507,0.20224366,0.19558081,0.1924077,0.18933329,0.18346414,0.18065843,0.17793569,0.17271623,0.17021498,0.16778097,0.16310081,0.1608499,0.15865597,0.15442309,0.1523808,0.15038571,0.14652523,0.1446577,0.14282832,0.1392785,0.13755617,0.13586506,0.13420543,0.13257465,0.13097319,0.12939772,0.12632379,0.12482342,0.12334427,0.1204513,0.11903533,0.11763677,0.114893526,0.11354694,0.11221585,0.109597296,0.10830912,0.10703358,0.10451779,0.10327634,0.102047294,0.09961733,0.0984157,0.09709534
5.1673164,3.8887596,3.4273248,3.0507538,2.7386615,2.4758232,2.057266,1.88808,1.7395272,1.4920534,1.388472,1.295891,1.1381053,1.0705973,1.0094222,0.9538008,0.90306747,0.8566476,0.8140508,0.73867524,0.70521486,0.67418826,0.6185094,0.5934626,0.57005465,0.5275954,0.5083059,0.49017105,0.47310004,0.4570113,0.44183096,0.42749342,0.40111002,0.3889595,0.3774384,0.35612497,0.3462585,0.3368717,0.3194252,0.31130823,0.3035644,0.2891079,0.28235397,0.27589187,0.26377568,0.2580925,0.25263962,0.24237642,0.23754153,0.23289213,0.22410664,0.21995315,0.2159482,0.21208295,0.20835266,0.204748,0.201264,0.1946331,0.19147667,0.18841776,0.18257508,0.17978415,0.17707333,0.17187986,0.16939029,0.16696724,0.16231021,0.16007051,0.15788493,0.15367231,0.15164003,0.149654,0.14581117,0.14395127,0.14212951,0.13859615,0.1368812,0.13519749,0.13354573,0.13192257,0.13032755,0.12875924,0.12569913,0.12420496,0.12273249,0.119852394,0.11844143,0.117049545,0.1143187,0.11297712,0.11165175,0.109044164,0.10776076,0.10649094,0.10398635,0.10275087,0.10152611,0.09910545,0.09790978,0.09659442
5.1545463,3.8772738,3.4164493,3.0404608,2.728924,2.4666207,2.049064,1.8803366,1.7322171,1.4855167,1.3822784,1.2900159,1.1327921,1.0655359,1.0045921,0.9491881,0.8986567,0.85242784,0.8100077,0.7349583,0.70164645,0.6707617,0.6153449,0.5904194,0.56712544,0.5248798,0.50568926,0.4876481,0.4706672,0.45466313,0.4395636,0.4253033,0.39906272,0.38697824,0.3755208,0.3543242,0.34451112,0.33517632,0.31782517,0.30975303,0.3020526,0.28767428,0.28095707,0.27452955,0.2624794,0.2568253,0.25140175,0.24119148,0.23638329,0.23175725,0.22301683,0.21888456,0.21489987,0.21105489,0.20734271,0.20375642,0.20028934,0.19369182,0.19055066,0.18750629,0.18169221,0.17891464,0.17621717,0.17104802,0.16857013,0.16615877,0.1615232,0.15929303,0.15711865,0.15292534,0.15090212,0.14892468,0.14509925,0.1432477,0.14143476,0.13791808,0.13620982,0.13453373,0.1328896,0.13127336,0.12968501,0.12812409,0.12507734,0.12359008,0.12212381,0.11925563,0.117851585,0.11646542,0.11374578,0.1124104,0.111091465,0.108493656,0.10721716,0.105951875,0.10345754,0.10222706,0.10100731,0.09859666,0.09740576,0.09609589
5.129128,3.8544374,3.3948326,3.0200074,2.7095854,2.448353,2.0327904,1.8649828,1.7177222,1.4725633,1.3700087,1.278378,1.1222757,1.055518,0.9950365,0.94006264,0.8899325,0.84407985,0.80201375,0.72761047,0.69459546,0.6639911,0.60909164,0.58440506,0.56133854,0.51951516,0.50051963,0.48266348,0.4658583,0.45002374,0.435083,0.42097434,0.39501557,0.38306198,0.37172875,0.3507634,0.34105667,0.33182415,0.31466016,0.30667672,0.29905924,0.28483662,0.27819094,0.27183256,0.25990877,0.25431594,0.24894914,0.23884591,0.23408732,0.22950849,0.22085771,0.21676812,0.212823,0.20901737,0.20534071,0.20179066,0.19835791,0.19182524,0.18871388,0.18569979,0.17994246,0.17719015,0.17451796,0.16939816,0.1669434,0.16455397,0.15996179,0.15775189,0.15559801,0.15144357,0.14943871,0.14747843,0.14368829,0.14185295,0.14005694,0.13657054,0.13487777,0.13321766,0.13158664,0.12998542,0.12841114,0.1268638,0.12384352,0.12236914,0.1209155,0.11807212,0.116679996,0.115306705,0.112609714,0.111285776,0.109977335,0.107402176,0.106135696,0.1048809,0.102407545,0.10118708,0.09997782,0.09758744,0.096405834,0.095105976
5.1164827,3.8430882,3.3840945,3.0098505,2.6999867,2.439287,2.0247216,1.8573712,1.710539,1.4661473,1.3639346,1.2726152,1.1170715,1.0505608,0.99030983,0.93554866,0.8856195,0.83995354,0.7980622,0.7239791,0.69111073,0.66064537,0.6060008,0.5814334,0.5584799,0.5168644,0.4979652,0.48020157,0.46348342,0.44772992,0.43286905,0.41883597,0.3930162,0.38112745,0.36985454,0.34900317,0.33934936,0.3301669,0.31309614,0.30515537,0.29757842,0.2834328,0.27682242,0.27049717,0.258638,0.25307426,0.24773535,0.23768458,0.23295006,0.22839555,0.21978888,0.21571907,0.21179351,0.20800647,0.20434913,0.20081648,0.19740137,0.19090042,0.18780383,0.18480358,0.17907366,0.17633519,0.17367634,0.16857943,0.16613635,0.1637586,0.1591874,0.156988,0.1548439,0.15070805,0.14871153,0.14676127,0.14298782,0.14116201,0.13937292,0.13590202,0.13421664,0.13256392,0.13093981,0.1293455,0.12777862,0.12623796,0.12323102,0.12176284,0.12031612,0.1174849,0.11609921,0.114730924,0.11204538,0.11072764,0.10942468,0.106861204,0.10559878,0.10434994,0.10188612,0.10067186,0.09946665,0.09708676,0.09590945,0.094614595
5.1038833,3.831785,3.3734035,2.9997404,2.6904337,2.4302676,2.0166974,1.849804,1.703399,1.4597713,1.3578981,1.2668927,1.1119031,1.0456387,0.9856173,0.93106854,0.8813373,0.8358568,0.79414,0.7203754,0.6876539,0.65732515,0.60293734,0.57848656,0.5556444,0.51423466,0.4954315,0.4777592,0.46112713,0.44545636,0.4306732,0.41671404,0.3910323,0.37920722,0.3679951,0.34725603,0.33765492,0.3285211,0.3115426,0.30364522,0.29610905,0.28203925,0.2754639,0.269173,0.25737604,0.2518402,0.24652967,0.2365304,0.23181996,0.22728977,0.21872625,0.21467623,0.21077093,0.20700249,0.20336398,0.19984779,0.19644913,0.18997988,0.18689904,0.1839126,0.17821011,0.17548475,0.17283782,0.16776618,0.16533408,0.1629673,0.15841636,0.15622792,0.15409288,0.14997563,0.14798936,0.1460484,0.14229164,0.1404737,0.13869247,0.13523754,0.13355955,0.13191327,0.13029775,0.12871036,0.12714991,0.12561521,0.122621626,0.1211606,0.11971983,0.116900295,0.11552057,0.11415872,0.111484855,0.11017236,0.10887489,0.10632214,0.10506567,0.103821605,0.10136804,0.10015854,0.09895882,0.09658703,0.09541616,0.09412679
5.0788198,3.8093252,3.352166,2.9796646,2.6714685,2.4123695,2.0007849,1.8348032,1.6892478,1.4471442,1.3459456,1.2555621,1.101674,1.0359,0.9763323,0.92220724,0.8728701,0.8277577,0.78638685,0.7132548,0.6808206,0.6507665,0.5968808,0.57266176,0.5500413,0.5090407,0.49042615,0.47293314,0.4564713,0.44096264,0.42633376,0.41252145,0.38711223,0.37541112,0.36431894,0.34380183,0.334303,0.32526788,0.30847105,0.30065712,0.293202,0.27928004,0.2727748,0.2665492,0.2548755,0.24939737,0.24414214,0.23424491,0.22958264,0.22509727,0.21661958,0.21261153,0.20874509,0.20501384,0.2014099,0.19792804,0.194563,0.18815526,0.18510398,0.1821464,0.17649779,0.1737977,0.171177,0.16615066,0.16374263,0.16139731,0.15688929,0.1547204,0.15260515,0.14852509,0.14655599,0.14463171,0.14090928,0.13910756,0.1373423,0.1339179,0.13225564,0.13062367,0.12902173,0.12744793,0.12590155,0.12438068,0.12141356,0.119963974,0.118536085,0.11574158,0.1143733,0.11302218,0.11037192,0.10907063,0.10778341,0.10525164,0.10400662,0.102772325,0.10033926,0.09913954,0.097949594,0.09559855,0.09443602,0.09315786
5.06636,3.7981691,3.341619,2.9696996,2.66206,2.4034922,1.9928982,1.827369,1.6822386,1.4408919,1.340028,1.2499543,1.0966152,1.031084,0.9717413,0.9178256,0.8686842,0.8237549,0.7825552,0.7097353,0.6774448,0.64752495,0.5938908,0.56978667,0.5472745,0.50647485,0.4879547,0.4705492,0.45417246,0.43874344,0.42419156,0.41045055,0.38517365,0.37353525,0.36250338,0.342095,0.33264622,0.32365856,0.3069516,0.29917964,0.2917641,0.2779151,0.27144322,0.265251,0.25363812,0.24818859,0.24295864,0.23311266,0.22847399,0.22401199,0.2155765,0.21158752,0.20774016,0.20402655,0.20044145,0.19697747,0.19362792,0.18725094,0.18421468,0.18127117,0.17564997,0.17296228,0.17035255,0.16535076,0.1629537,0.16061935,0.15613207,0.153972,0.15186653,0.1478053,0.14584479,0.14392957,0.14022383,0.13842973,0.13667259,0.13326368,0.13160858,0.12998447,0.1283885,0.12682208,0.12528238,0.123768896,0.120813936,0.11937031,0.11794862,0.115166515,0.113803476,0.11245832,0.10981926,0.108522266,0.107242435,0.1047214,0.10347995,0.102252334,0.09982881,0.098634094,0.09744868,0.09510788,0.09394917,0.09267649
5.0539513,3.7870638,3.331124,2.9597847,2.6526992,2.3946626,1.9850574,1.8199792,1.6752731,1.4346796,1.3341511,1.2443857,1.0915917,1.0263025,0.96718395,0.9134778,0.8645307,0.8197819,0.7787529,0.7062453,0.674096,0.64431083,0.59092295,0.566934,0.54452956,0.5039307,0.4855021,0.46818575,0.45189103,0.4365419,0.4220644,0.40839657,0.383252,0.3716751,0.36070022,0.34040174,0.33100232,0.32206234,0.30544338,0.29771194,0.2903355,0.27655992,0.27012262,0.26396164,0.2524086,0.24698743,0.24178442,0.231989,0.22737417,0.22293338,0.2145401,0.2105709,0.20674309,0.2030476,0.19947943,0.1960319,0.19269809,0.18635234,0.18333039,0.1804007,0.17480525,0.17213044,0.16953382,0.16455516,0.16216764,0.15984473,0.15537772,0.15322813,0.15113267,0.14708933,0.14513764,0.14323029,0.13954172,0.13775524,0.13600644,0.13261208,0.13096437,0.12934813,0.12775907,0.12620005,0.12466726,0.12315902,0.12021741,0.11877999,0.11736497,0.11459455,0.11323747,0.11189827,0.10926971,0.107979864,0.10670313,0.104194015,0.10295805,0.10173449,0.09932193,0.098131984,0.09695181,0.09461984,0.09346613,0.09219727
5.029284,3.7650082,3.3102858,2.9401042,2.6341257,2.3771503,1.9695137,1.8053379,1.6614722,1.4223814,1.3225169,1.2333642,1.0816535,1.0168451,0.95817196,0.904879,0.8563181,0.81192935,0.7712394,0.6993469,0.66747916,0.6379603,0.5850619,0.5612987,0.53910697,0.4989036,0.4806579,0.46351442,0.44738588,0.43219241,0.41786346,0.40433654,0.37945446,0.36799774,0.35713872,0.33705077,0.32775173,0.31890592,0.30246195,0.29481182,0.2875112,0.2738789,0.26750812,0.26141104,0.24997625,0.24460897,0.23946008,0.2297624,0.2251924,0.22079715,0.21248636,0.20855626,0.20476493,0.20110545,0.19757256,0.19415769,0.19085678,0.18457064,0.18157753,0.17867431,0.17313251,0.17048201,0.16790828,0.16297707,0.160611,0.15830931,0.15388235,0.15175328,0.14967617,0.1456686,0.14373574,0.14184508,0.13818845,0.13641867,0.1346856,0.13132104,0.1296874,0.12808403,0.12650976,0.12496385,0.12344441,0.12195024,0.119033664,0.11760959,0.11620554,0.11345896,0.11211309,0.11078581,0.10817966,0.106900066,0.10563478,0.10314521,0.101920456,0.10070738,0.09831485,0.0971342,0.095964044,0.09364995,0.09250674,0.09124836
