0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
6.1928463,5.24269,4.7806425,4.3350053,3.910852,3.512655,2.8078752,2.5054634,2.2370844,1.7975969,1.6219103,1.4716787,1.2348809,1.1422694,1.0632312,0.99545366,0.9369469,0.88603646,0.84132725,0.76613647,0.7339652,0.70455986,0.6522015,0.62857133,0.60630065,0.56514674,0.54601246,0.5277203,0.5102063,0.49341995,0.47732574,0.46189696,0.4329515,0.41940862,0.40646607,0.3823498,0.3711539,0.3605197,0.34087402,0.3318339,0.32329446,0.30762726,0.30045754,0.29369646,0.28129727,0.27560335,0.2702077,0.26019746,0.2555259,0.25103956,0.24251705,0.23843461,0.23444587,0.23053056,0.22667605,0.22286874,0.21910602,0.21169072,0.20804054,0.20443612,0.19740063,0.19399267,0.19068033,0.18439299,0.18144852,0.1786552,0.17355376,0.1712547,0.16912252,0.16532356,0.16362745,0.16203529,0.15906292,0.15762168,0.1561752,0.15318638,0.15162688,0.15004593,0.14848334,0.14701325,0.1457451,0.1448341,0.14496022,0.14658934,0.14976794,0.16274482,0.1737259,0.18862087,0.2333973,0.26507002,0.3042305,0.40918738,0.47714525,0.5568741,0.755956,0.87736017,1.0146196,1.340029,1.529582,1.7614617
6.1580544,5.2096252,4.7490454,4.3051815,3.8830585,3.4870791,2.7870317,2.486974,2.220848,1.7853389,1.6113195,1.462528,1.2279801,1.1362133,1.0578685,0.9906576,0.93261033,0.8820694,0.83765966,0.76291066,0.73090535,0.701634,0.6494904,0.6259449,0.6037486,0.5627299,0.5436526,0.5254162,0.5079554,0.4912203,0.47517544,0.45979697,0.43094856,0.41745,0.40455514,0.38052827,0.3693784,0.35878497,0.3392244,0.33022577,0.32172495,0.30613524,0.29900128,0.29227668,0.27994353,0.2742818,0.26891524,0.25896198,0.2543152,0.24985296,0.24137622,0.23731571,0.23334318,0.22944504,0.22560722,0.22181755,0.21806556,0.21067506,0.2070325,0.20343715,0.19641548,0.19301587,0.18970591,0.18342572,0.18048388,0.17769319,0.17259604,0.1703003,0.16817218,0.16438276,0.16269332,0.16110831,0.15815645,0.15672976,0.15529686,0.15233833,0.15079623,0.14922911,0.14767939,0.1462174,0.14495355,0.1440373,0.14412004,0.14570075,0.14881402,0.16157871,0.17240459,0.18711025,0.2313686,0.26270777,0.30147892,0.40547782,0.47285897,0.5519534,0.7495592,0.8701337,1.0064993,1.3299491,1.5184538,1.7491243
6.1233234,5.1766844,4.7175875,4.275513,3.8554282,3.461674,2.766352,2.4686413,2.2047565,1.7731955,1.6008279,1.4534612,1.2211368,1.1302063,1.0525491,0.9858957,0.9283019,0.87812763,0.8340147,0.75970346,0.7278603,0.6987222,0.6467913,0.6233292,0.60121137,0.5603209,0.54130536,0.52312404,0.5057152,0.48903185,0.47303754,0.45770675,0.4289537,0.41550285,0.40265256,0.37871677,0.36761075,0.3570612,0.33758575,0.3286267,0.3201657,0.30465132,0.29755265,0.2908643,0.27859694,0.27296573,0.26763064,0.2577322,0.25311118,0.24867493,0.24024206,0.23620111,0.2322486,0.22836882,0.22454697,0.2207709,0.21703583,0.20966512,0.20603496,0.20244747,0.19543797,0.1920436,0.18873888,0.18246609,0.17952782,0.1767376,0.1716457,0.16935378,0.16722947,0.16344863,0.16176468,0.16018802,0.15725619,0.15584022,0.15442473,0.15149623,0.14996988,0.14841658,0.14688069,0.14542824,0.14416748,0.14324647,0.14328557,0.14482075,0.14786798,0.16042286,0.17109758,0.18561178,0.22935683,0.26036435,0.29875046,0.40179807,0.46860963,0.5470672,0.74320894,0.86295515,0.99842554,1.3199291,1.5073831,1.7368395
6.0540576,5.1111684,4.6551,4.216652,3.800669,3.411376,2.7254848,2.4324434,2.1730006,1.7492466,1.5801361,1.4355774,1.2076199,1.1183376,1.042026,0.9764703,0.919766,0.87031204,0.826783,0.7533341,0.7218116,0.69294196,0.6414283,0.6181353,0.5961657,0.5555363,0.53663784,0.5185681,0.50126463,0.48468453,0.46879107,0.4535573,0.42499524,0.41163713,0.3988796,0.37512404,0.36410576,0.35364157,0.33433205,0.32545668,0.3170722,0.30171257,0.29468638,0.28806525,0.2759326,0.27036172,0.26508647,0.25530058,0.2507313,0.246342,0.23799855,0.23399907,0.23008424,0.22624046,0.2224496,0.21870428,0.21499473,0.20767099,0.20405966,0.20049006,0.19351012,0.19012386,0.18682891,0.1805678,0.17763573,0.17485124,0.16976887,0.16748053,0.16536123,0.16159946,0.15992767,0.1583665,0.15547496,0.15408546,0.15269476,0.14982826,0.14833361,0.1468113,0.14529854,0.14386517,0.14261037,0.14168078,0.14163691,0.14308482,0.1460014,0.1581443,0.1685167,0.18265682,0.22538859,0.2557426,0.29336053,0.39452487,0.46020705,0.53740436,0.7306314,0.84872705,0.9824291,1.3000457,1.4854071,1.7124524
6.0195255,5.0785995,4.624071,4.187457,3.7735379,3.3864825,2.7053018,2.4145768,2.157334,1.7374387,1.5699337,1.4267557,1.2009487,1.112473,1.036825,0.9718078,0.9155403,0.86643964,0.8231965,0.750176,0.71880823,0.6900721,0.6387649,0.6155551,0.593659,0.55316097,0.5343202,0.5163048,0.49905592,0.48252517,0.46668297,0.45149642,0.4230321,0.40972,0.3970092,0.3733421,0.3623665,0.3519445,0.33272105,0.32388335,0.31554157,0.3002544,0.29326636,0.2866798,0.27461153,0.26907307,0.26382834,0.25409657,0.2495535,0.24518925,0.23689038,0.2329107,0.2290135,0.22518569,0.22141272,0.21768123,0.21398646,0.20668513,0.20308381,0.1995216,0.19255501,0.18917638,0.18588525,0.17963177,0.17669994,0.17391878,0.16883975,0.16655403,0.16443855,0.16068512,0.15901858,0.15746504,0.15459234,0.15321666,0.15183741,0.14900261,0.14752251,0.14601499,0.14451724,0.14309102,0.1418398,0.14090663,0.1408208,0.14222556,0.14508015,0.15702063,0.16724473,0.18119866,0.22343022,0.2534607,0.29069978,0.3909319,0.4560519,0.5326231,0.7244049,0.8416818,0.9745,1.2901821,1.4745042,1.7003465
5.9850626,5.046155,4.5931883,4.158418,3.7465725,3.361756,2.6852753,2.3968608,2.141807,1.7257402,1.559823,1.4180143,1.1943314,1.1066556,1.0316601,0.96717626,0.9113422,0.8625918,0.8196326,0.74702865,0.7158187,0.6872125,0.6361113,0.6129852,0.5911649,0.55079514,0.53201133,0.514052,0.49685532,0.4803775,0.46458274,0.44944793,0.42107517,0.40781075,0.39514643,0.37156945,0.36063653,0.3502589,0.33111745,0.32232052,0.3140176,0.29880577,0.291853,0.28530222,0.27330047,0.26779228,0.26257664,0.25290018,0.24838382,0.24404174,0.23578888,0.23182875,0.22795063,0.22414142,0.22038299,0.216667,0.21298319,0.20570713,0.20211607,0.1985622,0.19160873,0.1882351,0.18494993,0.17870265,0.17577177,0.17299348,0.16791803,0.16563493,0.16352183,0.15977699,0.15811712,0.15657073,0.1537171,0.15235215,0.1509884,0.14818269,0.1467188,0.14522487,0.14373904,0.1423226,0.14107662,0.14013892,0.14001447,0.14137465,0.14416748,0.15590817,0.16598564,0.17975646,0.22149116,0.25119883,0.28806382,0.38736516,0.45192868,0.5278807,0.71822315,0.8346799,0.966621,1.280374,1.4636583,1.6882961
5.9506803,5.013839,4.56245,4.129539,3.719772,3.3372002,2.6654155,2.3792968,2.1264195,1.7141509,1.5498087,1.4093518,1.1877708,1.1008832,1.026536,0.96257716,0.9071687,0.8587654,0.8160873,0.74389964,0.7128454,0.68436724,0.6334706,0.61042696,0.58868057,0.5484398,0.5297149,0.51181036,0.4946671,0.4782384,0.4624949,0.44740707,0.4191292,0.40591222,0.39329273,0.36980468,0.35891658,0.3485821,0.32952362,0.32076722,0.31250268,0.29736596,0.2904492,0.28393394,0.2719975,0.26651937,0.26133233,0.2517131,0.24721938,0.24290448,0.23469454,0.23075444,0.22689587,0.22310406,0.21936184,0.21565872,0.21199018,0.20473701,0.20115453,0.1976102,0.19066983,0.1873005,0.18401748,0.17777902,0.17485267,0.17207462,0.1670025,0.16472346,0.16261274,0.15887505,0.15722233,0.15568262,0.15284783,0.15149409,0.1501444,0.14736682,0.14591748,0.14444023,0.14296538,0.14155918,0.1403175,0.13937789,0.13921267,0.1405335,0.14326316,0.15480334,0.16473824,0.17832476,0.21956927,0.24895722,0.2854498,0.38382965,0.44783884,0.523171,0.71207815,0.827725,0.958788,1.2706208,1.4528632,1.6763072
5.9163713,4.9816527,4.531856,4.1008162,3.6931388,3.312815,2.6457145,2.3618875,2.111171,1.7026689,1.5398836,1.4007692,1.1812658,1.0951576,1.0214474,0.95800954,0.9030228,0.85496265,0.81256205,0.7407866,0.70988494,0.68153626,0.6308401,0.6078802,0.586207,0.54609543,0.5274268,0.5095766,0.49248582,0.4761098,0.4604159,0.44537646,0.41719514,0.40402228,0.3914495,0.36804968,0.35720545,0.34691507,0.32793885,0.319223,0.31099707,0.29593617,0.28905445,0.28257352,0.27070218,0.26525646,0.26009947,0.25053245,0.24606591,0.24177366,0.23360783,0.22968751,0.22584683,0.22207433,0.21834737,0.21465951,0.21100336,0.20377213,0.20020062,0.19666368,0.18973666,0.18637353,0.18309718,0.17686206,0.17393833,0.17116338,0.1660958,0.16381747,0.16170865,0.15798002,0.15633255,0.15479833,0.15198308,0.15064222,0.14930469,0.14655715,0.14512426,0.14366084,0.1421991,0.14080149,0.13956386,0.13862163,0.13841778,0.1396957,0.14236528,0.15370971,0.16350085,0.1769095,0.21766311,0.24673396,0.282857,0.38031918,0.4437793,0.5184942,0.7059768,0.82081133,0.9510053,1.2609212,1.4421282,1.6643744
5.8821373,4.9495935,4.501415,4.0722523,3.666673,3.2885976,2.6261723,2.3446243,2.0960593,1.6912928,1.5300527,1.3922625,1.1748123,1.0894761,1.0163968,0.9534741,0.8989044,0.85118157,0.80905634,0.7376867,0.7069381,0.6787155,0.6282225,0.6053434,0.58374435,0.5437601,0.5251506,0.50735384,0.4903155,0.47399098,0.4583457,0.44335586,0.41526943,0.4021445,0.38961488,0.3663066,0.35550362,0.34525615,0.32636267,0.31768733,0.30950004,0.2945128,0.28766686,0.2812193,0.26941448,0.2640007,0.2588728,0.24936134,0.24492031,0.24065119,0.23252994,0.22862846,0.22480947,0.22105032,0.21734077,0.21366817,0.21002585,0.20281798,0.19925386,0.19572645,0.18881398,0.18545443,0.18218023,0.17595416,0.17303163,0.17025834,0.16519386,0.16291934,0.1608141,0.15709239,0.15544754,0.15392262,0.15112597,0.14979368,0.14847213,0.14575273,0.14433604,0.14288503,0.14143687,0.14004904,0.13881475,0.13786894,0.13762885,0.13886696,0.14147574,0.15262729,0.16227394,0.17550355,0.21577483,0.2445305,0.2802866,0.3768385,0.43975145,0.5138522,0.6999162,0.81394535,0.94326884,1.2512758,1.4314477,1.6525006
5.8479877,4.9176693,4.4711165,4.0438476,3.6403716,3.2645485,2.6067922,2.3275137,2.0810819,1.6800237,1.5203125,1.3838334,1.1684144,1.0838382,1.0113852,0.94896847,0.89481074,0.84742266,0.80556875,0.7346044,0.70400506,0.6759084,0.6256154,0.602819,0.58129054,0.54143435,0.5228823,0.50514394,0.4881571,0.4718817,0.4562872,0.441346,0.41335303,0.40027434,0.3877893,0.36457068,0.3538111,0.34360558,0.32479602,0.31615955,0.30801207,0.29309994,0.28629,0.27987677,0.2681349,0.2627514,0.25765353,0.24819762,0.24378115,0.23953635,0.23145825,0.22757846,0.22377568,0.22003537,0.21634084,0.2126835,0.20905358,0.20186907,0.19831473,0.19479471,0.18789631,0.18454248,0.18127328,0.17505175,0.17213446,0.16935903,0.16430098,0.16202623,0.15992457,0.15620881,0.15457207,0.15305263,0.15027362,0.14895445,0.14764339,0.14495426,0.14355093,0.14211637,0.14067894,0.13930184,0.13807207,0.13712436,0.13684636,0.13804513,0.14059454,0.15155512,0.16106087,0.17411429,0.21390587,0.24235183,0.27773815,0.37338716,0.4357553,0.50924927,0.69389445,0.80712134,0.9355784,1.2416766,1.4208233,1.6406832
5.7799373,4.8542175,4.410968,3.9875205,3.588267,3.216955,2.568508,2.29373,2.0515327,1.657793,1.501095,1.3672004,1.1557753,1.0726964,1.0014684,0.940049,0.88670284,0.8399723,0.79865175,0.7284818,0.6981793,0.6703337,0.6204389,0.59780127,0.5764199,0.5368164,0.51837975,0.50074726,0.48386604,0.46769196,0.4521976,0.43735296,0.40954834,0.39656073,0.38417011,0.361126,0.35045463,0.34033352,0.32168728,0.31313092,0.30506188,0.29029685,0.2835589,0.27721554,0.26560408,0.26028138,0.25524026,0.24589139,0.24152786,0.23733073,0.22933942,0.22549874,0.22173434,0.21802646,0.21436483,0.21073657,0.20713288,0.19999224,0.19645911,0.19295508,0.18608075,0.1827398,0.17947799,0.17326838,0.1703549,0.16758543,0.16253167,0.16026288,0.15816432,0.15446359,0.15283567,0.15133101,0.14858705,0.14728886,0.1460033,0.14337116,0.14199907,0.14059216,0.13918239,0.13782054,0.13660008,0.13564831,0.13530117,0.13642102,0.13885504,0.1494382,0.15866762,0.1713708,0.21021348,0.23804265,0.27270967,0.3665653,0.42785245,0.50013644,0.6819795,0.7936061,0.92034274,1.2226481,1.3997412,1.6172223
5.7460437,4.822692,4.3811154,3.9595928,3.5624647,3.1934085,2.5496013,2.2770581,2.0369582,1.6468332,1.4916208,1.3589957,1.1495328,1.0671899,0.9965628,0.9356354,0.8826862,0.836279,0.7952228,0.72544223,0.69528776,0.6675649,0.61786443,0.5953093,0.57399875,0.53452283,0.5161436,0.49856454,0.4817353,0.46561342,0.45016533,0.43536955,0.4076596,0.39471942,0.3823715,0.3594194,0.34879094,0.33871084,0.3201471,0.3116296,0.30359966,0.28890926,0.28220493,0.27589542,0.26434928,0.25905663,0.25404555,0.24475247,0.2404111,0.23623878,0.22829276,0.22446996,0.22072321,0.2170344,0.21338779,0.20977265,0.20618182,0.19906455,0.19554073,0.19204503,0.18518573,0.18184716,0.17859083,0.17238766,0.16947562,0.166709,0.16165787,0.15938932,0.15729433,0.15360051,0.15197855,0.1504789,0.1477521,0.14646536,0.14519268,0.1425882,0.1412304,0.13983828,0.1384409,0.13708884,0.13587266,0.13492018,0.13453609,0.13561946,0.13799602,0.1483944,0.1574853,0.17001802,0.2083953,0.23591763,0.2702251,0.36319786,0.42394596,0.49563342,0.67608196,0.78691536,0.9127951,1.213213,1.389283,1.6055799
5.7122383,4.791301,4.3514147,3.9318273,3.5368285,3.1700327,2.5308516,2.2605326,2.0225153,1.6359746,1.4822311,1.3508623,1.143342,1.0617256,0.9916938,0.93125015,0.8786946,0.8326066,0.7918108,0.7224191,0.6924098,0.6648086,0.61530405,0.5928276,0.5715886,0.53223807,0.51391536,0.49639136,0.47961456,0.463543,0.44814497,0.43339783,0.40578038,0.3928855,0.38058454,0.35771948,0.3471337,0.3370977,0.3186155,0.3101383,0.30214506,0.28752953,0.28086144,0.2745846,0.2631033,0.2578407,0.2528587,0.24361831,0.23930389,0.23515493,0.22725087,0.22345048,0.21972066,0.21604854,0.21241742,0.20881683,0.20524007,0.19814473,0.19462973,0.1911431,0.18429667,0.1809631,0.17771107,0.17151338,0.16860276,0.16583902,0.16078979,0.1585229,0.1564303,0.15274316,0.15112549,0.14963204,0.14692146,0.14564711,0.14438516,0.14181,0.14046556,0.13908845,0.13770276,0.13636094,0.13515025,0.13419467,0.13377935,0.13482338,0.13714343,0.1473611,0.15631944,0.16867858,0.2065931,0.23381406,0.267767,0.35985547,0.42007118,0.4911614,0.670224,0.7802661,0.9052935,1.2038314,1.3788815,1.5939956
5.6449037,4.7289314,4.292465,3.8767793,3.4860523,3.1237793,2.4938157,2.2279143,1.9940181,1.6145575,1.4637084,1.334816,1.1311116,1.0509238,0.98206145,0.92256886,0.8707865,0.8253277,0.7850421,0.7164145,0.686693,0.659334,0.6102143,0.5878981,0.566799,0.5277,0.50948983,0.49207455,0.47540337,0.459431,0.44413167,0.42947942,0.4020508,0.38924652,0.3770371,0.3543461,0.3438471,0.33389622,0.31557757,0.30717903,0.29926306,0.28479558,0.2781964,0.27198726,0.26063472,0.25543147,0.25050718,0.24137503,0.23710948,0.23300797,0.22519046,0.22142965,0.21773654,0.21409732,0.21049792,0.20692664,0.20337516,0.19632441,0.19282871,0.18935806,0.18253785,0.17921478,0.17597038,0.16978556,0.16687971,0.1641174,0.15907484,0.15681034,0.15472203,0.151048,0.14943916,0.14795834,0.14527947,0.14402634,0.14278895,0.14026886,0.13895279,0.13760406,0.13624269,0.1349209,0.13372093,0.13276082,0.13228017,0.13325316,0.13546449,0.14532143,0.15401274,0.16603786,0.20303422,0.22965771,0.26290804,0.35325104,0.41241485,0.48232156,0.65862876,0.76710135,0.8904317,1.1852248,1.3582432,1.5709956
5.6113787,4.6979527,4.2632194,3.8494954,3.4609118,3.1009016,2.4755292,2.2118173,1.9799619,1.603996,1.4545753,1.3268993,1.1250706,1.0455818,0.97729474,0.9182716,0.8668702,0.8217185,0.7816871,0.71343476,0.68385535,0.6566141,0.60768586,0.5854476,0.564421,0.52544457,0.5072933,0.4899314,0.47330981,0.4573894,0.4421385,0.42753536,0.40020186,0.38744408,0.37527543,0.3526736,0.3422187,0.3323081,0.31407052,0.30571276,0.2978347,0.28343993,0.27687532,0.27070194,0.25941092,0.25423962,0.24934441,0.24026495,0.23602444,0.231947,0.22417289,0.22042876,0.2167545,0.21313244,0.20954973,0.20599133,0.20245367,0.19542652,0.19193798,0.1884759,0.18166763,0.17835051,0.17511135,0.16893035,0.16602641,0.16326624,0.15822726,0.15596467,0.1538766,0.15020901,0.14860398,0.14712983,0.14446837,0.14322478,0.14199811,0.13950497,0.13820416,0.13686854,0.13552076,0.13420755,0.13301426,0.13205272,0.13154179,0.13247734,0.13463527,0.14431483,0.15287524,0.16473728,0.20128018,0.22760707,0.2605105,0.34998828,0.4086271,0.4779511,0.65288955,0.7605844,0.88307124,1.1759992,1.3480039,1.5595832
5.577949,4.667117,4.2341223,3.822375,3.4359398,3.0781896,2.4573972,2.1958644,1.9660342,1.5935333,1.4455237,1.3190515,1.1190796,1.0402858,0.97256523,0.9140025,0.86297756,0.81813246,0.77834874,0.7104698,0.6810289,0.6539069,0.60516983,0.58300763,0.56205136,0.52320105,0.5051046,0.48779804,0.47122794,0.45535785,0.4401577,0.42560035,0.3983596,0.3856464,0.37352568,0.35101134,0.3405965,0.3307293,0.3125735,0.30425483,0.29641324,0.28209192,0.2755633,0.26942116,0.2581976,0.25305516,0.24818689,0.2391637,0.2349456,0.23089105,0.22315937,0.21943694,0.21578103,0.21217662,0.20860797,0.20506364,0.20154077,0.19453341,0.19105488,0.18760115,0.18080622,0.17749459,0.17425781,0.16808373,0.16518074,0.16242129,0.15738493,0.15512425,0.15303928,0.1493755,0.14777714,0.14630848,0.14365917,0.14242655,0.14121324,0.1387468,0.13746005,0.13613826,0.1348024,0.13350135,0.13231093,0.13134938,0.13080841,0.13170868,0.13381368,0.14332014,0.15174967,0.16344506,0.19954139,0.22557455,0.2581349,0.3467546,0.40487176,0.47361094,0.6471923,0.7541073,0.8757568,1.1668255,1.3378212,1.5482297
5.5113907,4.6058593,4.176393,3.768614,3.3864896,3.0332594,2.4215863,2.164374,1.9385569,1.5728946,1.4276662,1.3035657,1.1072385,1.029809,0.963203,0.9055496,0.8552616,0.811019,0.77172524,0.7045813,0.6754175,0.64853054,0.6001678,0.57816106,0.55734473,0.51874167,0.500758,0.48355752,0.4670909,0.45132214,0.43621618,0.42175776,0.39470273,0.38208157,0.37004977,0.34771043,0.33738095,0.32759672,0.309604,0.30136138,0.29359728,0.27942282,0.2729631,0.26688987,0.25579053,0.25070673,0.24589759,0.23697716,0.23281223,0.22880298,0.22115642,0.21747333,0.21385294,0.21028191,0.20674497,0.20322949,0.19973093,0.19276887,0.18930942,0.1858719,0.17910343,0.17579871,0.17257077,0.16640764,0.16350919,0.16075307,0.15572053,0.15346295,0.15138036,0.1477285,0.14613682,0.14467865,0.1420632,0.14084965,0.1396578,0.13724476,0.13598567,0.13469273,0.13338071,0.13209945,0.1309219,0.1299575,0.12935764,0.13019043,0.13219243,0.1413551,0.14953142,0.1609047,0.19611293,0.22156721,0.25344473,0.3403631,0.3974524,0.46503502,0.6359132,0.74128515,0.8612626,1.1486363,1.3176248,1.5256906
5.4782634,4.5754423,4.147759,3.741976,3.3620107,3.0110424,2.4039083,2.1488378,1.9250047,1.5627177,1.418859,1.2959247,1.1013901,1.0246286,0.95857245,0.9013646,0.85144144,0.80749303,0.76844174,0.70165664,0.6726313,0.64586,0.5976823,0.5757533,0.5550073,0.51652557,0.49859768,0.4814518,0.4650367,0.44931704,0.4342628,0.41984898,0.39288813,0.3803125,0.36832434,0.34607345,0.33578736,0.32604486,0.30813175,0.29992706,0.2922023,0.27809936,0.27167445,0.26563507,0.25459772,0.24954492,0.2447632,0.23589689,0.2317558,0.22777086,0.22016579,0.21650177,0.21289903,0.20934469,0.20582253,0.20232254,0.19883639,0.19189674,0.18844706,0.18501788,0.17826015,0.17496234,0.1717382,0.16558033,0.16268235,0.15992814,0.15489799,0.15264136,0.15055972,0.14691216,0.14532667,0.14387232,0.14127189,0.1400693,0.13888937,0.13650209,0.13525683,0.13397604,0.13267714,0.1314047,0.13023168,0.12927037,0.12864238,0.12944037,0.13139135,0.14038736,0.1484347,0.15965086,0.19442302,0.21959311,0.2511304,0.33720857,0.39378554,0.46079212,0.6303342,0.73493797,0.854086,1.1396208,1.3076074,1.5145102
5.445243,4.5451674,4.1192737,3.7154982,3.3376994,2.9889886,2.3863795,2.1334395,1.9115767,1.5526335,1.4101307,1.2883499,1.0955882,1.0194895,0.9539731,0.8972066,0.8476413,0.80398756,0.76517373,0.6987477,0.6698566,0.6432014,0.5952094,0.5733569,0.55267936,0.5143202,0.49644858,0.47935492,0.46299273,0.4473222,0.4323154,0.4179507,0.39108163,0.37855107,0.36660773,0.34444433,0.33419973,0.32449967,0.30666643,0.29850227,0.2908159,0.276784,0.27039343,0.26438552,0.25341493,0.2483905,0.24363571,0.23482448,0.23070699,0.22674447,0.21918327,0.21553689,0.21195346,0.20841604,0.20490843,0.20142204,0.19795066,0.19103032,0.18758899,0.1841684,0.17742664,0.17413193,0.17090923,0.1647585,0.16186339,0.1591087,0.15408164,0.15182477,0.14974695,0.14610416,0.14452082,0.14307219,0.14048654,0.1392923,0.13812238,0.13576227,0.13453132,0.13326389,0.13197786,0.13071638,0.12954909,0.12858802,0.1279319,0.12869745,0.13059717,0.13942844,0.14735252,0.15840846,0.19275099,0.2176345,0.248838,0.3340786,0.39014894,0.45658714,0.62479216,0.7286354,0.8469563,1.1306567,1.2976418,1.5033832
5.3795166,4.485044,4.062773,3.6630301,3.289567,2.9453714,2.3517644,2.1030478,1.8850865,1.5327446,1.3929121,1.2733998,1.0841227,1.0093234,0.944871,0.8889714,0.840113,0.79703385,0.75868994,0.6929715,0.66434866,0.637919,0.5902937,0.56859404,0.5480526,0.50993925,0.49217826,0.47519165,0.4589303,0.4433592,0.42844993,0.41418082,0.38749748,0.37505656,0.36320168,0.3412121,0.33105308,0.32143575,0.30376297,0.295677,0.28806382,0.27417737,0.26785713,0.2619143,0.25106746,0.24610192,0.24140602,0.23269874,0.2286287,0.22471291,0.21723539,0.21362859,0.2100814,0.20657593,0.20310074,0.19964057,0.19619256,0.18931967,0.18589717,0.18249208,0.17577344,0.17248923,0.1692751,0.16313416,0.1602419,0.1574915,0.15246803,0.1502133,0.14813596,0.1445046,0.14292628,0.14148861,0.1389311,0.13775498,0.1366089,0.13429862,0.13309509,0.13185507,0.13059407,0.1293512,0.12819678,0.12723452,0.12652594,0.12722808,0.129031,0.13753253,0.14521652,0.15596205,0.18944865,0.2137695,0.24431354,0.3278957,0.38296133,0.448268,0.61382633,0.7161508,0.83282787,1.112881,1.27788,1.4813035
5.346817,4.4551983,4.034755,3.63704,3.2657459,2.923805,2.3346782,2.0880544,1.8720195,1.5229383,1.3844187,1.2660236,1.0784574,1.0042989,0.94036824,0.88489443,0.83638316,0.7935861,0.7554744,0.69010216,0.6616128,0.6352959,0.5878516,0.5662263,0.5457552,0.50776273,0.49005634,0.47312194,0.45691353,0.44139272,0.42653137,0.412309,0.38571745,0.37332278,0.36151415,0.3396092,0.32949334,0.31991583,0.30232292,0.29427534,0.28669912,0.27288443,0.26659757,0.26069075,0.24990422,0.24496871,0.24030048,0.2316454,0.22760206,0.2237075,0.21627289,0.21268612,0.20915467,0.20566612,0.202205,0.19876105,0.19532615,0.18847448,0.1850596,0.18166167,0.17495686,0.17167741,0.16846734,0.16233116,0.15943938,0.15669042,0.15166861,0.14941555,0.14733964,0.14371091,0.1421395,0.14070565,0.13816243,0.13699561,0.13585955,0.13357311,0.1323846,0.1311565,0.12990719,0.12867671,0.12752658,0.12656432,0.12583405,0.12650234,0.12825733,0.13660222,0.14416105,0.1547547,0.18782073,0.21186501,0.24207836,0.32484275,0.37940937,0.44415647,0.6083999,0.7099715,0.8258336,1.1040723,1.2680824,1.4703512
5.314224,4.4254985,4.00689,3.611209,3.2420912,2.9024043,2.3177388,2.0731947,1.8590758,1.5132172,1.3760018,1.2587109,1.0728376,0.9993096,0.935896,0.88084465,0.83267504,0.7901581,0.7522753,0.68724924,0.65888935,0.63268334,0.5854197,0.5638705,0.54346615,0.505595,0.48794442,0.47106487,0.45490557,0.43943483,0.42462093,0.4104467,0.38394862,0.37159783,0.35983258,0.33801538,0.32793933,0.31840473,0.3008924,0.29288155,0.2853449,0.2716015,0.2653485,0.25947267,0.24874955,0.24384576,0.23920256,0.23060018,0.22658068,0.22271019,0.21531707,0.21174794,0.20823413,0.20476276,0.2013157,0.19788629,0.19446498,0.18763524,0.1842292,0.18083888,0.17414552,0.1708718,0.1676653,0.16153628,0.15864617,0.15589744,0.15087587,0.14862376,0.14655048,0.1429258,0.14135629,0.13992745,0.13739663,0.13623983,0.13511473,0.1328538,0.13167769,0.13046461,0.1292277,0.12800533,0.12686259,0.12590176,0.12514311,0.12578255,0.12749296,0.13567859,0.14312011,0.15355974,0.18620545,0.20997483,0.23986632,0.3218158,0.37588722,0.44007522,0.6030145,0.70383483,0.8188818,1.095314,1.2583327,1.4594538
5.2493787,4.3665347,3.9516306,3.5600338,3.1952713,2.8600829,2.2842915,2.0438702,1.8335364,1.4940462,1.3593926,1.2442763,1.0617318,0.9894436,0.9270454,0.8728209,0.825327,0.7833591,0.74592716,0.6815806,0.65348107,0.6274951,0.58059055,0.5591884,0.5389195,0.50128824,0.48374993,0.4669736,0.4509173,0.43554527,0.4208284,0.40674907,0.38043314,0.3681727,0.35649663,0.3348511,0.32485968,0.31540686,0.2980526,0.2901197,0.28265697,0.26905614,0.2628718,0.25706154,0.24646145,0.2416144,0.23703057,0.22852999,0.22455794,0.2207337,0.2134245,0.20989281,0.20641547,0.20297629,0.19956046,0.19615895,0.19276267,0.18597466,0.18258744,0.17921358,0.17254525,0.16927987,0.16608125,0.15996104,0.15707427,0.15432745,0.1493097,0.14705974,0.1449874,0.14137036,0.13980871,0.13838845,0.13588458,0.13474375,0.1336394,0.13142616,0.13027745,0.12909085,0.12787825,0.12667519,0.12554628,0.12458688,0.12378293,0.124363005,0.12597972,0.13385564,0.1410628,0.15120465,0.18302542,0.20625192,0.23549896,0.31583983,0.3689273,0.43201023,0.5923539,0.6916836,0.8051153,1.0779526,1.2390046,1.4378293
