0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5.2422867,3.7205124,3.2308693,2.8505583,2.5479307,2.3016214,1.9240303,1.7754202,1.6460266,1.4306507,1.3396816,1.2574806,1.1144648,1.0517597,0.9939766,0.94054127,0.8909941,0.8449192,0.80199623,0.72448254,0.68943787,0.6566162,0.5970011,0.5699444,0.5445719,0.4985199,0.4776764,0.45818138,0.43997097,0.4229784,0.40715313,0.39242268,0.3660612,0.35431004,0.34343624,0.32410908,0.31553364,0.3076296,0.29354763,0.2872839,0.2814474,0.27091694,0.2661085,0.26154423,0.25296688,0.24887753,0.244874,0.23696613,0.23301601,0.22903347,0.22090054,0.21674061,0.21251965,0.20823765,0.2039156,0.19957829,0.19526005,0.18685246,0.18285275,0.17904568,0.17220783,0.16921902,0.16653347,0.16197681,0.16004658,0.15830135,0.15519238,0.15376759,0.15238857,0.1497469,0.14849377,0.14727688,0.14502239,0.14399624,0.14305592,0.14145756,0.14081097,0.14028263,0.139884,0.13962841,0.13952541,0.1395979,0.14043903,0.14129925,0.14257717,0.14690685,0.15034199,0.1550417,0.17006397,0.181777,0.19767475,0.24857426,0.28844738,0.3427286,0.5182028,0.6580248,0.8531914,1.5417318,2.175702,3.3606253
5.2333975,3.710391,3.220933,2.841033,2.5388985,2.2931223,1.916605,1.7685022,1.639575,1.4250269,1.3344297,1.2525568,1.1101141,1.0476751,0.9901209,0.93690205,0.8875437,0.8416481,0.79888916,0.7216778,0.68675995,0.65406704,0.5946741,0.5677242,0.5424566,0.4965992,0.47584724,0.45643616,0.43830967,0.42140484,0.40564442,0.3909979,0.364789,0.35308743,0.34227848,0.3230524,0.314538,0.3066702,0.29267597,0.28643703,0.28063488,0.27014256,0.2653494,0.26079655,0.252244,0.24815464,0.2441454,0.2362299,0.23227978,0.22827625,0.22012997,0.21596241,0.21172428,0.20742893,0.20309925,0.19876194,0.19444561,0.18603039,0.18203259,0.17825222,0.17143726,0.16846752,0.16578579,0.16125965,0.15933704,0.15758419,0.1544714,0.15302944,0.1516428,0.14897823,0.1477232,0.14649105,0.14422321,0.14318943,0.14225101,0.14064312,0.13999844,0.1394701,0.13906765,0.13881397,0.13870907,0.13877964,0.13960934,0.14047527,0.14173412,0.14602757,0.14944935,0.15409946,0.16899395,0.18061924,0.19639874,0.24693012,0.2865305,0.3404951,0.5151167,0.6544218,0.8490715,1.5371542,2.1719275,3.3602133
5.216031,3.6904802,3.2013502,2.8222208,2.5210505,2.276332,1.901906,1.7547865,1.6267691,1.4138708,1.3239813,1.2427816,1.1014891,1.0395365,0.98244476,0.92964077,0.88067245,0.8351307,0.79269886,0.7160702,0.68141747,0.648963,0.59002876,0.5633011,0.5382366,0.49276543,0.47218704,0.45295525,0.43499756,0.418252,0.4026575,0.38816738,0.3622179,0.35065746,0.3399744,0.32096958,0.31254673,0.30477428,0.29093266,0.28475475,0.279006,0.2685938,0.26383495,0.2593069,0.25077152,0.24669361,0.24268246,0.23475361,0.2307787,0.22676945,0.21857166,0.21438122,0.2101202,0.2058115,0.20146275,0.19711018,0.1927824,0.18438435,0.18040943,0.17664433,0.16988659,0.16694736,0.16429424,0.15980816,0.157897,0.15614605,0.15301228,0.15155697,0.15013027,0.147439,0.14614391,0.14491177,0.1426096,0.14156818,0.1406107,0.13899899,0.13836384,0.1378355,0.13743305,0.13717556,0.13707066,0.13714504,0.13796711,0.13881779,0.14006138,0.14428234,0.147645,0.15222073,0.16686726,0.17830753,0.19383144,0.24363804,0.28272724,0.33603764,0.50895214,0.6472521,0.8408823,1.5280085,2.1643553,3.3593798
5.2075596,3.6806908,3.1916876,2.81293,2.5122356,2.268035,1.8946295,1.7479744,1.6204281,1.4083204,1.318799,1.2379141,1.0971975,1.03549,0.9786215,0.9260311,0.877244,0.8318815,0.7896042,0.71327305,0.6787529,0.64642525,0.5877218,0.56109047,0.5361328,0.49085522,0.47036362,0.4512186,0.43334484,0.41668797,0.40116024,0.3867426,0.36094952,0.34944248,0.33882046,0.31992435,0.31154728,0.30382252,0.29005337,0.2839136,0.27819157,0.26782513,0.26308346,0.2585554,0.25003338,0.24595737,0.24195385,0.23401356,0.23002529,0.22601032,0.21779346,0.21359158,0.20931911,0.20499516,0.20064068,0.1962862,0.19196033,0.1835661,0.1795969,0.17584324,0.16911602,0.16618633,0.16355228,0.15908146,0.1571703,0.15542889,0.15227413,0.15080166,0.14938068,0.1466608,0.14535618,0.14411068,0.14179707,0.14075756,0.13980198,0.13817501,0.13753986,0.13701344,0.1366167,0.13635921,0.13626003,0.13632298,0.1371336,0.13798618,0.13922596,0.14341068,0.146739,0.15128231,0.16580677,0.17715359,0.19255924,0.24200726,0.28083324,0.3338194,0.5058851,0.64366436,0.8367958,1.5234385,2.1605587,3.3589535
5.199212,3.6710024,3.1821337,2.8037167,2.5034866,2.2597895,1.8874025,1.7412281,1.61411,1.4028101,1.313631,1.2330675,1.0929213,1.0314665,0.9748182,0.9224272,0.8738289,0.82864666,0.78652954,0.71048355,0.676095,0.6438856,0.5854187,0.5588932,0.53403664,0.4889393,0.46854496,0.4494896,0.43169785,0.41512203,0.39968586,0.38533115,0.35966206,0.34823513,0.33767223,0.31888676,0.31056118,0.30287647,0.2891779,0.28306866,0.27738094,0.26705074,0.2623167,0.25780582,0.24930668,0.24522495,0.24121189,0.23326206,0.2292757,0.22523785,0.21701145,0.21279049,0.20851994,0.2041769,0.19981861,0.19545841,0.19112492,0.18274403,0.17878437,0.17503452,0.1683321,0.16542912,0.16280842,0.15835476,0.15645123,0.1547041,0.15153599,0.15005589,0.14862728,0.14589024,0.14457035,0.14330769,0.14098454,0.1399355,0.138978,0.13735294,0.13670254,0.13619328,0.13578129,0.13553524,0.13542843,0.13551044,0.13631535,0.13714886,0.13838291,0.14252567,0.14583683,0.15033817,0.16474438,0.17600346,0.19129086,0.24036884,0.27893925,0.33160305,0.50283146,0.6400938,0.8327198,1.5188742,2.1567745,3.3585196
5.182933,3.6519384,3.1632977,2.78555,2.486205,2.2434893,1.8730679,1.727828,1.6015911,1.3918562,1.3033667,1.2234526,1.0844078,1.0234365,0.9672413,0.91525364,0.8670397,0.8221922,0.78040314,0.7049246,0.67079735,0.6388397,0.58081627,0.5545025,0.5298519,0.48513603,0.4649229,0.4460392,0.4284172,0.4119959,0.39672375,0.3825178,0.3571329,0.34582615,0.33538342,0.31680965,0.30858135,0.30097866,0.2874365,0.28137875,0.27574253,0.26549435,0.260787,0.25631046,0.24782658,0.24375057,0.23973179,0.23176098,0.22775173,0.22370434,0.21542835,0.21118832,0.20688915,0.20254803,0.19815731,0.19379139,0.1894579,0.18108654,0.17714024,0.17342472,0.16678524,0.16390324,0.16130543,0.15689945,0.1549921,0.15324306,0.15005207,0.14855671,0.14710522,0.14431477,0.14298344,0.1417036,0.13934994,0.13828754,0.13732433,0.13569355,0.13506031,0.13453197,0.13414097,0.13388538,0.13377666,0.13385296,0.13465214,0.13548756,0.1366911,0.14078426,0.14402866,0.14844799,0.1626215,0.1737032,0.18874454,0.23712063,0.27517796,0.32720852,0.4967432,0.63299656,0.8246021,1.509759,2.1492023,3.3576097
5.1749973,3.64256,3.1540117,2.776577,2.477662,2.2354288,1.8659735,1.7211924,1.5953817,1.3864164,1.2982817,1.2186708,1.0801601,1.0194473,0.9634657,0.9116907,0.8636465,0.81897545,0.7773504,0.702157,0.6681576,0.63631916,0.5785217,0.55231094,0.52775574,0.48324203,0.46311855,0.44432068,0.42679024,0.4104452,0.39524364,0.38110828,0.35586643,0.34463024,0.3342409,0.31577587,0.30758953,0.30003262,0.2865572,0.2805376,0.2749281,0.26471806,0.2600279,0.25555325,0.2470808,0.2430067,0.23898411,0.23100758,0.22700024,0.22293568,0.2146368,0.21038723,0.20608044,0.20171833,0.19732952,0.1929636,0.18861675,0.18025875,0.17632389,0.17261219,0.16601467,0.16313839,0.16056156,0.15616703,0.1542654,0.15251064,0.14930439,0.1478033,0.14632893,0.1435194,0.14218044,0.14089298,0.13851833,0.13746738,0.13649082,0.13486576,0.1342287,0.13369656,0.133317,0.1330595,0.1329546,0.13302517,0.13381863,0.13464451,0.13584232,0.13989925,0.14311886,0.14751911,0.16156673,0.17254925,0.1874857,0.23549175,0.27329922,0.32500935,0.4937029,0.6294584,0.8205471,1.5052013,2.1454077,3.357152
5.1672106,3.6332827,3.1448002,2.7676878,2.469202,2.2274113,1.8589106,1.7145872,1.5891962,1.3810062,1.2931986,1.2139006,1.0759525,1.0154619,0.95970345,0.90812397,0.8602781,0.815773,0.77429485,0.6993952,0.66552067,0.63381386,0.5762272,0.55012894,0.52568054,0.4813509,0.46131706,0.44260406,0.4251547,0.4088869,0.393775,0.379714,0.35460758,0.34343433,0.3330946,0.3147421,0.30660725,0.2990904,0.28569126,0.27969456,0.27410793,0.26393795,0.25926113,0.25479984,0.24633503,0.24226093,0.23824406,0.23024845,0.22622585,0.22216511,0.21383762,0.20958233,0.20525837,0.20088863,0.19650555,0.19211674,0.18777943,0.17942905,0.17550755,0.1718111,0.16523457,0.16238308,0.1598177,0.15542889,0.15353107,0.15178585,0.14856243,0.14704037,0.14556217,0.14272976,0.14137745,0.14008045,0.13769817,0.13663578,0.13567257,0.13403225,0.13339138,0.13287449,0.13248348,0.13222408,0.13212109,0.1322012,0.13299656,0.13379955,0.13499737,0.13901806,0.1422205,0.14657307,0.16050625,0.17140675,0.1862154,0.23388004,0.27143383,0.32282734,0.49067783,0.62593174,0.8165016,1.5006514,2.141613,3.3566866
5.159528,3.624114,3.1357021,2.7588663,2.4607792,2.2194595,1.851903,1.7080126,1.583046,1.3756113,1.2881422,1.209157,1.071744,1.0115042,0.9559498,0.9045677,0.85689926,0.81257534,0.7712612,0.6966381,0.6628933,0.63129616,0.5739517,0.54795456,0.5235958,0.47946358,0.4595194,0.44089508,0.4235239,0.40734577,0.3922987,0.37831402,0.35334492,0.3422289,0.33196163,0.31371403,0.30561924,0.2981367,0.28480816,0.2788515,0.2732935,0.2631693,0.25849438,0.25404453,0.24558926,0.24150944,0.23749638,0.22949314,0.2254591,0.22138119,0.21304035,0.20876598,0.2044363,0.20005512,0.19566822,0.1912775,0.1869402,0.17859554,0.17468166,0.17099857,0.16445637,0.16161633,0.1590662,0.15469837,0.15280437,0.15104008,0.14781284,0.14627934,0.14479351,0.1419344,0.14057827,0.13926601,0.1368761,0.13580036,0.13482761,0.13320065,0.13255596,0.13203526,0.13164806,0.13139248,0.13130093,0.1313715,0.1321516,0.13296795,0.13414478,0.13813686,0.14130497,0.14562511,0.15944195,0.17025661,0.18496227,0.23226452,0.26956654,0.32064342,0.48767185,0.62240887,0.81246185,1.4961119,2.1378136,3.3562117
5.1519823,3.615037,3.126668,2.750124,2.4524412,2.211565,1.8449297,1.7014904,1.5769281,1.370244,1.2831125,1.204423,1.0675468,1.0075359,0.9522085,0.90103054,0.8535414,0.80938435,0.7682209,0.69387436,0.6602688,0.62879086,0.5716753,0.5457783,0.52152824,0.4775753,0.45772743,0.439188,0.42190075,0.4057989,0.39083195,0.37692356,0.35208607,0.3410368,0.33082104,0.31268597,0.30463696,0.2972002,0.28394985,0.27800655,0.27247143,0.26237583,0.25772953,0.2532835,0.24483585,0.2407732,0.23674297,0.2287302,0.22469234,0.22060299,0.21223545,0.20795155,0.2036066,0.19922733,0.19482708,0.19043827,0.18610096,0.17776394,0.1738596,0.17018986,0.16368198,0.16085911,0.15831852,0.15396023,0.15207005,0.15030766,0.147048,0.14551258,0.14402103,0.1411314,0.13976383,0.13844967,0.13604069,0.13496685,0.1339941,0.13236141,0.13172245,0.13119411,0.13080502,0.13055897,0.1304636,0.13052845,0.13131809,0.132123,0.13329983,0.13726139,0.14039898,0.14467716,0.15838718,0.16910458,0.18368816,0.23065281,0.2677107,0.31847286,0.4846449,0.6188936,0.80843925,1.4915705,2.1340113,3.3557253
5.1445837,3.6060553,3.1177301,2.7414656,2.4441557,2.2037287,1.8379984,1.6949854,1.5708551,1.3648977,1.2780981,1.1997099,1.0633783,1.0035915,0.94848347,0.89749527,0.8501978,0.8062067,0.7651949,0.6911354,0.6576538,0.6263008,0.56939507,0.5436058,0.5194559,0.47570038,0.45592976,0.43748093,0.42028332,0.40425777,0.3893652,0.37553883,0.35083485,0.3398428,0.32969952,0.31165028,0.30365658,0.29625988,0.28307056,0.27715778,0.27165127,0.26159763,0.25695896,0.25252628,0.24408627,0.24001408,0.23599148,0.22797108,0.22391605,0.21981525,0.21143055,0.20714283,0.20278835,0.19839764,0.19398594,0.1895895,0.18525791,0.17693806,0.17304134,0.16938305,0.16290379,0.16009808,0.15757275,0.15322399,0.15133,0.1495657,0.1462946,0.14474201,0.14322948,0.14033413,0.1389494,0.1376257,0.1352148,0.13413143,0.13315678,0.13152409,0.13088512,0.1303606,0.12998486,0.12971973,0.1296339,0.12969685,0.13048077,0.13127613,0.13244343,0.13637257,0.13949108,0.14373875,0.15733242,0.16796398,0.1824274,0.229043,0.26585102,0.3163004,0.48164845,0.615386,0.8044205,1.4870234,2.1302156,3.355235
5.137294,3.5971842,3.1088781,2.7328672,2.4359388,2.1959448,1.8311186,1.6885328,1.564805,1.3595896,1.2731037,1.1950254,1.0592165,0.9996624,0.94475746,0.89397335,0.84685326,0.80303,0.76217365,0.68839836,0.6550417,0.6237974,0.56713104,0.54144764,0.517396,0.47381783,0.45414543,0.4357853,0.4186659,0.40272617,0.38790798,0.37414837,0.34958744,0.33866596,0.32856846,0.3106203,0.30267048,0.29532528,0.2821951,0.27631855,0.27083683,0.260808,0.2561884,0.25176334,0.24333477,0.23925877,0.23523045,0.2271967,0.22313595,0.21903706,0.21062374,0.20632267,0.20195866,0.1975565,0.1931448,0.18874645,0.18441296,0.17610264,0.17221928,0.16857815,0.16211987,0.1593275,0.15682125,0.15248775,0.15059185,0.14881802,0.14553928,0.14397526,0.14244938,0.13952732,0.13812733,0.13680363,0.13437748,0.1332922,0.13230991,0.13068295,0.13004398,0.12952137,0.129138,0.12889194,0.12879276,0.12887287,0.12963772,0.13043118,0.13159084,0.13548374,0.13857937,0.14278507,0.15627193,0.16681576,0.18117046,0.22744465,0.26399708,0.3141489,0.47866344,0.61189556,0.8004093,1.4824896,2.126423,3.3547564
5.123128,3.5797129,3.0914307,2.71589,2.4196978,2.1805353,1.8174553,1.6757212,1.5527916,1.3490152,1.2631807,1.1856928,1.0509214,0.9918356,0.9373522,0.88696194,0.8401861,0.7966986,0.7561445,0.68292713,0.6498203,0.61883545,0.5626049,0.5371208,0.5132761,0.47009182,0.45058823,0.43239975,0.41543865,0.39965725,0.3850031,0.37139225,0.3470831,0.3362894,0.32630062,0.30857372,0.30071354,0.293437,0.2804556,0.27463627,0.2691927,0.25924397,0.2546358,0.25022984,0.24182796,0.23774624,0.23371792,0.22564411,0.22157383,0.21744442,0.20899677,0.20467281,0.20029926,0.19587803,0.19145489,0.18705845,0.18271923,0.17443562,0.17057133,0.1669569,0.16056919,0.15780354,0.15530872,0.15100765,0.14910793,0.1473341,0.14400768,0.14242077,0.14087772,0.13789845,0.13649845,0.13514805,0.1326971,0.13161755,0.13062572,0.12899494,0.12835598,0.12783909,0.1274538,0.12720966,0.12711239,0.12719059,0.12796307,0.12874126,0.12987804,0.13371563,0.13675785,0.14090061,0.15414333,0.16452503,0.17865086,0.22424603,0.26031017,0.30983257,0.47270107,0.6049223,0.792408,1.4734249,2.1188278,3.3537397
5.1162195,3.5711184,3.0828266,2.707509,2.4116602,2.1729279,1.8106928,1.6693697,1.5468302,1.343771,1.2582464,1.1810436,1.046793,0.9879408,0.9336662,0.88345623,0.8368664,0.7935333,0.75315,0.6802006,0.64722824,0.616354,0.5603447,0.5349655,0.5112181,0.46821785,0.4488182,0.43070316,0.41383266,0.3981409,0.38354588,0.37001133,0.34584522,0.33510113,0.3251829,0.30754948,0.29973125,0.2925024,0.27958202,0.27378368,0.26836872,0.25845623,0.25386333,0.24947071,0.24106121,0.23699093,0.23294926,0.22487164,0.22078991,0.21665096,0.20818233,0.20384884,0.19946194,0.19503689,0.19060421,0.18620586,0.18186855,0.1736002,0.16974545,0.16614628,0.1597929,0.15703678,0.15455914,0.15025616,0.14835835,0.1465807,0.14323902,0.14164257,0.14007854,0.13708973,0.13566303,0.13431835,0.13185406,0.13075161,0.12977695,0.12813663,0.1275034,0.12699032,0.12660694,0.12636662,0.12627697,0.12634945,0.1271143,0.1278925,0.12901783,0.1328249,0.13584614,0.13994694,0.1530962,0.16338444,0.1773901,0.22265148,0.2584734,0.30769062,0.46972942,0.601449,0.7884197,1.4689112,2.1150255,3.35322
5.10946,3.5626383,3.0743074,2.6992064,2.4037104,2.165348,1.8039684,1.6630507,1.540904,1.3385372,1.2533331,1.1764259,1.0426855,0.9840555,0.92998505,0.87996864,0.8335676,0.7903929,0.75015926,0.6774874,0.64463234,0.61388874,0.5580921,0.53282547,0.5091715,0.46635818,0.44703674,0.42902756,0.4122343,0.3966093,0.38210583,0.36863232,0.34460163,0.3339224,0.3240595,0.30652523,0.29874897,0.29156017,0.27870274,0.27293873,0.26754284,0.25766468,0.25308514,0.2486906,0.24030018,0.23622227,0.2321806,0.22409153,0.22000408,0.21585369,0.20736217,0.20301342,0.19861889,0.19418621,0.18975544,0.18535328,0.18101597,0.17275143,0.16892147,0.16533756,0.15900898,0.15627575,0.15380383,0.1495142,0.1476202,0.14582539,0.14246464,0.14085865,0.13929081,0.13627338,0.13484478,0.13348675,0.1310072,0.12991428,0.12892246,0.12728596,0.12665272,0.12614727,0.12576771,0.12552357,0.12543392,0.12549877,0.12626362,0.127038,0.12816334,0.13193607,0.13493443,0.13899136,0.1520338,0.1622324,0.17613888,0.22105885,0.25664043,0.30555058,0.46675777,0.59798527,0.78443336,1.4643822,2.111227,3.3526945
5.0962973,3.5459337,3.0575,2.6828032,2.387947,2.1503716,1.7906332,1.6505251,1.5291204,1.3281527,1.2435589,1.1672258,1.0344963,0.9763098,0.92265797,0.8730259,0.8269634,0.7841177,0.7441864,0.6720629,0.639472,0.6089487,0.553607,0.5285454,0.5050869,0.4626484,0.44351387,0.425663,0.4090395,0.3935671,0.3792143,0.36589336,0.3421278,0.33157253,0.32181644,0.30448818,0.29679775,0.28968716,0.27696323,0.2712469,0.26589298,0.25607967,0.25153637,0.24714565,0.23876667,0.23468685,0.23063946,0.22253132,0.21841908,0.2142477,0.20571995,0.2013483,0.19693089,0.19249058,0.18804264,0.18364048,0.1793108,0.17108059,0.16727543,0.1637106,0.15745449,0.15473652,0.15228367,0.14802265,0.1461134,0.14431858,0.14091396,0.13927937,0.13768482,0.13462353,0.13317585,0.13180637,0.12930775,0.12821102,0.12720585,0.12558079,0.12494755,0.124445915,0.12406635,0.12382412,0.12373257,0.123805046,0.12456417,0.12533092,0.126441,0.1301527,0.13309193,0.13710117,0.1499052,0.1599493,0.17363262,0.21789074,0.25297832,0.30128384,0.46085453,0.5910692,0.7764931,1.4553537,2.1036167,3.3516474
5.0899286,3.5377111,3.04922,2.6746998,2.3801565,2.1429558,1.78403,1.6442957,1.523282,1.3229895,1.2387075,1.162653,1.0304251,0.97245884,0.9190092,0.869565,0.8236799,0.7809944,0.74121094,0.6693716,0.6368971,0.60648537,0.55135727,0.52641296,0.50304794,0.46081161,0.44174957,0.42399216,0.40744495,0.39205647,0.37777805,0.3645239,0.34088802,0.3303957,0.32069683,0.30346012,0.2958212,0.28875065,0.27608585,0.27040386,0.265069,0.25528812,0.25074482,0.24637508,0.2379942,0.2339201,0.22986889,0.22173977,0.2176199,0.21344471,0.20489216,0.20051098,0.19609547,0.19163609,0.18718624,0.18278408,0.1784563,0.17023945,0.16644955,0.16290951,0.15666866,0.15396404,0.15153027,0.14726734,0.14536,0.14355183,0.14013004,0.13848972,0.13688374,0.13379955,0.13234806,0.13096333,0.12844753,0.1273508,0.1263628,0.12472057,0.12408543,0.12357998,0.123208046,0.12297535,0.12288952,0.12296009,0.1237154,0.12447643,0.12557507,0.1292696,0.13217449,0.13614559,0.14885044,0.15880871,0.17238331,0.21630955,0.251153,0.29915714,0.4579172,0.5876303,0.7725315,1.4508352,2.0998192,3.3511038
5.0836544,3.5296078,3.0410233,2.6666756,2.3724232,2.1355963,1.7774496,1.6381092,1.5174656,1.317853,1.2338705,1.1580973,1.0263691,0.96861744,0.9153738,0.8661108,0.82039165,0.7778759,0.73824596,0.6666708,0.63431835,0.6040344,0.54913235,0.5242739,0.5010185,0.45895576,0.4399929,0.42232037,0.40585804,0.3905573,0.376338,0.36316395,0.3396635,0.32922077,0.31958294,0.30244732,0.2948408,0.28781796,0.2752161,0.26954937,0.26424313,0.25449848,0.2499609,0.24559498,0.23723507,0.23314762,0.22908497,0.22094822,0.2168169,0.2126379,0.20405483,0.19967175,0.19524288,0.19077778,0.18633175,0.18191624,0.17760181,0.16940403,0.16562557,0.16209888,0.15588284,0.15320301,0.15077114,0.14651775,0.14459896,0.14278889,0.13934994,0.13769245,0.1360712,0.13296604,0.13150501,0.13010693,0.12759495,0.1264906,0.12549686,0.123864174,0.12322903,0.12272358,0.122359276,0.12212086,0.12203884,0.12211323,0.12286091,0.1236105,0.12470913,0.12836361,0.13126469,0.13520336,0.14779186,0.1576662,0.17113209,0.21472263,0.24934673,0.29704952,0.454978,0.5841913,0.7685776,1.4463339,2.096016,3.3505697
5.0715017,3.5136423,3.0248518,2.6508074,2.3571386,2.121028,1.7644167,1.6258383,1.5059204,1.3076239,1.2242575,1.1490355,1.0182772,0.9609642,0.9081249,0.8592348,0.81385803,0.7716589,0.73232746,0.6612892,0.62919235,0.59915066,0.54467773,0.52002525,0.49696922,0.4552803,0.43649483,0.41899204,0.40268993,0.3875456,0.3734827,0.36044216,0.33720493,0.32688046,0.31735325,0.3004179,0.29289532,0.2859373,0.27346706,0.26785564,0.26259136,0.25290012,0.24839306,0.24404049,0.23567295,0.2315855,0.22752666,0.21935558,0.215209,0.21100712,0.202384,0.19798183,0.1935339,0.18906116,0.1846075,0.18019962,0.1758852,0.16772366,0.16396809,0.16046047,0.15432072,0.15165806,0.14924526,0.1449976,0.1430769,0.14125729,0.13776875,0.13608837,0.13444042,0.13129902,0.1298132,0.12840748,0.12587643,0.12476444,0.12375927,0.12213802,0.121510506,0.121014595,0.12063694,0.120409966,0.120324135,0.120402336,0.1211462,0.12189007,0.12297726,0.12657261,0.12942028,0.13328075,0.1456728,0.15538883,0.16863346,0.21157932,0.24571514,0.29281712,0.44913197,0.57735157,0.7607002,1.4373178,2.0884056,3.3494625
5.065628,3.5058022,3.0168962,2.64297,2.3495808,2.113799,1.7579517,1.6197462,1.5001888,1.3025484,1.2194567,1.1445208,1.0142574,0.9571514,0.9045086,0.8558054,0.81060505,0.76855946,0.72937775,0.6586065,0.62663364,0.5967026,0.5424557,0.5179043,0.4949484,0.45344543,0.4347458,0.4173231,0.40110683,0.3860407,0.37206173,0.35909748,0.3359766,0.32571888,0.31623936,0.2994051,0.29192638,0.28499508,0.27258778,0.26699924,0.26175594,0.25210476,0.2475977,0.24325848,0.23489475,0.23081493,0.22674274,0.21855259,0.21439838,0.21018314,0.20154858,0.19713688,0.1926794,0.18819904,0.18373585,0.1793356,0.17501926,0.16688251,0.16313839,0.1596613,0.1535387,0.15089321,0.14849377,0.14423847,0.14232159,0.14047718,0.1369772,0.13528156,0.13362789,0.13045216,0.12896633,0.12755299,0.1250143,0.12390041,0.122899055,0.12127209,0.12064266,0.12014675,0.11978054,0.119553566,0.119475365,0.119547844,0.12029171,0.12103176,0.122107506,0.12567616,0.12849331,0.13232517,0.1446104,0.15424442,0.16738224,0.21000576,0.2439127,0.29072285,0.44621563,0.5739317,0.7567673,1.4328213,2.084609,3.3489294
5.0598593,3.4980412,3.0090075,2.6352034,2.342082,2.1066418,1.7515259,1.6136923,1.4944849,1.2974863,1.2146978,1.1400223,1.0102434,0.9533577,0.9009123,0.85238075,0.80735683,0.7654667,0.72642803,0.65593624,0.6240835,0.59426117,0.5402374,0.51579857,0.4929304,0.45161247,0.43300915,0.41567135,0.39953518,0.38454723,0.3706293,0.35773182,0.334754,0.3245535,0.315135,0.2983904,0.2909422,0.28406048,0.27171612,0.26615238,0.26093197,0.25129795,0.24680614,0.24247837,0.23411465,0.23002148,0.2259531,0.21775532,0.21358395,0.2093687,0.20070553,0.19627285,0.19181919,0.18734074,0.18287373,0.17847157,0.17415905,0.16603947,0.16230679,0.1588335,0.15275669,0.15012074,0.14772129,0.14347744,0.14155102,0.13971043,0.13617611,0.13446522,0.1328001,0.12961674,0.12811184,0.1266985,0.124136925,0.123028755,0.12202549,0.12040043,0.11977482,0.119277,0.11891079,0.11868954,0.11861324,0.11869526,0.11942577,0.12017155,0.12123203,0.12477207,0.12757206,0.13136959,0.14355183,0.15310192,0.16614246,0.20843601,0.24210644,0.2886114,0.44331074,0.57052517,0.75284386,1.4283314,2.0807981,3.3483534
5.0487223,3.482809,2.9934587,2.619876,2.3272524,2.0924501,1.7387924,1.6016626,1.4831495,1.2874384,1.2052193,1.1310787,1.0022507,0.9457903,0.8937311,0.8455658,0.80087376,0.75930214,0.7205572,0.65060234,0.61899185,0.58939743,0.5358124,0.51157665,0.48891544,0.44797325,0.4295311,0.41237164,0.39639568,0.38155842,0.3677969,0.35504055,0.3323164,0.32223034,0.31291866,0.29635715,0.28900814,0.28219318,0.2699709,0.26445675,0.25926685,0.24969006,0.24522305,0.24089336,0.2325449,0.22845554,0.22436619,0.21614742,0.21195316,0.2077074,0.19900799,0.19456577,0.19009304,0.18560123,0.1811285,0.17673206,0.17243099,0.16435528,0.1606493,0.15721035,0.15118694,0.14856815,0.14618778,0.14194775,0.14000607,0.13814831,0.13457012,0.13283825,0.13115025,0.12791157,0.12640285,0.124964714,0.12239742,0.12128353,0.12028408,0.11865139,0.118037224,0.11754894,0.11719036,0.116965294,0.116889,0.116971016,0.11770153,0.11843014,0.11947727,0.12296772,0.12571812,0.12945843,0.14142323,0.15082455,0.16365147,0.20530033,0.23850727,0.2844267,0.4375143,0.5637274,0.74500465,1.4193487,2.0732012,3.3472204
5.0433226,3.4753237,2.985797,2.6123114,2.3199186,2.0854397,1.7324619,1.5956964,1.4775152,1.2824421,1.2004995,1.1266241,0.9982672,0.94201374,0.8901491,0.8421755,0.7976465,0.7562275,0.7176275,0.6479368,0.61644936,0.5869875,0.5336075,0.5094738,0.486907,0.44614887,0.42779732,0.41072178,0.39482594,0.38007832,0.36637783,0.35369205,0.33110905,0.3210745,0.31180668,0.29535198,0.2880354,0.28125858,0.2690897,0.26360416,0.25843906,0.2488985,0.24442005,0.24010563,0.23176289,0.22766209,0.22357464,0.21532917,0.21113873,0.20688534,0.1981535,0.19370747,0.1892252,0.18473148,0.18026066,0.17585278,0.17156506,0.16350651,0.1598196,0.15640736,0.15040112,0.14779377,0.14542103,0.14117908,0.13923359,0.1373682,0.1337614,0.13201809,0.13031101,0.12706852,0.12553883,0.1241045,0.121525764,0.12040043,0.11940098,0.11777973,0.11716366,0.11667538,0.116316795,0.11609554,0.11602688,0.11610508,0.1168375,0.11756039,0.11860371,0.122065544,0.124791145,0.12849712,0.14036083,0.14968014,0.16239643,0.20374584,0.23672009,0.28233433,0.43462658,0.56034374,0.7410984,1.414856,2.069395,3.3466444
