0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5.831283,4.2520237,3.6894078,3.247378,2.8977473,2.6164813,2.1905828,2.023234,1.8765845,1.628432,1.5214419,1.4234586,1.2500892,1.1731844,1.1020803,1.036396,0.9758239,0.92012453,0.8691001,0.7804508,0.74257135,0.70883036,0.6533041,0.63124037,0.6127486,0.58552504,0.57619476,0.56921625,0.5641527,0.56051683,0.5577855,0.5554323,0.5497818,0.5455651,0.5399108,0.5233383,0.51219654,0.49918842,0.46822834,0.45081282,0.432559,0.39504147,0.37652874,0.35863638,0.32582283,0.3113098,0.29822588,0.27649927,0.26779747,0.2604289,0.24917698,0.24499798,0.24156904,0.23873186,0.23633385,0.2342372,0.23231506,0.22856283,0.22655869,0.22438717,0.2193613,0.21645784,0.2132783,0.20611,0.20214653,0.19795656,0.18901634,0.1843257,0.17953825,0.1698122,0.16495752,0.1601572,0.15089178,0.14651585,0.14237261,0.13498545,0.13185358,0.12917471,0.1270237,0.12547493,0.12462282,0.12456894,0.12733841,0.13045788,0.1349721,0.14906597,0.15917873,0.17175722,0.20588827,0.22840738,0.25537443,0.32640934,0.37356997,0.43229532,0.61074734,0.7564244,0.9698801,1.7243209,2.3450913,3.4388378
5.8218365,4.243165,3.6809642,3.2393658,2.8901377,2.6092472,2.1839972,2.016934,1.8705506,1.6228917,1.5161312,1.4183683,1.2454152,1.1687059,1.0977931,1.0322881,0.97189236,0.9163575,0.86548996,0.7771325,0.7393842,0.70576906,0.6504631,0.6284938,0.6100874,0.58300495,0.5737262,0.56679106,0.56175613,0.558136,0.5554123,0.5530553,0.5473709,0.54312325,0.5374398,0.52081203,0.5096488,0.49662542,0.46566582,0.4482708,0.43004894,0.39263248,0.37418795,0.35637283,0.32373476,0.30931616,0.29632998,0.27479076,0.26618195,0.25889826,0.24780273,0.24369144,0.24032402,0.23754168,0.23519564,0.23314476,0.23126173,0.22757769,0.22560501,0.22345924,0.21848106,0.21559668,0.21243525,0.20530272,0.20135498,0.19718122,0.18827248,0.18359661,0.17882538,0.16912556,0.16427755,0.15948868,0.15024376,0.14587736,0.14174223,0.1343627,0.13123131,0.128551,0.12639809,0.12484503,0.12398529,0.12391901,0.12665701,0.12975264,0.13424015,0.1482606,0.15832138,0.17084265,0.20482206,0.22723913,0.25408697,0.32480097,0.37174606,0.43020105,0.60787535,0.7529807,0.9656892,1.7184086,2.3390174,3.4348762
5.8123927,4.2343082,3.6725273,3.231357,2.882536,2.6020207,2.1774206,2.010644,1.8645306,1.6173615,1.5108318,1.4132872,1.2407508,1.1642399,1.0935154,1.028193,0.96797085,0.9126015,0.8618903,0.7738228,0.73620653,0.70271444,0.647624,0.62575483,0.6074338,0.580492,0.57126474,0.5643711,0.55936575,0.55576324,0.5530462,0.55068207,0.5449629,0.54068947,0.53497696,0.51828766,0.5071025,0.4940648,0.46310854,0.44573498,0.42754507,0.39023066,0.3718524,0.35411692,0.32165432,0.30732918,0.29443884,0.27308893,0.26456833,0.25737095,0.24643135,0.2423873,0.23908424,0.23635721,0.23406315,0.23205614,0.23021269,0.22659636,0.22465324,0.22253227,0.21760082,0.21473789,0.21159697,0.20449781,0.20056725,0.19641161,0.18753147,0.18287134,0.17811203,0.16843891,0.16360426,0.1588254,0.1496005,0.14524078,0.14110994,0.13373852,0.13060999,0.12793207,0.12577295,0.124215126,0.12334728,0.123270035,0.12597656,0.1290493,0.1335082,0.14745188,0.15746737,0.16992617,0.20375586,0.22607183,0.25280142,0.32319355,0.36991882,0.42810392,0.605,0.7495322,0.9615011,1.7125003,2.3329544,3.4309416
5.7935057,4.216605,3.6556718,3.2153559,2.8673534,2.5875835,2.1642952,1.9980917,1.8525171,1.6063333,1.500262,1.4031601,1.2314563,1.1553383,1.0849919,1.0200329,0.9601574,0.9051194,0.85472345,0.7672291,0.72987795,0.69663143,0.64197683,0.6202979,0.6021471,0.57548046,0.5663595,0.55954456,0.55459785,0.55103016,0.54832363,0.54594517,0.54015493,0.53582907,0.53005743,0.51325655,0.5020251,0.48896122,0.45801163,0.44067287,0.4225483,0.3854394,0.36720085,0.34961987,0.31751108,0.30337286,0.29067564,0.269701,0.26136303,0.25433493,0.24370337,0.23979425,0.23661375,0.23400211,0.23180342,0.22988844,0.22812557,0.2246418,0.22275686,0.22068882,0.21584654,0.21302652,0.20992422,0.20289564,0.1989975,0.19487333,0.18605518,0.18142176,0.1766901,0.16706944,0.16225815,0.15750217,0.14831448,0.14396858,0.13985062,0.13249779,0.1293683,0.12668896,0.12452841,0.12295771,0.12207556,0.121972084,0.12461138,0.12763882,0.13204193,0.1458354,0.15575075,0.16809511,0.20161581,0.22372961,0.25021935,0.31996536,0.36625624,0.42390585,0.59924793,0.7426362,0.9531274,1.7007055,2.3208761,3.4231734
5.7840614,4.2077584,3.6472476,3.207366,2.859771,2.5803778,2.1577432,1.9918303,1.846523,1.6008344,1.4949918,1.398109,1.2268252,1.1509013,1.0807462,1.0159678,0.9562645,0.901391,0.85115385,0.7639489,0.7267251,0.6936002,0.63916636,0.61757994,0.5995145,0.5729828,0.56391716,0.5571432,0.5522213,0.54866934,0.54596806,0.5435891,0.5377569,0.5334029,0.5276027,0.51074266,0.49949408,0.48641396,0.45546818,0.4381523,0.42005968,0.38305378,0.364882,0.34737825,0.31544733,0.30140448,0.28879976,0.2680173,0.25976467,0.25282526,0.24234486,0.23850536,0.23538828,0.2328291,0.23068047,0.22880983,0.22708511,0.22367191,0.2218132,0.21977139,0.21497536,0.21217346,0.20909119,0.20209742,0.19821882,0.19410896,0.18532038,0.18070173,0.1759839,0.1663866,0.16158819,0.1568408,0.14767265,0.14333487,0.13922215,0.13187647,0.1287508,0.12606955,0.123903275,0.12233162,0.12143898,0.12132549,0.123929024,0.126935,0.13130713,0.14502716,0.15489197,0.1671772,0.20054007,0.22255945,0.2489276,0.31834793,0.36442423,0.42180443,0.59636736,0.73918915,0.9489417,1.6948202,2.3148582,3.4193454
5.7746162,4.1989155,3.6388288,3.1993816,2.8521972,2.5731807,2.1512032,1.985579,1.8405404,1.5953465,1.4897323,1.393074,1.2222052,1.1464801,1.0765095,1.0119138,0.95238304,0.8976755,0.8475933,0.7606764,0.7235856,0.6905799,0.63636255,0.6148701,0.59688616,0.5704942,0.56147623,0.55474424,0.5498524,0.5463152,0.5436177,0.54123116,0.53536415,0.5309806,0.5251517,0.5082345,0.49696445,0.4838705,0.45292997,0.4356351,0.4175744,0.38067293,0.36257076,0.34514666,0.3133912,0.2994423,0.28693342,0.26633787,0.25817537,0.2513218,0.24099398,0.23722076,0.2341609,0.23165703,0.22956085,0.22773361,0.22605133,0.2227006,0.22087097,0.2188549,0.21410704,0.21132326,0.20826006,0.2013011,0.19743729,0.19334316,0.18458652,0.17998171,0.17527771,0.16570377,0.16091728,0.15618277,0.1470313,0.14270115,0.13859653,0.13125706,0.12813091,0.12545109,0.12328291,0.121705055,0.12080145,0.12068033,0.123249054,0.12623072,0.13057375,0.14421749,0.15403461,0.16626024,0.19946957,0.22138643,0.24763107,0.31672907,0.36258984,0.41969776,0.59348583,0.7357378,0.94475794,1.6889415,2.308854,3.4155488
5.7651725,4.190075,3.6304173,3.1913998,2.8446279,2.5659928,2.14467,1.9793341,1.8345673,1.5898678,1.484487,1.3880458,1.2175946,1.142065,1.0722885,1.0078716,0.9485135,0.89396954,0.84404325,0.7574153,0.72044754,0.6875677,0.6335654,0.6121664,0.5942669,0.5680094,0.5590439,0.55234957,0.5474863,0.54396486,0.54127073,0.5388789,0.5329714,0.52856207,0.5227008,0.5057311,0.49444103,0.48133326,0.45039558,0.4331212,0.4150958,0.37829876,0.36026525,0.34291792,0.3113389,0.29748535,0.28507185,0.26466513,0.25659275,0.24982023,0.23964453,0.23594046,0.23294115,0.23049259,0.228446,0.22666168,0.22501564,0.22173452,0.21993256,0.21794558,0.21323872,0.2104764,0.20742941,0.20050764,0.19666052,0.19258451,0.18385506,0.17926311,0.17457199,0.16502619,0.16024828,0.15552568,0.14639139,0.14206791,0.13796997,0.13063765,0.12751198,0.12483263,0.12265921,0.12107611,0.12016678,0.12002945,0.122569084,0.12552452,0.1298399,0.14340544,0.15317297,0.16533852,0.1983943,0.22020912,0.24633455,0.31510973,0.36075068,0.41758776,0.5906029,0.7322879,0.9405732,1.6830664,2.3028667,3.411787
5.755729,4.1812353,3.6220078,3.183425,2.8370667,2.5588088,2.1381469,1.9731035,1.8286014,1.5843997,1.4792495,1.3830314,1.2129989,1.1376629,1.0680733,1.003839,0.9446535,0.89027405,0.8405056,0.75415707,0.71732616,0.6845641,0.6307759,0.60947084,0.59165573,0.5655341,0.55661774,0.5499625,0.54512644,0.54161835,0.53893185,0.5365319,0.5305853,0.52615166,0.52025557,0.50323105,0.49192,0.4787979,0.44786787,0.43061256,0.4126234,0.37592983,0.35796404,0.34069633,0.30929327,0.2955327,0.28321838,0.2629962,0.25501204,0.24832535,0.23830128,0.2346611,0.23172331,0.22932911,0.22733116,0.22559261,0.22398567,0.22077274,0.21899843,0.21703339,0.21237278,0.20963049,0.20660448,0.199718,0.19588518,0.19182491,0.18312502,0.17854738,0.17386913,0.16434717,0.15958405,0.15486908,0.14575386,0.1414361,0.13734436,0.13001919,0.12689495,0.12421417,0.12203789,0.12044859,0.11952925,0.11938429,0.12188387,0.12481928,0.12910461,0.14259338,0.1523118,0.16442108,0.1973176,0.21903324,0.24504042,0.31348753,0.3589115,0.41547918,0.587718,0.7288346,0.93638945,1.6772032,2.2968872,3.408055
5.746284,4.1724052,3.613601,3.1754591,2.829513,2.5516324,2.1316335,1.9668779,1.8226504,1.5789437,1.4740224,1.3780265,1.2084107,1.1332736,1.06387,0.99981785,0.9408026,0.88658905,0.8369713,0.7509136,0.7142081,0.6815691,0.62799454,0.6067791,0.5890479,0.56306124,0.55419636,0.54757833,0.5427675,0.539279,0.5365925,0.53418875,0.5282035,0.5237398,0.5178151,0.5007343,0.48940277,0.4762683,0.44534397,0.42811298,0.4101529,0.37356615,0.35567093,0.33848,0.30725622,0.29358816,0.28136778,0.26133537,0.25343847,0.24683619,0.23696375,0.2333889,0.23051262,0.22817278,0.22622252,0.22452784,0.22295809,0.21981096,0.21806669,0.2161274,0.21150875,0.2087903,0.20577955,0.1989274,0.19511366,0.19106674,0.18239784,0.17783451,0.17316866,0.16367054,0.15891886,0.15421581,0.14511776,0.14080858,0.13671923,0.12940454,0.12628174,0.12359667,0.12141752,0.11982298,0.11889601,0.11873579,0.12120199,0.12411404,0.12836933,0.14178133,0.15145016,0.16349888,0.19624138,0.21785402,0.24373579,0.31186485,0.35707092,0.41336632,0.58483076,0.7253852,0.9322114,1.6713443,2.290929,3.404364
5.7368417,4.1635723,3.605202,3.167498,2.8219652,2.544468,2.1251264,1.9606638,1.8167069,1.573498,1.4688072,1.3730311,1.2038326,1.1288929,1.0596786,0.9958062,0.93696404,0.8829107,0.8334503,0.7476759,0.71109915,0.67858076,0.6252179,0.60409784,0.58644867,0.56059504,0.55178165,0.5452018,0.54041815,0.53694296,0.5342598,0.53184605,0.5258255,0.5213342,0.51538134,0.4982419,0.48688936,0.47374344,0.44282436,0.42561054,0.40769005,0.37120914,0.3533821,0.33627033,0.305223,0.29165125,0.27952528,0.2596774,0.25187063,0.2453494,0.23563004,0.23212004,0.2293024,0.22701979,0.2251172,0.22346592,0.22193527,0.218853,0.2171359,0.21522093,0.21064949,0.20794916,0.20495796,0.19814014,0.19434023,0.19031,0.18167114,0.17712307,0.17246866,0.16299868,0.15825558,0.15356112,0.14448118,0.14017916,0.13609648,0.12878752,0.12566519,0.122982025,0.120797634,0.11919546,0.11825895,0.11809158,0.12051964,0.12340641,0.12763405,0.14096975,0.15058708,0.16257429,0.19516373,0.21667194,0.2424345,0.31023693,0.35522366,0.41125298,0.581944,0.72193193,0.92803,1.6655006,2.28499,3.4007099
5.717954,4.1459208,3.5884173,3.151588,2.806891,2.5301557,2.1121442,1.9482632,1.8048496,1.5626378,1.4584117,1.3630781,1.1947122,1.1201663,1.0513277,0.98781395,0.9293146,0.8755894,0.8264384,0.7412286,0.7049136,0.67262936,0.6196914,0.5987544,0.5812669,0.55568075,0.54696417,0.540463,0.5357313,0.5322833,0.52960634,0.5271783,0.52107954,0.5165305,0.5105181,0.49326706,0.481874,0.46870232,0.43780136,0.42063046,0.4027772,0.3665099,0.3488226,0.33186913,0.3011756,0.28779078,0.27585363,0.2563815,0.2487483,0.24239588,0.23297215,0.22959709,0.2269001,0.22472095,0.22291708,0.22134924,0.21990013,0.21694517,0.21528387,0.21342087,0.20893669,0.20627403,0.20332384,0.19657183,0.19280434,0.1888051,0.18022299,0.17570066,0.17107773,0.161654,0.15693426,0.15225935,0.14321327,0.13892508,0.13485384,0.12755823,0.12443781,0.121750355,0.119559765,0.11794472,0.11698961,0.11679602,0.11915445,0.121993065,0.12616539,0.13934231,0.1488576,0.16072655,0.19300222,0.21430826,0.2398243,0.30697775,0.35152674,0.40701723,0.5761647,0.7150283,0.91967535,1.6538317,2.2731543,3.3935068
5.7085137,4.137101,3.5800319,3.1436467,2.7993648,2.5230136,2.1056652,1.9420781,1.7989349,1.5572217,1.4532261,1.3581147,1.190167,1.1158175,1.0471697,0.9838352,0.9255066,0.8719435,0.8229461,0.7380185,0.7018299,0.6696658,0.61693954,0.5960922,0.57868767,0.5532336,0.5445652,0.5381007,0.53339195,0.5299592,0.52728605,0.52485037,0.51871157,0.5141349,0.5080924,0.49078512,0.47937155,0.46619034,0.4352951,0.418149,0.40033102,0.36416864,0.3465519,0.32967806,0.29915762,0.28586864,0.27402782,0.25474024,0.24719477,0.24092436,0.2316513,0.22834253,0.22570372,0.22357607,0.22182178,0.22029734,0.21888494,0.21599483,0.2143631,0.21252441,0.2080841,0.205441,0.20250463,0.1957922,0.19204092,0.18805456,0.17950201,0.1749959,0.17038155,0.16098356,0.15627289,0.15161085,0.14258099,0.13830137,0.13423538,0.12694407,0.123823166,0.121132374,0.11894131,0.117316246,0.11635685,0.11615038,0.1184721,0.12128687,0.12542725,0.13852787,0.14799213,0.15980148,0.19191694,0.21312475,0.23851681,0.30534315,0.34967518,0.4048953,0.5732703,0.7115736,0.9155011,1.6480093,2.2672646,3.389973
5.6990657,4.1282825,3.571651,3.1357071,2.7918434,2.5158753,2.0991948,1.9359007,1.7930326,1.5518184,1.4480543,1.3531637,1.1856341,1.1114793,1.0430188,0.9798641,0.9217086,0.8683076,0.8194647,0.7348175,0.6987562,0.6667118,0.61419344,0.5934372,0.57611513,0.55078983,0.5421729,0.53574276,0.5310602,0.52763987,0.5249686,0.5225258,0.51634693,0.51174116,0.5056691,0.48830795,0.4768734,0.46368265,0.4327941,0.4156704,0.3978877,0.36183453,0.34428692,0.32749128,0.29715014,0.2839532,0.27220535,0.25310135,0.24564648,0.23945951,0.23033428,0.22709084,0.22450876,0.22243881,0.22073126,0.21924973,0.217875,0.21504879,0.21344376,0.21162891,0.20723486,0.2046113,0.20169401,0.19501114,0.19127512,0.18730783,0.1787839,0.17428923,0.16969013,0.1603136,0.15561533,0.15096045,0.14194822,0.13767624,0.13361645,0.12633085,0.123211384,0.12051821,0.11832237,0.1166935,0.115721226,0.11550093,0.11779022,0.12058067,0.1246891,0.13771248,0.14712715,0.15887594,0.19083357,0.211936,0.23720837,0.30370808,0.34782267,0.40277243,0.57037735,0.7081194,0.911325,1.6421962,2.26139,3.3864639
5.6801834,4.110661,3.5549057,3.1198506,2.7768269,2.5016294,2.086285,1.9235764,1.7812552,1.5410411,1.4377446,1.3432965,1.1766014,1.1028385,1.0347519,0.97195673,0.9141407,0.8610649,0.8125286,0.7284403,0.6926341,0.6608238,0.6087246,0.5881505,0.5709896,0.5459223,0.53740025,0.5310426,0.52641106,0.52301836,0.5203481,0.5178876,0.51162815,0.506969,0.5008373,0.48336554,0.47188997,0.4586749,0.42780542,0.41073036,0.3930173,0.35718012,0.33977652,0.32313633,0.29314995,0.2801404,0.26858377,0.24984837,0.24256754,0.23654366,0.22771454,0.22460032,0.22213888,0.2201705,0.21855831,0.21716022,0.2158618,0.2131648,0.21161461,0.2098484,0.20554161,0.20295382,0.20007706,0.19346046,0.18975687,0.18581772,0.17734957,0.1728816,0.1683116,0.15898228,0.15430164,0.14967155,0.14069176,0.13642979,0.13238049,0.12510586,0.12198734,0.11929178,0.11708641,0.11544466,0.11445618,0.11420822,0.116426945,0.11916351,0.1232152,0.13608074,0.14539194,0.15701818,0.18865871,0.20955753,0.23458481,0.30042982,0.34410906,0.3985176,0.56458473,0.7012124,0.90298605,1.6305952,2.2496922,3.3795676
5.670739,4.1018505,3.5465398,3.1119323,2.7693295,2.494516,2.079844,1.9174314,1.7753832,1.5356679,1.4326038,1.338378,1.1721025,1.0985355,1.0306373,0.96801805,0.9103732,0.85745716,0.8090739,0.725266,0.6895833,0.65789413,0.6060009,0.5855174,0.5684347,0.54349613,0.53502035,0.5287018,0.52409506,0.5207143,0.5180445,0.5155773,0.5092745,0.50458765,0.49842453,0.48089695,0.46940613,0.45617867,0.42532015,0.40826702,0.39058876,0.35486317,0.33752728,0.32096958,0.29115725,0.27824593,0.26678038,0.24823046,0.24103594,0.2350936,0.22641182,0.22336102,0.2209549,0.21904516,0.21747684,0.21612215,0.21486044,0.21222591,0.21070099,0.20896196,0.20469761,0.20213175,0.19926834,0.19268894,0.18899918,0.18507624,0.1766367,0.17218351,0.16761923,0.15831709,0.15365124,0.14902401,0.14006376,0.13580942,0.1317668,0.12449646,0.12137699,0.11868048,0.116470814,0.11482239,0.11382103,0.11356163,0.115740776,0.11845636,0.1224761,0.13526201,0.14452267,0.15608692,0.18757105,0.20836401,0.23326969,0.29878807,0.34224844,0.39638853,0.56168604,0.6977577,0.8988166,1.6248102,2.2438679,3.3761768
5.6612935,4.09305,3.5381787,3.1040187,2.7618384,2.4874125,2.073412,1.9112945,1.7695193,1.530308,1.4274735,1.3334727,1.1676126,1.0942402,1.0265274,0.9640889,0.9066143,0.85386133,0.8056288,0.7221012,0.686543,0.65497017,0.60328627,0.5828905,0.56588745,0.54107857,0.53264904,0.52636623,0.52178097,0.5184102,0.5157461,0.5132685,0.50692654,0.5022106,0.49601698,0.47843552,0.46692276,0.45368433,0.4228406,0.40580893,0.3881693,0.35254908,0.3352847,0.31880665,0.2891736,0.27635336,0.2649827,0.24661541,0.23950577,0.23364878,0.22511101,0.2221241,0.21978045,0.2179203,0.21639681,0.21508694,0.21386051,0.21129131,0.20979404,0.20807838,0.20385599,0.20130968,0.19846582,0.19191599,0.1882453,0.18433666,0.17592382,0.171484,0.16693449,0.15765381,0.15299892,0.14838505,0.13943768,0.13518953,0.13114738,0.123885155,0.12076855,0.11806917,0.11585331,0.114198685,0.11318731,0.112915516,0.1150589,0.11774731,0.12173796,0.13444471,0.14365149,0.15515709,0.1864829,0.2071743,0.23195314,0.29714537,0.34038687,0.39425468,0.55878687,0.69430256,0.8946481,1.6190338,2.2380602,3.3728275
5.6424146,4.075452,3.5214727,3.0882106,2.7468793,2.4732287,2.0605774,1.8990486,1.757824,1.5196161,1.4172482,1.3236928,1.1586661,1.0856867,1.0183501,0.956264,0.8991294,0.84669685,0.798769,0.71579504,0.680491,0.6491499,0.59787416,0.57765865,0.5608115,0.5362563,0.5279207,0.52170706,0.51716995,0.5138259,0.5111604,0.50866413,0.5022383,0.49746323,0.49121284,0.47352266,0.4619727,0.44871187,0.41788626,0.40090466,0.38334036,0.34794235,0.33082056,0.31450176,0.28522205,0.27258682,0.26140547,0.24340391,0.23646879,0.23077345,0.2225275,0.21967077,0.21743774,0.21568108,0.21425247,0.21302414,0.21187305,0.20943022,0.20798635,0.20631838,0.20217896,0.19967175,0.19686413,0.19038343,0.18673897,0.18286037,0.17450571,0.17009068,0.1655674,0.15633297,0.15169907,0.14710236,0.13818789,0.1339531,0.12992239,0.12266731,0.119547844,0.11684418,0.11461973,0.1129508,0.11192131,0.11162567,0.11369276,0.11633062,0.12025833,0.13280392,0.14191008,0.15328932,0.18429804,0.20478249,0.2293148,0.29385138,0.33665323,0.3899846,0.5529828,0.6873913,0.88632154,1.6075053,2.226509,3.3662417
5.6329713,4.066659,3.5131278,3.0803163,2.73941,2.4661498,2.0541725,1.8929429,1.7519941,1.5142891,1.4121509,1.3188167,1.1542087,1.0814228,1.0142746,0.9523673,0.89540005,0.8431306,0.7953539,0.7126541,0.6774745,0.6462493,0.59518003,0.57505226,0.5582838,0.5338526,0.5255661,0.5193839,0.514873,0.51153517,0.50887156,0.5063667,0.49989796,0.4950962,0.4888134,0.47106886,0.45950127,0.44623184,0.415421,0.39846373,0.3809352,0.34564734,0.32859564,0.312356,0.28325272,0.27071238,0.2596259,0.24180746,0.23495865,0.22934103,0.22124243,0.21844578,0.21627235,0.21456861,0.21318722,0.21199799,0.21088266,0.2085023,0.20708513,0.205441,0.20134592,0.19885635,0.19606638,0.18961859,0.18599129,0.18212605,0.17379904,0.16939592,0.16488743,0.15567732,0.15104914,0.14646482,0.13756609,0.13333607,0.12930775,0.122060776,0.11894226,0.116235256,0.11400318,0.11233044,0.11128855,0.11097765,0.113007545,0.115618706,0.11951828,0.13198328,0.14103937,0.1523571,0.18320179,0.20358515,0.22799397,0.29220152,0.33478355,0.3878441,0.55007744,0.68393564,0.8821602,1.601759,2.2207546,3.3630083
5.6235285,4.057872,3.504786,3.072428,2.7319503,2.4590778,2.0477762,1.8868444,1.7461705,1.5089672,1.4070644,1.3139553,1.1497645,1.0771742,1.0102105,0.9484806,0.8916831,0.8395734,0.79194593,0.7095227,0.67446756,0.64335823,0.59249115,0.5724516,0.55576134,0.5314555,0.52321434,0.51706886,0.5125766,0.50925493,0.5065894,0.50407505,0.49756336,0.49272966,0.48641825,0.46862268,0.45703554,0.44375563,0.4129572,0.39602375,0.37853336,0.34335804,0.32637548,0.31021786,0.28129292,0.26884413,0.2578516,0.24021578,0.23345041,0.22791672,0.21996069,0.21722841,0.21511126,0.21345806,0.2121234,0.2109747,0.209898,0.20757723,0.20618725,0.20456934,0.20051432,0.19804382,0.19527245,0.18885565,0.18524408,0.18139362,0.17309475,0.16870451,0.1642065,0.15501785,0.15040159,0.14582777,0.13694286,0.13271952,0.12869978,0.12145281,0.11833334,0.115624905,0.11339331,0.111709595,0.11065626,0.11033392,0.11232567,0.114910126,0.11877775,0.1311636,0.14016438,0.15142012,0.1821065,0.20238543,0.22667074,0.29054832,0.33291197,0.38570356,0.5471754,0.6804819,0.87800074,1.5960205,2.2150266,3.3598225
5.604648,4.0403023,3.4881198,3.0566728,2.7170477,2.4449596,2.0350177,1.8746772,1.7345564,1.4983635,1.3969283,1.3042622,1.1409063,1.0687056,1.0021148,0.9407401,0.8842778,0.8324847,0.7851596,0.70328856,0.6684785,0.63759804,0.5871382,0.5672717,0.55073977,0.5266795,0.51852655,0.5124512,0.5080037,0.5047002,0.50203514,0.49950075,0.4929037,0.48801374,0.48164272,0.4637375,0.45211363,0.43881655,0.40804386,0.39116096,0.37374496,0.33879519,0.32195902,0.30595827,0.27738714,0.2651267,0.2543192,0.23704767,0.23045397,0.22507906,0.21741152,0.21480417,0.21280146,0.21124887,0.21000576,0.20893812,0.20793438,0.20573807,0.20440054,0.20282745,0.19885969,0.19642448,0.19368649,0.1873374,0.18375444,0.1799345,0.17168951,0.1673274,0.16285372,0.15371132,0.14911366,0.14455414,0.13570261,0.1314907,0.1274786,0.12024164,0.117120266,0.114406586,0.11216402,0.110467434,0.10939121,0.109041214,0.11095619,0.113490105,0.11729574,0.12951899,0.1384139,0.1495452,0.17991161,0.19998074,0.22402,0.2872367,0.32916355,0.38141394,0.54135895,0.6735692,0.86968946,1.5845771,2.2036192,3.3535635
5.595204,4.0315256,3.4797955,3.048803,2.7096086,2.4379146,2.0286503,1.8686094,1.7287636,1.4930763,1.3918753,1.2994332,1.1364927,1.064487,0.99808073,0.93688583,0.8805914,0.8289561,0.7817836,0.70018196,0.6654954,0.63472843,0.5844693,0.5646901,0.54823494,0.52429914,0.5161915,0.5101476,0.5057235,0.50243044,0.49976397,0.49722004,0.49057865,0.48566055,0.4792595,0.4612999,0.44966125,0.4363532,0.40559626,0.38873672,0.37135935,0.33652067,0.31975603,0.3038373,0.27544641,0.26327658,0.252563,0.23546934,0.22896385,0.22366714,0.2161417,0.21359587,0.2116518,0.21015024,0.20895147,0.20792437,0.20695734,0.20482445,0.20350885,0.201962,0.19803476,0.19561958,0.19289923,0.1865797,0.1830144,0.17920732,0.17098904,0.16663885,0.16217852,0.15305758,0.14847088,0.14392233,0.13508463,0.1308794,0.12687063,0.119636536,0.11651516,0.11379719,0.1115489,0.10984421,0.10876131,0.10839558,0.11027098,0.11277914,0.11655426,0.12869406,0.13753653,0.14860868,0.17881155,0.19877768,0.22268867,0.28557682,0.3272848,0.37926817,0.5384526,0.6701145,0.86553764,1.5788682,2.1979454,3.3504949
5.585765,4.02275,3.4714756,3.0409448,2.702177,2.4308753,2.0222945,1.8625503,1.7229836,1.487802,1.3868327,1.2946129,1.1320891,1.0602794,0.9940591,0.9330392,0.876915,0.82543707,0.7784133,0.6970844,0.6625209,0.6318693,0.5818119,0.56211853,0.54573774,0.521924,0.5138612,0.5078511,0.5034466,0.50016594,0.49749804,0.49494123,0.48825788,0.4833107,0.47688007,0.45886993,0.4472084,0.43389273,0.4031496,0.38631964,0.36898184,0.3342533,0.3175602,0.30172157,0.2735076,0.26143122,0.2508111,0.2338996,0.2274766,0.22226095,0.21487856,0.21239519,0.21050644,0.20905638,0.20790243,0.20691586,0.20598459,0.20391178,0.20262146,0.2010994,0.19721127,0.19481516,0.19211435,0.18582726,0.18227577,0.17848253,0.17029142,0.16595411,0.16150618,0.15240717,0.14783001,0.14328957,0.13446808,0.13026857,0.12626314,0.119035244,0.11590767,0.11318922,0.11093664,0.10922241,0.10812807,0.10775137,0.10958576,0.112068176,0.11580944,0.12787008,0.13666105,0.14766788,0.17771101,0.19757128,0.2213602,0.28391838,0.32540607,0.37711763,0.5355401,0.6666584,0.8613877,1.5731707,2.1922972,3.3474815
5.566885,4.005212,3.4548523,3.025238,2.6873388,2.4168255,2.0096104,1.850465,1.711453,1.477282,1.3767824,1.285008,1.1233172,1.0518951,0.9860449,0.9253788,0.8695893,0.81842756,0.7717018,0.6909151,0.6565976,0.62617064,0.57651377,0.5569935,0.54076433,0.51719284,0.50921726,0.50327206,0.498909,0.495646,0.4929762,0.49039793,0.48362494,0.47862387,0.47212982,0.45401716,0.4423194,0.42898655,0.39827585,0.38149786,0.36423635,0.3297367,0.3131895,0.29750776,0.26964712,0.25775814,0.2473259,0.23077345,0.2245202,0.21946287,0.21236467,0.21000099,0.2082262,0.20687532,0.2058115,0.20490646,0.20404387,0.20209408,0.20085764,0.19937897,0.1955738,0.19321537,0.19054604,0.18432236,0.18080187,0.17703962,0.16890049,0.16458702,0.16016531,0.15110731,0.14655256,0.14202881,0.13323545,0.12904644,0.12504864,0.11782789,0.114702225,0.11197519,0.10971117,0.10798073,0.10686588,0.106460094,0.108217716,0.1106472,0.11432791,0.12621784,0.13490152,0.14578533,0.1755023,0.19515276,0.21869087,0.28059006,0.3216362,0.37281132,0.5297179,0.65974855,0.8530927,1.5618095,2.181051,3.3415678
