0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2.3673122,2.2067227,2.1230516,2.0378098,1.9515667,1.8649223,1.692862,1.6086237,1.5263048,1.369261,1.2952759,1.2246835,1.0943198,1.0346954,0.9787695,0.9264748,0.87770045,0.83230567,0.7901249,0.71467334,0.68101776,0.64981806,0.59403646,0.5690989,0.54590994,0.50417775,0.48536488,0.46775863,0.45124984,0.4357413,0.42114487,0.40737933,0.38206223,0.37038833,0.3593003,0.33870137,0.32911336,0.31995493,0.30281356,0.2947819,0.2870824,0.2726089,0.2658042,0.2592712,0.2469739,0.24119169,0.23564297,0.2252182,0.22033042,0.2156528,0.2069104,0.20283791,0.19896054,0.19527546,0.19178015,0.18847165,0.1853489,0.17965189,0.17707354,0.17467433,0.17040557,0.16853371,0.16683456,0.16395321,0.16276795,0.16175121,0.16022074,0.15970472,0.15935308,0.15914017,0.15927616,0.15957254,0.16064179,0.1614129,0.16233927,0.1646541,0.16603994,0.16757673,0.16926265,0.1710968,0.17307693,0.17520288,0.17988417,0.18243656,0.18512788,0.19092399,0.194024,0.19725806,0.20411736,0.20774052,0.21148968,0.21936077,0.22347885,0.22771719,0.23654586,0.24113217,0.24583077,0.25555974,0.2605862,0.26628
2.3580635,2.1973884,2.113709,2.028482,1.9422779,1.8556945,1.6838198,1.5997031,1.5175217,1.3607895,1.2869751,1.216559,1.0865601,1.0271206,0.97138,0.9192691,0.8706774,0.82546276,0.78346,0.708355,0.6748687,0.64383507,0.5883768,0.5635971,0.5405624,0.4991322,0.48046523,0.4630019,0.44663396,0.43126374,0.41680124,0.4031673,0.37810367,0.36655125,0.35558152,0.33520862,0.32572788,0.31667274,0.29972678,0.29178786,0.2841761,0.2698658,0.2631371,0.2566759,0.24451,0.238787,0.23329392,0.22296801,0.21812454,0.21348667,0.20481294,0.20076925,0.19691718,0.19325387,0.18977672,0.18648398,0.18337297,0.17768934,0.17511436,0.17271489,0.16843745,0.1665572,0.16484767,0.16193685,0.16073304,0.15969694,0.15812033,0.15757817,0.15719885,0.15692517,0.15702876,0.15729108,0.15828848,0.15902054,0.15990767,0.162141,0.1634844,0.16497734,0.1666196,0.16840824,0.1703431,0.17242277,0.17700917,0.17951363,0.1821566,0.18785334,0.19090503,0.19408831,0.20084736,0.20441985,0.20811868,0.21588859,0.21995622,0.22414333,0.23287067,0.23740649,0.24205524,0.25168416,0.2566606,0.2622996
2.353424,2.1927114,2.1090295,2.0238123,1.9376293,1.8510795,1.6793025,1.5952489,1.5131383,1.3565656,1.2828381,1.2125125,1.0826991,1.0233531,0.9677068,0.915689,0.86718947,0.822066,0.78015286,0.70522267,0.6718214,0.64087117,0.5855756,0.560875,0.5379179,0.49663836,0.47804484,0.46065348,0.44435626,0.42905378,0.41465896,0.4010904,0.3761529,0.36466137,0.35375023,0.33348948,0.324062,0.3150583,0.29820958,0.29031554,0.2827477,0.26851854,0.26182702,0.25540078,0.24330014,0.23760632,0.23214069,0.22186351,0.21704152,0.21242279,0.2037825,0.19975337,0.19591373,0.19226062,0.18879235,0.18550599,0.18240058,0.17672402,0.1741499,0.1717498,0.16746667,0.16558206,0.16386715,0.16094095,0.15972811,0.15868106,0.15708104,0.156526,0.15613213,0.15582761,0.15591434,0.15615958,0.15712014,0.1578328,0.15870059,0.1608921,0.16221404,0.16368514,0.16530478,0.1670711,0.16898242,0.17103845,0.17557728,0.17805788,0.18067631,0.1863237,0.18934983,0.19250849,0.19921681,0.20276365,0.20643672,0.21415573,0.2181977,0.22235972,0.23103571,0.23554614,0.24017027,0.24974805,0.25469968,0.2603105
2.3487754,2.1880267,2.104345,2.0191398,1.9329801,1.8464648,1.6747892,1.5907995,1.5087605,1.3523507,1.2787116,1.2084768,1.078851,1.0196002,0.96404797,0.91212404,0.8637178,0.8186854,0.7768622,0.7021079,0.6687926,0.63792646,0.5827938,0.55817235,0.5352931,0.4941641,0.47564423,0.45832455,0.4420969,0.42686352,0.41253552,0.39903268,0.37422088,0.36278972,0.35193753,0.3317884,0.3224139,0.3134616,0.29670888,0.28886056,0.2813357,0.2671866,0.26053286,0.2541419,0.24210453,0.23644009,0.23100093,0.22077215,0.21597147,0.21137244,0.2027651,0.19874856,0.19492105,0.19127858,0.18781847,0.18453959,0.18143937,0.17576802,0.1731947,0.17079383,0.16650552,0.16461629,0.16289446,0.15995318,0.15873134,0.15767378,0.15604976,0.1554805,0.15507293,0.15473673,0.154807,0.1550344,0.15595725,0.15665135,0.15749839,0.159648,0.16094884,0.1623975,0.16399434,0.1657382,0.16762617,0.16965869,0.17414942,0.17660517,0.17919925,0.18479708,0.18779758,0.19093046,0.19758815,0.20111004,0.20475751,0.21242449,0.21644136,0.22057772,0.22920236,0.23368743,0.23828542,0.24781325,0.25273904,0.25832322
2.3394504,2.178641,2.0949633,2.0097857,1.9236773,1.8372362,1.6657706,1.5819143,1.5000238,1.3439479,1.270488,1.200439,1.0711944,1.0121353,0.95677495,0.9050412,0.85682225,0.8119752,0.77033377,0.69593394,0.66279006,0.6320926,0.5772878,0.55282515,0.53010154,0.48927486,0.47090122,0.45372492,0.4376376,0.4225412,0.4083472,0.39497492,0.37041372,0.3591028,0.34836704,0.32844007,0.31917077,0.31032005,0.29375875,0.28599957,0.2785603,0.26457077,0.25798932,0.25166798,0.2397573,0.23414978,0.22876364,0.21862924,0.21386945,0.20930809,0.20076463,0.19677538,0.19297045,0.18934813,0.1859042,0.1826379,0.17954728,0.17388627,0.1713137,0.16891056,0.1646102,0.16270989,0.16097602,0.15800187,0.15676063,0.15568092,0.15400738,0.15341139,0.15297443,0.15257418,0.15261057,0.15280193,0.1536504,0.15430439,0.15511087,0.15717578,0.15843242,0.15983683,0.16138813,0.1630854,0.16492644,0.166911,0.17130527,0.17371133,0.17625585,0.18175301,0.1847032,0.18778524,0.19434008,0.19780982,0.20140582,0.20897007,0.21293452,0.21701929,0.22554058,0.22997391,0.23452076,0.2439465,0.24882174,0.2543492
2.3347754,2.1739402,2.0902662,2.005105,1.9190248,1.832623,1.6612678,1.5774798,1.495666,1.33976,1.2663921,1.1964377,1.0673864,1.008425,0.953161,0.9015233,0.8533992,0.80864555,0.7670964,0.6928742,0.65981734,0.62920415,0.57456374,0.5501807,0.52753514,0.4868598,0.46855918,0.45145425,0.43543714,0.42040893,0.40628117,0.39297387,0.36853793,0.35728678,0.34660888,0.32679224,0.31757542,0.30877498,0.29230833,0.2845937,0.27719668,0.26328498,0.25674072,0.25045303,0.23860475,0.23302513,0.22766522,0.21757746,0.21283776,0.20829499,0.19978267,0.195806,0.19201231,0.18839893,0.1849632,0.18170276,0.17861688,0.17296037,0.17038769,0.1679827,0.16367501,0.16176987,0.16002893,0.15703872,0.15578675,0.15469635,0.15299746,0.15238664,0.15193453,0.15150252,0.15152127,0.15169469,0.1525048,0.15313897,0.15392503,0.15594664,0.15718105,0.15856308,0.16009158,0.16176546,0.16358301,0.1655435,0.1698887,0.17227009,0.1747897,0.18023592,0.18316013,0.18621686,0.19271988,0.19616383,0.19973344,0.20724517,0.21118388,0.21524245,0.22371233,0.22811958,0.23264036,0.24201486,0.24686468,0.25236464
2.3300922,2.1692336,2.0855663,2.000423,1.9143717,1.8280108,1.6567692,1.5730512,1.4913154,1.335582,1.2623072,1.1924486,1.063592,1.0047292,0.94956297,0.89802146,0.8499932,0.8053331,0.7638757,0.68983305,0.6568626,0.62633467,0.57185876,0.54755574,0.524988,0.48446402,0.46623665,0.44920322,0.43325594,0.41829616,0.40423506,0.39099264,0.3666811,0.35548913,0.34486917,0.32516232,0.3159977,0.30724698,0.2908744,0.28320366,0.27584922,0.26201534,0.25550717,0.2492531,0.23746628,0.23191446,0.22658074,0.21653825,0.21181872,0.20729384,0.19881201,0.19484863,0.19106522,0.18746084,0.18403247,0.18077803,0.17769632,0.17204422,0.16947052,0.1670647,0.16274938,0.16083804,0.15909055,0.15608293,0.15482095,0.1537193,0.15199417,0.15136915,0.15090218,0.15043753,0.15043846,0.15059394,0.15136507,0.15197864,0.15274414,0.15472287,0.15593526,0.15729424,0.15879992,0.16044977,0.16224349,0.16418037,0.16847593,0.17083251,0.1733267,0.17872235,0.18162042,0.18465114,0.19110253,0.19452044,0.19806424,0.20552337,0.2094355,0.21346822,0.2218852,0.2262668,0.23076177,0.24008453,0.24490866,0.25037974
2.320703,2.1598077,2.0761569,1.9910533,1.905067,1.8187922,1.6477857,1.5642126,1.4826359,1.3272562,1.2541707,1.184506,1.0560461,0.9973813,0.9424126,0.89106715,0.84323084,0.7987603,0.7574886,0.6838062,0.6510102,0.62065303,0.56650746,0.54236376,0.51995265,0.47973073,0.46164978,0.44475913,0.42895114,0.41412777,0.4001993,0.38708594,0.36302233,0.35194921,0.34144315,0.32195482,0.31289306,0.3042419,0.28805587,0.28047246,0.27320066,0.2595212,0.2530834,0.24689642,0.23523104,0.229734,0.22445077,0.21449828,0.20981753,0.20532835,0.19690591,0.19296634,0.18920434,0.18561748,0.18220297,0.17895958,0.17588577,0.17023909,0.16766477,0.16525435,0.16092315,0.15899962,0.15723845,0.15419403,0.15291077,0.151786,0.15000904,0.14935473,0.14885649,0.14832541,0.14829099,0.14840987,0.1491023,0.14967513,0.1503987,0.1522904,0.1534575,0.15477127,0.15622953,0.15783179,0.15957814,0.16146576,0.1656619,0.16796833,0.17041144,0.17570406,0.17855048,0.18152899,0.18787563,0.19124067,0.19473165,0.2020854,0.20594531,0.2099249,0.21823665,0.22256604,0.22700906,0.2362274,0.2410003,0.24641418
2.3159971,2.1550882,2.071448,1.9863673,1.9004148,1.8141867,1.6433018,1.5598031,1.4783082,1.3231091,1.2501198,1.1805539,1.0522944,0.9937305,0.93886167,0.88761437,0.8398754,0.7955004,0.7543223,0.6808206,0.64811194,0.6178408,0.56386065,0.53979707,0.51746416,0.4773938,0.45938563,0.44256637,0.4268281,0.41207236,0.39820984,0.38516104,0.3612203,0.35020608,0.33975732,0.32037678,0.31136635,0.30276427,0.2866707,0.27913043,0.27189994,0.25829673,0.25189364,0.24573928,0.23413411,0.22866407,0.22340563,0.2134968,0.20883533,0.20436323,0.19597006,0.19204217,0.18829012,0.18471155,0.18130404,0.17806587,0.17499495,0.16935104,0.1667755,0.16436297,0.16002247,0.15809336,0.15632418,0.15326187,0.15196788,0.15083084,0.14902645,0.14835799,0.1478439,0.147279,0.14722684,0.14732587,0.14797947,0.14853159,0.1492337,0.15108153,0.15222612,0.153516,0.15495136,0.15652975,0.15825123,0.1601142,0.1642605,0.16654116,0.16895899,0.17420015,0.17702037,0.1799725,0.18626633,0.18960488,0.1930696,0.2003699,0.20420304,0.20815653,0.2164154,0.22071818,0.22513455,0.23430064,0.23904777,0.24443343
2.311285,2.150365,2.0667377,1.9816811,1.8957644,1.8095834,1.6388235,1.5554011,1.4739891,1.3189731,1.2460808,1.1766143,1.048558,0.9900948,0.93532646,0.8841788,0.8365371,0.7922577,0.7511738,0.6778538,0.6452335,0.6150478,0.561233,0.53724986,0.5149951,0.47507557,0.45714036,0.44039246,0.4247238,0.4100357,0.39623958,0.38325474,0.35943663,0.3484809,0.33808872,0.31881616,0.30985638,0.30130342,0.28530186,0.27780458,0.27061442,0.25708655,0.25071812,0.24459684,0.2330505,0.22760743,0.22237381,0.2125079,0.20786572,0.20341009,0.19504479,0.191129,0.18738711,0.18381634,0.18041489,0.1771813,0.17411432,0.16847214,0.16589552,0.16348043,0.15913057,0.1571953,0.15541792,0.15233701,0.15103164,0.14988256,0.14805105,0.14736757,0.14683759,0.14623871,0.1461677,0.14624858,0.14686227,0.14739358,0.14807424,0.14987701,0.15099946,0.15226597,0.15367725,0.1552319,0.15692899,0.15876701,0.16286239,0.16511816,0.16751036,0.17269921,0.1754928,0.17841867,0.18465981,0.18797183,0.19140944,0.19865668,0.20246303,0.20638976,0.21459615,0.21887204,0.2232621,0.23237565,0.23709613,0.2424531
2.3065667,2.1456394,2.0620253,1.976995,1.8911159,1.8049828,1.6343515,1.5510056,1.4696783,1.3148475,1.2420537,1.1726882,1.0448356,0.98647493,0.9318077,0.8807598,0.8332165,0.7890334,0.7480433,0.6749059,0.6423737,0.612274,0.5586257,0.5347223,0.51254594,0.47277746,0.45491475,0.43823826,0.42263848,0.40801805,0.3942874,0.3813665,0.357671,0.34677342,0.3364383,0.3172721,0.30836335,0.29985902,0.2839485,0.27649337,0.26934394,0.25589123,0.24955735,0.2434681,0.23198035,0.22656336,0.22135404,0.21153143,0.2069076,0.20246857,0.19413152,0.19022664,0.186494,0.1829311,0.1795364,0.17630711,0.17324302,0.16760284,0.16502467,0.16260657,0.15824732,0.15630496,0.15451983,0.15141913,0.15010297,0.14894134,0.14708251,0.14638361,0.14583787,0.14520398,0.14511499,0.14517719,0.14575043,0.14626098,0.14691964,0.14867795,0.14977705,0.1510205,0.1524077,0.15393814,0.15561053,0.15742409,0.1614688,0.16369835,0.1660651,0.17120165,0.17396909,0.17686817,0.18305606,0.1863409,0.18975207,0.19694567,0.20072597,0.20462504,0.21277744,0.21702716,0.22139046,0.23045197,0.2351461,0.24047396
2.3018425,2.1409106,2.0573118,1.9723084,1.8864686,1.800386,1.6298854,1.5466183,1.4653766,1.3107336,1.238039,1.1687753,1.0411286,0.9828707,0.92830557,0.8773581,0.829913,0.7858267,0.7449318,0.6719773,0.6395329,0.6095191,0.5560369,0.53221405,0.5101161,0.47049809,0.45270878,0.43610293,0.42057225,0.40601936,0.3923543,0.3794965,0.35592297,0.34508392,0.33480436,0.31574562,0.30688682,0.2984308,0.28261095,0.27519828,0.26808885,0.25471026,0.24841067,0.24235353,0.23092368,0.2255331,0.22034726,0.21056706,0.20596117,0.20153874,0.19322884,0.1893352,0.18561178,0.18205675,0.17866728,0.17544311,0.17238104,0.1667423,0.16416189,0.16174132,0.15737212,0.15542293,0.15362957,0.15050942,0.14918128,0.14800727,0.14612064,0.14540657,0.14484453,0.14417616,0.14406767,0.14411071,0.14464387,0.14513314,0.14576998,0.14748418,0.1485593,0.14977908,0.15114325,0.15264875,0.15429604,0.15608478,0.16007888,0.16228244,0.16462284,0.16970691,0.1724483,0.17532063,0.18145481,0.18471333,0.18809676,0.19523698,0.19898984,0.20286298,0.21096122,0.21518454,0.21952105,0.2285291,0.23319682,0.23849615
2.2971127,2.1361792,2.0525975,1.967623,1.8818235,1.7957926,1.625426,1.542239,1.4610839,1.3066313,1.2340372,1.1648761,1.0374372,0.9792827,0.92481995,0.8739728,0.8266276,0.7826383,0.7418381,0.6690674,0.6367111,0.6067841,0.5534682,0.5297253,0.50770545,0.46823907,0.4505216,0.4339862,0.41852525,0.4040392,0.39043924,0.3776457,0.3541931,0.34341198,0.33318833,0.3142353,0.30542704,0.29701886,0.28128904,0.27391803,0.2668489,0.2535438,0.24727818,0.24125236,0.22988021,0.22451454,0.21935281,0.20961455,0.20502669,0.20062032,0.1923373,0.18845424,0.18473998,0.18119183,0.17780894,0.174588,0.17152953,0.16589078,0.1633093,0.16088438,0.15650508,0.15454912,0.15274689,0.1496068,0.14826733,0.14708075,0.1451653,0.1444355,0.14385763,0.143154,0.14302707,0.14305022,0.14354259,0.14401084,0.1446259,0.14629489,0.14734676,0.14854264,0.14988208,0.15136355,0.15298644,0.15474948,0.15869266,0.16087043,0.16318408,0.16821578,0.17093042,0.1737765,0.17985624,0.18308768,0.18644485,0.19353059,0.19725642,0.20110178,0.20914719,0.21334326,0.21765336,0.22660807,0.23124883,0.2365193
2.292378,2.1314454,2.0478823,1.9629381,1.877181,1.7912034,1.620973,1.5378674,1.4568012,1.3025408,1.2300484,1.1609904,1.033761,0.9757104,0.92135084,0.87060577,0.8233598,0.77946824,0.73876333,0.6661762,0.6339091,0.6040683,0.5509192,0.527256,0.5053143,0.4659986,0.44835374,0.43188927,0.41649678,0.40207773,0.388543,0.3758124,0.3524809,0.34175727,0.33158958,0.31274173,0.30398333,0.2956227,0.27998215,0.27265346,0.26562366,0.2523914,0.24615905,0.24016502,0.22884959,0.22350979,0.21837115,0.20867392,0.20410383,0.19971329,0.1914568,0.18758425,0.18387797,0.18033797,0.17695946,0.17374328,0.1706864,0.16504824,0.16246423,0.1600366,0.15564594,0.15368256,0.15187228,0.14871156,0.14735982,0.14616075,0.14421675,0.14347097,0.14287704,0.14213774,0.14199275,0.14199537,0.14244702,0.14289415,0.14348683,0.14510995,0.14613882,0.14731085,0.14862576,0.15008274,0.1516805,0.15341833,0.15730986,0.1594617,0.16174966,0.16672757,0.16941568,0.1722345,0.17826095,0.18146497,0.18479484,0.19182608,0.1955249,0.19934386,0.20733464,0.2115036,0.21578696,0.22468787,0.22930288,0.23454392
2.2828932,2.1219735,2.0384521,1.9535732,1.8679047,1.782038,1.61209,1.5291507,1.4482648,1.2943959,1.2221098,1.1532615,1.0264558,0.96861565,0.91446364,0.8639231,0.81687784,0.77318275,0.7326696,0.66045153,0.62836224,0.5986948,0.5458785,0.52237546,0.50059056,0.46157563,0.44407544,0.42775187,0.41249654,0.39821073,0.38480583,0.3722007,0.3491103,0.33850044,0.32844335,0.30980417,0.30114433,0.29287854,0.27741465,0.27016822,0.26321682,0.25012922,0.24396273,0.23803061,0.22682694,0.221537,0.21644473,0.20682797,0.20229223,0.1979329,0.18972719,0.18587473,0.18218592,0.17865905,0.17529067,0.17208123,0.16902858,0.16338918,0.16080084,0.15836519,0.15395221,0.15197352,0.15014523,0.14694253,0.14556715,0.14434192,0.14233953,0.14156258,0.14093408,0.14012355,0.1399397,0.13990358,0.14027208,0.14067546,0.14122397,0.14275566,0.14373696,0.14486036,0.14612693,0.14753377,0.14908135,0.15076774,0.15455648,0.15665567,0.15889052,0.16376132,0.16639566,0.16916066,0.1750781,0.17822814,0.18150327,0.18842483,0.19206938,0.19583309,0.20371497,0.20782965,0.2120592,0.2208525,0.2254138,0.23059607
2.2781448,2.117236,2.0337367,1.9488938,1.8632715,1.7774625,1.6076603,1.5248058,1.4440122,1.2903425,1.2181609,1.1494191,1.0228274,0.96509314,0.9110461,0.8606082,0.81366426,0.77006763,0.72965044,0.6576185,0.62561786,0.5960368,0.54338753,0.51996523,0.4982578,0.45939282,0.44196534,0.4257117,0.41052443,0.3963047,0.3829645,0.37042212,0.34745046,0.33689788,0.3268957,0.30836028,0.29974928,0.29152986,0.276154,0.26894802,0.26203477,0.24901882,0.24288473,0.23698318,0.22583473,0.22056901,0.21549937,0.20592216,0.20140356,0.19705892,0.18887812,0.18503535,0.18135491,0.17783397,0.17447054,0.17126447,0.16821334,0.16257292,0.15998134,0.15754211,0.1531173,0.1511305,0.14929321,0.14606932,0.1446816,0.14344233,0.14141041,0.14061722,0.1399723,0.13912481,0.13892215,0.13886592,0.13919204,0.13957387,0.1401006,0.14158523,0.1425426,0.14364198,0.14488342,0.1462659,0.14778793,0.14944899,0.15318555,0.15525815,0.15746635,0.16228351,0.164891,0.16762781,0.17349082,0.17661268,0.17986089,0.18672791,0.19034451,0.19408101,0.20190823,0.20599607,0.21019745,0.21893719,0.22347149,0.22862396
2.2733927,2.112497,2.0290232,1.944216,1.8586426,1.7728927,1.6032376,1.5204705,1.4397699,1.2863016,1.2142255,1.145591,1.0192145,0.9615872,0.9076456,0.85731125,0.8104688,0.7669709,0.7266505,0.6548039,0.62289286,0.5933988,0.5409161,0.5175737,0.49594444,0.4572293,0.43987307,0.42368975,0.40857065,0.39441764,0.38114116,0.36866125,0.34580848,0.33531216,0.32536468,0.3069325,0.29836953,0.29019722,0.27490783,0.2677421,0.26086777,0.24792215,0.24182042,0.2359491,0.22485524,0.21961328,0.21456653,0.20502791,0.200526,0.19619602,0.18803918,0.18420637,0.18053302,0.17701888,0.17366043,0.17045695,0.16740692,0.1617651,0.1591711,0.15672755,0.15229008,0.15029517,0.14844924,0.14520314,0.14380261,0.14254963,0.1404885,0.1396791,0.13901672,0.13813236,0.13791019,0.13783395,0.13811785,0.13847804,0.13898161,0.14041957,0.14135349,0.1424286,0.1436452,0.14500204,0.14649844,0.14813396,0.15181783,0.1538637,0.15604499,0.16080847,0.1633882,0.16609928,0.17190653,0.17500088,0.17822137,0.18503344,0.188622,0.19233072,0.20010316,0.20416361,0.20833814,0.21702331,0.22153136,0.22665292
2.2638783,2.1030192,2.0195992,1.9348695,1.8493967,1.7637694,1.594419,1.5118293,1.4313184,1.2782598,1.2063975,1.1379795,1.0120385,0.954627,0.9008974,0.85077137,0.80413246,0.7608337,0.72070795,0.6492331,0.6175008,0.58818036,0.5360313,0.512849,0.4913757,0.45295897,0.43574634,0.4197027,0.40471897,0.39069748,0.3775488,0.36519253,0.34257612,0.33219147,0.32235157,0.3041244,0.2956579,0.2875769,0.27246013,0.26537433,0.25857565,0.24576893,0.23973125,0.23391914,0.22293201,0.2177394,0.21273541,0.20327315,0.19880348,0.19450292,0.1863932,0.18257794,0.17892036,0.17541671,0.17206725,0.16886899,0.16582185,0.16017541,0.15757492,0.15512231,0.1506587,0.14864725,0.14678183,0.14349145,0.14206505,0.14078528,0.1386632,0.13782048,0.13712358,0.13616475,0.13590318,0.1357865,0.13598514,0.13630024,0.13675883,0.13810334,0.1389879,0.14001441,0.14118084,0.1424872,0.1439321,0.14551595,0.1490936,0.15108642,0.1532144,0.1578688,0.1603938,0.16304916,0.16874602,0.17178541,0.17494997,0.1816513,0.1851843,0.18883756,0.19649902,0.20050415,0.20462388,0.21319956,0.21765321,0.22271588
2.259117,2.098281,2.0148895,1.930201,1.8447812,1.7592175,1.5900232,1.5075231,1.4271098,1.2742584,1.2025045,1.1341968,1.0084757,0.95117223,0.8975498,0.84752893,0.8009921,0.75779355,0.7177645,0.64647675,0.61483383,0.58560073,0.5336184,0.5105156,0.4891195,0.45085254,0.4337114,0.41773698,0.4028204,0.38886425,0.375779,0.3634849,0.3409851,0.33065665,0.32087067,0.30274415,0.2943252,0.28629005,0.27125782,0.2642118,0.2574507,0.24471289,0.23870635,0.23292378,0.22198951,0.21681952,0.21183747,0.20241237,0.19795859,0.19367209,0.18558511,0.18177924,0.17812806,0.17463061,0.17128459,0.16808844,0.16504204,0.1593925,0.15678918,0.15433133,0.14985457,0.14783442,0.14595994,0.14264598,0.14120722,0.13991302,0.13775995,0.1369006,0.13618565,0.1351896,0.13490823,0.13477069,0.13492665,0.13521966,0.13565472,0.1369516,0.13781238,0.13881353,0.13995543,0.14123616,0.1426552,0.14421254,0.14773819,0.1497032,0.1518043,0.1564036,0.15890083,0.16152915,0.16717052,0.17018151,0.17331815,0.17996323,0.18346822,0.18709424,0.19470018,0.19867772,0.20276925,0.2112906,0.21571651,0.22074881
2.2543538,2.0935428,2.0101824,1.9255364,1.8401704,1.7546718,1.5856367,1.5032282,1.4229128,1.2702714,1.1986268,1.1304293,1.0049293,0.9477353,0.8942199,0.8443044,0.7978702,0.7547717,0.7148403,0.6437397,0.6121866,0.58304,0.53122425,0.50820124,0.486883,0.4487646,0.4316945,0.41578937,0.40094003,0.38704923,0.37402758,0.3617939,0.33941147,0.3291376,0.3194053,0.30137935,0.29300806,0.28501788,0.27007058,0.2630636,0.25633907,0.24366963,0.237694,0.23194054,0.22105876,0.21591166,0.21095106,0.20156255,0.19712472,0.19285166,0.18478683,0.18098956,0.17734557,0.17385292,0.17051065,0.16731721,0.16427118,0.1586186,0.15601113,0.15354857,0.14905784,0.1470291,0.14514434,0.14180744,0.14035535,0.13904732,0.13686267,0.1359863,0.13525409,0.13422066,0.13391915,0.13376036,0.13387331,0.13414317,0.13455608,0.13580537,0.1366412,0.13761798,0.13873404,0.13998905,0.1413823,0.14291298,0.14638504,0.14832386,0.15039709,0.15494165,0.15741172,0.16001192,0.16559729,0.16858098,0.17168936,0.17827806,0.18175504,0.18535319,0.19290271,0.19685236,0.20091638,0.20938289,0.21378165,0.21878347
2.2448206,2.08407,2.0007758,1.9162192,1.8309655,1.7456012,1.576892,1.4946706,1.4145546,1.262339,1.1909152,1.1229416,0.9978882,0.94091374,0.8876143,0.8379102,0.7916832,0.748786,0.7090503,0.6383244,0.60695,0.5779774,0.5264946,0.50363123,0.48246747,0.44464535,0.42771706,0.41194946,0.39723417,0.3834727,0.37057653,0.3584649,0.3363138,0.3261501,0.31652322,0.2986966,0.29041836,0.28251848,0.2677379,0.26080838,0.2541576,0.24162209,0.23570752,0.23001176,0.21923202,0.21413079,0.20921153,0.19989529,0.19548771,0.19124192,0.18322012,0.17943913,0.17580831,0.172326,0.16899034,0.16580021,0.1627546,0.15709504,0.1544796,0.1520066,0.14748704,0.1454401,0.14353552,0.14015087,0.13867232,0.13733551,0.13508764,0.13417712,0.13340884,0.13229847,0.13195667,0.1317566,0.13178214,0.13200673,0.13237289,0.13352647,0.1343129,0.13523936,0.13630438,0.13750824,0.13884881,0.140327,0.14369151,0.14557579,0.14759362,0.15202853,0.15444285,0.1569863,0.16246021,0.16538677,0.16843906,0.17491493,0.17833623,0.18187755,0.1893146,0.19320893,0.19721666,0.20557207,0.20991552,0.21485713
2.2400522,2.0793364,1.9960772,1.9115674,1.8263721,1.741077,1.5725343,1.4904083,1.4103937,1.2583941,1.1870823,1.1192214,0.9943928,0.93752885,0.884339,0.83474094,0.7886175,0.7458215,0.7061838,0.6356455,0.6043606,0.5754752,0.52415866,0.5013749,0.48028848,0.4426134,0.42575625,0.4100569,0.39540794,0.38171136,0.3688774,0.35682622,0.33478934,0.32468036,0.3151056,0.29737818,0.28914616,0.2812907,0.26659256,0.25970083,0.25308648,0.24061772,0.23473337,0.22906545,0.21833637,0.21325749,0.20835903,0.19907793,0.19468483,0.19045198,0.18245128,0.17867807,0.17505378,0.1715757,0.16824296,0.16505489,0.1620093,0.15634528,0.15372556,0.15124723,0.14671263,0.1446569,0.14274108,0.13933322,0.13784033,0.13648847,0.13420919,0.13328087,0.13249493,0.13134605,0.13098407,0.130763,0.13074425,0.13094637,0.13128826,0.1323933,0.13315552,0.13405654,0.1350958,0.13627368,0.13758817,0.13903949,0.14235008,0.14420706,0.14619833,0.15057686,0.15296292,0.15547901,0.16089576,0.1637946,0.16681817,0.17323759,0.17663014,0.18014264,0.18752396,0.19138983,0.19536969,0.20366892,0.20798516,0.21289614
2.235283,2.0746047,1.9913818,1.9069209,1.8217857,1.7365606,1.5681872,1.4861583,1.4062461,1.2544639,1.1832645,1.1155174,0.9909151,0.9341628,0.88108146,0.8315902,0.7855711,0.7428762,0.7033364,0.63298625,0.6017911,0.57299256,0.521842,0.49913773,0.4781281,0.44060072,0.42381355,0.40818274,0.3935998,0.3799672,0.36719528,0.35520467,0.33328214,0.323227,0.31370434,0.29607505,0.28788945,0.28007734,0.26546124,0.25860754,0.25202864,0.23962596,0.2337715,0.22813153,0.21745214,0.21239549,0.20751697,0.19827071,0.19389239,0.18967241,0.18169183,0.17792669,0.17430815,0.17083463,0.167505,0.1643174,0.16127196,0.15560403,0.15297961,0.15049529,0.1459457,0.14388025,0.14195415,0.13852146,0.13701507,0.1356487,0.13333702,0.13239202,0.13158742,0.1303995,0.13001665,0.12977451,0.12971112,0.12989008,0.130209,0.1312654,0.13200283,0.13287818,0.13389224,0.13504353,0.13633174,0.13775674,0.14101228,0.14284262,0.1448054,0.14912817,0.15148664,0.15397447,0.15933439,0.16220436,0.16519988,0.17156202,0.1749258,0.17841095,0.1857354,0.18957269,0.19352484,0.20176798,0.20605624,0.21093625
