0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.06488107,-0.025285225,-0.00560499,0.013978988,0.033453904,0.052807286,0.091102235,0.11002158,0.12877487,0.16574538,0.18394497,0.20194387,0.23731086,0.2546668,0.27179724,0.28869757,0.30536395,0.32179293,0.33798206,0.369632,0.38508984,0.4003025,0.42999017,0.44446647,0.45869905,0.48643887,0.49994972,0.51322436,0.5262653,0.53907514,0.55165714,0.5640142,0.58806705,0.5997699,0.61126184,0.6336272,0.64450854,0.65519404,0.675993,0.6861143,0.69605505,0.7154106,0.724833,0.7340901,0.7521229,0.76090556,0.76953757,0.7863618,0.794561,0.80262214,0.81834435,0.82601154,0.8335526,0.8409712,0.8482696,0.8554511,0.86251783,0.87631744,0.8830554,0.8896884,0.90264976,0.9089823,0.9152186,0.9274115,0.93337196,0.93924415,0.9507316,0.95635015,0.9618871,0.9727245,0.97802746,0.9832555,0.99349207,0.9985032,1.0034454,1.0131253,1.0178666,1.0225427,1.0271558,1.0317065,1.0361956,1.0406247,1.049307,1.0535618,1.0577607,1.0659933,1.0700293,1.0740123,1.0818243,1.0856555,1.0894365,1.0968549,1.1004927,1.104085,1.1111326,1.1145903,1.1180038,1.1247034,1.1279905,1.1315863
-0.06490343,-0.025305629,-0.0056245476,0.01396022,0.033435844,0.052789964,0.09108605,0.11000587,0.12875962,0.1657308,0.18393077,0.2019298,0.23729712,0.25465313,0.27178356,0.288684,0.30535027,0.32177934,0.33796817,0.36961773,0.38507554,0.4002878,0.42997497,0.44445103,0.4586831,0.48642233,0.49993277,0.51320684,0.5262476,0.5390571,0.55163866,0.5639952,0.58804715,0.5997496,0.61124104,0.63360554,0.64448637,0.65517175,0.6759694,0.6860904,0.6960306,0.7153851,0.7248071,0.7340638,0.75209534,0.7608779,0.76950955,0.78633296,0.7945315,0.80259246,0.81831366,0.82598007,0.833521,0.8409392,0.84823716,0.8554181,0.86248434,0.8762835,0.8830207,0.88965356,0.90261394,0.9089461,0.915182,0.9273743,0.9333344,0.9392064,0.95069295,0.95631075,0.9618478,0.9726844,0.97798693,0.9832145,0.9934505,0.9984618,1.0034033,1.013083,1.0178238,1.0224996,1.0271122,1.0316627,1.0361516,1.0405804,1.0492624,1.053517,1.0577153,1.0659478,1.0699832,1.0739664,1.0817783,1.0856084,1.0893899,1.0968076,1.1004457,1.104037,1.1110847,1.1145422,1.1179559,1.1246549,1.1279422,1.1315377
-0.06492571,-0.025326122,-0.0056441575,0.013941482,0.033417813,0.052772544,0.09106981,0.10999016,0.12874427,0.16571617,0.18391648,0.20191573,0.23728327,0.25463942,0.27176994,0.28867036,0.30533656,0.32176566,0.33795437,0.3696035,0.38506106,0.4002731,0.42995974,0.44443557,0.4586674,0.48640555,0.4999158,0.5131896,0.5262299,0.53903896,0.5516201,0.5639763,0.5880275,0.59972936,0.61122036,0.63358396,0.6444644,0.6551492,0.6759461,0.6860663,0.6960061,0.7153599,0.7247812,0.7340376,0.7520682,0.76085037,0.7694813,0.786304,0.79450196,0.8025624,0.81828296,0.82594895,0.83348906,0.84090674,0.84820473,0.8553848,0.86245084,0.87624896,0.88298625,0.8896187,0.9025785,0.90890986,0.9151456,0.927337,0.93329686,0.9391681,0.9506541,0.9562718,0.9618085,0.9726441,0.97794676,0.9831738,0.9934096,0.99842024,1.0033616,1.0130407,1.0177809,1.0224569,1.0270693,1.0316188,1.036108,1.0405366,1.0492177,1.053472,1.0576705,1.0659022,1.0699376,1.0739205,1.0817322,1.0855625,1.0893431,1.0967603,1.1003984,1.1039897,1.1110373,1.1144941,1.1179078,1.124607,1.1278939,1.1314892
-0.06497032,-0.025367033,-0.00568337,0.013903819,0.033381626,0.05273766,0.09103727,0.10995856,0.12871365,0.16568694,0.1838877,0.20188737,0.23725563,0.25461185,0.27174237,0.28864276,0.30530897,0.32173786,0.33792633,0.36957476,0.38503194,0.4002435,0.42992917,0.444404,0.45863527,0.4863721,0.49988165,0.5131545,0.52619416,0.53900236,0.55158246,0.56393814,0.58798754,0.59968823,0.6111784,0.63354033,0.6444198,0.65510345,0.67589873,0.68601817,0.69595706,0.7153089,0.72472936,0.7339848,0.7520139,0.76079476,0.769425,0.7862457,0.7944429,0.8025025,0.81822133,0.8258863,0.8334255,0.8408426,0.8481391,0.85531914,0.86238414,0.8761809,0.88291717,0.88954884,0.9025068,0.90883756,0.9150728,0.92726225,0.93322146,0.93909216,0.9505766,0.956194,0.96172994,0.9725642,0.97786605,0.9830925,0.9933267,0.9983369,1.0032777,1.0129559,1.0176957,1.0223706,1.0269823,1.0315322,1.0360204,1.0404487,1.0491285,1.0533829,1.0575804,1.0658112,1.0698463,1.0738286,1.0816392,1.0854692,1.0892496,1.0966663,1.1003038,1.103895,1.1109418,1.1143985,1.1178117,1.1245104,1.1277969,1.1313916
-0.06499262,-0.025387436,-0.00570298,0.013884947,0.0333635,0.05272022,0.09102101,0.10994269,0.12869821,0.16567224,0.1838733,0.20187321,0.23724157,0.25459796,0.2717286,0.28862888,0.30529502,0.32172367,0.33791217,0.3695604,0.38501734,0.4002286,0.4299136,0.4443883,0.45861912,0.48635542,0.4998645,0.51313704,0.52617615,0.53898394,0.5515638,0.5639187,0.58796734,0.5996678,0.61115754,0.63351846,0.6443976,0.65508056,0.67587507,0.685994,0.6959323,0.71528333,0.7247035,0.73395824,0.7519863,0.7607669,0.7693965,0.78621626,0.7944133,0.8024726,0.8181903,0.82585466,0.833394,0.84081054,0.848107,0.85528606,0.86235076,0.87614644,0.88288254,0.8895138,0.90247065,0.90880156,0.9150363,0.9272249,0.9331838,0.9390544,0.95053774,0.9561545,0.96169037,0.97252387,0.9778257,0.9830518,0.9932855,0.9982955,1.0032355,1.0129129,1.0176526,1.0223272,1.0269393,1.0314883,1.0359762,1.0404043,1.0490838,1.0533378,1.0575354,1.0657659,1.0698005,1.0737827,1.0815932,1.0854225,1.0892031,1.0966192,1.1002564,1.1038477,1.1108938,1.1143506,1.1177638,1.1244621,1.1277485,1.1313432
-0.06501498,-0.025407936,-0.005722627,0.013866052,0.033345304,0.052702717,0.091004565,0.10992685,0.12868266,0.16565749,0.18385883,0.20185891,0.23722757,0.25458404,0.2717146,0.28861493,0.30528113,0.32170966,0.33789802,0.36954588,0.38500252,0.40021348,0.42989796,0.4443725,0.45860305,0.48633844,0.49984714,0.5131195,0.5261581,0.53896564,0.55154496,0.56389946,0.58794713,0.5996473,0.61113644,0.63349634,0.6443751,0.65505785,0.67585135,0.68597,0.6959078,0.7152577,0.72467744,0.7339318,0.7519589,0.76073927,0.7693683,0.7861872,0.7943836,0.8024424,0.8181592,0.8258234,0.8333621,0.8407784,0.84807444,0.85525304,0.86231744,0.87611216,0.8828479,0.88947874,0.90243506,0.9087655,0.9149994,0.927188,0.9331461,0.9390162,0.95049924,0.9561157,0.9616509,0.97248405,0.9777852,0.98301125,0.9932439,0.9982537,1.003194,1.0128706,1.0176098,1.0222846,1.0268956,1.0314447,1.0359323,1.0403603,1.0490396,1.0532929,1.0574902,1.0657204,1.0697547,1.0737367,1.0815469,1.0853763,1.0891563,1.0965725,1.1002095,1.1038005,1.1108464,1.1143029,1.1177157,1.1244137,1.1277,1.1312946
-0.06503729,-0.025428481,-0.0057422966,0.01384718,0.03332717,0.052685194,0.090988204,0.10991094,0.12866725,0.16564262,0.18384415,0.20184453,0.23721361,0.25457007,0.27170062,0.288601,0.30526698,0.32169554,0.33788368,0.36953118,0.38498768,0.40019837,0.4298824,0.44435653,0.45858675,0.48632148,0.49982977,0.51310194,0.52614003,0.5389471,0.5515259,0.5638801,0.5879268,0.59962654,0.6111153,0.6334745,0.6443527,0.65503496,0.67582744,0.68594545,0.6958828,0.7152322,0.72465146,0.73390526,0.75193155,0.7607112,0.7693397,0.786158,0.7943541,0.80241233,0.8181284,0.82579243,0.83333045,0.84074587,0.8480414,0.8552202,0.86228365,0.876078,0.882813,0.88944346,0.90239924,0.90872926,0.9149628,0.92715055,0.9331083,0.9389782,0.9504604,0.95607656,0.9616113,0.97244406,0.97774464,0.9829705,0.9932028,0.9982121,1.0031519,1.0128284,1.017567,1.0222417,1.0268523,1.0314013,1.0358889,1.0403162,1.0489947,1.0532479,1.0574452,1.065675,1.0697091,1.0736908,1.0815,1.0853292,1.0891097,1.0965252,1.1001623,1.1037529,1.1107985,1.1142546,1.1176678,1.1243653,1.1276512,1.1312462
-0.06505963,-0.025448948,-0.005761981,0.013828315,0.033308968,0.05266758,0.090971805,0.10989495,0.12865171,0.16562769,0.1838296,0.2018301,0.23719949,0.25455594,0.2716867,0.288587,0.30525282,0.32168135,0.33786947,0.36951652,0.38497287,0.40018335,0.4298669,0.4443407,0.45857066,0.48630455,0.49981248,0.5130842,0.5261218,0.53892845,0.55150706,0.5638606,0.5879066,0.599606,0.6110941,0.6334525,0.6443302,0.655012,0.6758038,0.6859211,0.69585806,0.71520644,0.72462523,0.7338785,0.75190413,0.7606835,0.76931155,0.7861288,0.7943243,0.8023821,0.81809735,0.8257607,0.8332987,0.8407136,0.84800875,0.85518694,0.8622504,0.87604356,0.8827783,0.8894082,0.90236336,0.9086926,0.9149262,0.9271133,0.9330707,0.9389403,0.950422,0.95603734,0.9615722,0.97240365,0.9777042,0.9829297,0.9931616,0.99817026,1.0031102,1.0127856,1.0175245,1.0221982,1.0268091,1.0313574,1.0358448,1.040272,1.0489503,1.0532033,1.0574,1.0656292,1.0696633,1.0736451,1.0814539,1.0852834,1.0890629,1.096478,1.1001151,1.1037059,1.1107509,1.1142068,1.1176194,1.124317,1.1276029,1.1311973
-0.06508193,-0.025469426,-0.005781658,0.013809316,0.03329072,0.052650042,0.090955295,0.10987896,0.12863617,0.16561286,0.18381499,0.20181577,0.23718533,0.25454184,0.2716725,0.28857285,0.30523875,0.32166708,0.337855,0.3695018,0.38495788,0.4001681,0.4298509,0.4443245,0.45855412,0.48628744,0.49979487,0.51306605,0.52610344,0.53890973,0.551488,0.5638412,0.5878863,0.599585,0.611073,0.63343036,0.6443075,0.654989,0.6757796,0.68589675,0.69583344,0.71518046,0.72459894,0.7338519,0.7518766,0.7606554,0.7692832,0.78609955,0.79429454,0.802352,0.81806624,0.8257293,0.8332667,0.8406814,0.84797645,0.85515374,0.8622169,0.87600935,0.88274354,0.8893733,0.9023274,0.9086566,0.9148898,0.927076,0.93303305,0.9389021,0.95038295,0.95599824,0.9615328,0.97236365,0.97766393,0.982889,0.9931201,0.99812853,1.0030681,1.012743,1.0174814,1.0221553,1.0267658,1.0313139,1.0358014,1.040228,1.0489056,1.0531584,1.0573552,1.0655838,1.0696176,1.0735991,1.0814078,1.0852365,1.0890163,1.096431,1.1000676,1.1036583,1.1107032,1.1141592,1.1175714,1.1242689,1.1275545,1.1311487
-0.06510428,-0.025490005,-0.005801417,0.013790332,0.033272438,0.052632414,0.09093877,0.10986295,0.12862045,0.16559792,0.18380016,0.2018012,0.23717102,0.25452763,0.27165833,0.28855854,0.30522448,0.32165265,0.3378405,0.369487,0.38494283,0.4001528,0.429835,0.4443083,0.45853764,0.4862702,0.49977747,0.5130483,0.5260853,0.5388911,0.55146885,0.56382173,0.5878657,0.5995642,0.61105156,0.6334083,0.6442851,0.6549659,0.67575574,0.6858723,0.6958085,0.7151549,0.72457254,0.73382497,0.75184894,0.76062727,0.76925474,0.7860702,0.7942646,0.8023217,0.81803524,0.8256978,0.8332346,0.8406489,0.8479435,0.8551204,0.8621831,0.8759749,0.88270885,0.8893383,0.90229195,0.9086205,0.914853,0.92703855,0.93299496,0.938864,0.95034426,0.9559592,0.9614929,0.97232366,0.97762334,0.9828481,0.9930788,0.998087,1.0030259,1.0127004,1.0174387,1.0221124,1.0267228,1.0312703,1.0357571,1.0401838,1.0488611,1.0531136,1.0573101,1.0655383,1.0695719,1.073553,1.0813615,1.0851898,1.0889692,1.0963843,1.1000202,1.1036108,1.1106554,1.1141112,1.1175234,1.1242203,1.1275064,1.1311007
-0.06514886,-0.025531072,-0.005840905,0.013752408,0.033235878,0.052597113,0.09090571,0.10983075,0.12858906,0.16556785,0.18377069,0.201772,0.23714225,0.25449908,0.2716298,0.28853005,0.30519572,0.3216239,0.3378114,0.36945707,0.38491258,0.40012208,0.42980313,0.4442758,0.45850453,0.48623562,0.49974218,0.5130121,0.5260484,0.53885347,0.5514303,0.5637824,0.58782476,0.59952223,0.611009,0.6333636,0.6442394,0.6549196,0.6757075,0.68582344,0.69575834,0.71510303,0.72451997,0.7337718,0.7517935,0.76057094,0.7691974,0.78601116,0.7942052,0.8022613,0.8179729,0.8256348,0.83317053,0.8405843,0.84787774,0.8550542,0.86211574,0.8759062,0.8826393,0.88926786,0.9022197,0.90854776,0.91477954,0.9269636,0.9329195,0.93878794,0.95026624,0.95588076,0.9614138,0.9722433,0.9775425,0.98276675,0.9929961,0.99800366,1.002942,1.0126154,1.017353,1.0220262,1.0266359,1.031183,1.0356692,1.0400954,1.048772,1.0530239,1.05722,1.0654474,1.0694809,1.0734614,1.081269,1.085097,1.088876,1.0962899,1.0999262,1.1035157,1.1105599,1.1140153,1.1174276,1.124124,1.1274095,1.1310034
-0.06517126,-0.025551617,-0.0058605894,0.013733387,0.033217512,0.05257941,0.09088907,0.10981457,0.12857336,0.1655527,0.18375577,0.20175733,0.23712787,0.25448477,0.27161548,0.28851557,0.30518144,0.32160935,0.33779672,0.36944208,0.38489732,0.4001066,0.42978722,0.44425952,0.4584877,0.48621827,0.4997243,0.51299417,0.5260297,0.5388346,0.5514111,0.5637624,0.5878044,0.5995012,0.61098725,0.63334113,0.6442168,0.6548963,0.67568344,0.6857986,0.6957335,0.71507716,0.7244937,0.7337449,0.7517657,0.7605431,0.7691688,0.78598166,0.7941752,0.80223095,0.81794167,0.82560295,0.8331387,0.84055173,0.8478448,0.855021,0.8620824,0.87587184,0.88260466,0.88923246,0.9021839,0.90851116,0.9147429,0.92692596,0.932882,0.93874955,0.9502274,0.9558414,0.9613745,0.972203,0.97750205,0.9827258,0.9929547,0.997962,1.0029,1.0125728,1.0173106,1.0219829,1.0265926,1.0311394,1.0356255,1.0400517,1.0487272,1.0529789,1.057175,1.0654019,1.0694346,1.0734152,1.0812225,1.0850508,1.0888293,1.0962429,1.0998788,1.1034687,1.1105124,1.1139675,1.1173794,1.1240757,1.127361,1.1309545
-0.065193534,-0.025572225,-0.005880393,0.013714358,0.03319922,0.052561685,0.09087233,0.10979836,0.12855762,0.1655376,0.18374085,0.20174256,0.23711337,0.25447026,0.2716012,0.28850126,0.30516687,0.32159474,0.33778185,0.36942694,0.38488206,0.40009087,0.42977118,0.44424298,0.4584711,0.48620084,0.49970642,0.5129758,0.52601117,0.53881544,0.5513917,0.5637427,0.5877835,0.5994801,0.61096585,0.6333187,0.6441939,0.65487313,0.6756594,0.68577385,0.6957083,0.7150513,0.7244672,0.733718,0.75173813,0.7605146,0.7691404,0.785952,0.7941451,0.80220044,0.8179105,0.8255714,0.83310676,0.8405193,0.8478121,0.85498786,0.8620489,0.87583685,0.8825695,0.8891973,0.9021477,0.9084747,0.9147062,0.92688864,0.9328439,0.9387114,0.9501887,0.9558026,0.9613349,0.97216284,0.97746164,0.98268515,0.9929129,0.9979204,1.0028578,1.0125303,1.0172673,1.0219399,1.0265487,1.0310957,1.0355814,1.0400071,1.0486826,1.0529345,1.0571297,1.0653563,1.0693891,1.0733693,1.081176,1.0850041,1.0887829,1.0961959,1.0998315,1.103421,1.1104646,1.1139195,1.1173314,1.1240275,1.1273129,1.1309061
-0.06523821,-0.025613401,-0.0059200004,0.013676211,0.033162437,0.05252614,0.09083897,0.10976586,0.12852576,0.16550703,0.18371092,0.20171303,0.23708433,0.2544413,0.27157202,0.2884721,0.30513754,0.3215652,0.3377522,0.3693966,0.38485092,0.4000597,0.42973846,0.4442099,0.45843732,0.4861657,0.49967065,0.51293916,0.52597386,0.5387772,0.5513525,0.563703,0.5877418,0.5994378,0.61092246,0.63327354,0.6441479,0.6548262,0.6756107,0.68572444,0.69565797,0.7149989,0.724414,0.7336642,0.7516826,0.760458,0.7690828,0.78589296,0.7940852,0.8021396,0.8178482,0.8255079,0.8330426,0.84045416,0.847746,0.85492104,0.8619812,0.8757682,0.8824998,0.889127,0.9020756,0.908402,0.91463244,0.9268137,0.93276834,0.9386347,0.9501111,0.95572394,0.9612558,0.97208244,0.9773806,0.9826034,0.99283016,0.9978368,1.002774,1.0124451,1.0171815,1.0218537,1.0264621,1.0310086,1.0354936,1.039919,1.0485936,1.0528445,1.0570395,1.0652654,1.0692978,1.0732777,1.0810835,1.084911,1.0886896,1.0961016,1.0997368,1.1033263,1.1103692,1.113824,1.1172354,1.1239307,1.1272157,1.1308091
-0.06526053,-0.02563399,-0.005939789,0.01365713,0.03314402,0.05250833,0.090822205,0.10974957,0.12850991,0.16549185,0.18369576,0.20169804,0.2370696,0.25442663,0.2715574,0.28845757,0.30512285,0.3215504,0.33773723,0.36938125,0.38483563,0.40004393,0.4297223,0.44419318,0.4584203,0.48614794,0.49965265,0.51292074,0.5259549,0.5387579,0.55133307,0.56368285,0.5877212,0.5994166,0.61090064,0.63325125,0.644125,0.6548025,0.67558634,0.68569976,0.6956327,0.71497285,0.72438765,0.73363686,0.7516544,0.7604297,0.769054,0.78586346,0.794055,0.8021091,0.8178167,0.8254762,0.8330105,0.84042156,0.84771335,0.85488784,0.86194736,0.87573355,0.88246495,0.88909143,0.90203977,0.9083657,0.9145955,0.926776,0.9327305,0.9385968,0.9500721,0.9556848,0.9612164,0.9720424,0.9773398,0.98256296,0.99278873,0.99779505,1.0027323,1.0124025,1.017139,1.0218107,1.0264188,1.030965,1.03545,1.039875,1.0485488,1.0527998,1.0569947,1.0652198,1.0692517,1.0732316,1.081037,1.0848643,1.0886428,1.0960546,1.0996898,1.103279,1.1103215,1.1137762,1.1171876,1.1238823,1.1271671,1.1307607
-0.065282874,-0.0256546,-0.0059597045,0.013638012,0.03312555,0.052490465,0.090805456,0.109733224,0.12849395,0.16547638,0.18368068,0.20168322,0.23705485,0.254412,0.2715427,0.28844267,0.3051082,0.32153562,0.33772224,0.3693658,0.38481995,0.40002793,0.42970583,0.44417655,0.4584032,0.4861302,0.49963465,0.5129024,0.5259361,0.53873885,0.5513132,0.5636628,0.5877002,0.59939516,0.61087894,0.63322836,0.64410156,0.65477914,0.6755618,0.6856748,0.69560754,0.71494675,0.7243609,0.73361015,0.7516267,0.76040125,0.7690253,0.78583395,0.79402524,0.80207855,0.81778544,0.8254446,0.83297807,0.84038883,0.8476803,0.8548542,0.8619138,0.87569904,0.88242996,0.88905615,0.90200347,0.90832925,0.9145587,0.9267384,0.9326924,0.9385582,0.95003337,0.95564556,0.96117675,0.972002,0.97729945,0.98252165,0.9927475,0.9977531,1.0026901,1.0123599,1.0170957,1.0217674,1.0263755,1.0309211,1.0354061,1.0398304,1.048504,1.0527549,1.0569495,1.0651741,1.0692064,1.0731856,1.0809906,1.0848182,1.0885959,1.0960076,1.0996428,1.1032313,1.1102737,1.1137282,1.1171398,1.1238341,1.127119,1.130712
-0.065327555,-0.025695872,-0.005999379,0.0135998055,0.033088587,0.052454732,0.090771765,0.10970043,0.1284619,0.16544561,0.18365031,0.2016531,0.23702526,0.25438243,0.27151325,0.28841314,0.3050784,0.32150564,0.33769202,0.36933494,0.38478842,0.39999592,0.42967272,0.44414303,0.45836893,0.48609462,0.49959797,0.51286507,0.5258981,0.5387,0.55127376,0.5636224,0.5876581,0.59935224,0.6108352,0.633183,0.64405525,0.65473187,0.6755128,0.6856247,0.6955567,0.71489424,0.7243073,0.73355544,0.7515706,0.76034427,0.7689676,0.7857743,0.79396474,0.8020175,0.81772256,0.8253811,0.83291376,0.84032404,0.8476143,0.8547876,0.86184585,0.8756299,0.8823597,0.88898546,0.9019311,0.9082564,0.9144852,0.92666364,0.93261695,0.938482,0.94995534,0.9555671,0.9610975,0.97192156,0.97721845,0.98244,0.9926644,0.9976698,1.002606,1.0122749,1.01701,1.0216808,1.0262887,1.0308342,1.0353184,1.0397425,1.0484148,1.0526651,1.0568595,1.0650833,1.0691146,1.0730938,1.0808983,1.0847249,1.0885028,1.0959135,1.0995481,1.1031369,1.1101782,1.1136328,1.1170434,1.1237376,1.127022,1.1306148
-0.06534989,-0.025716491,-0.006019257,0.013580561,0.033070043,0.052436784,0.09075487,0.109683946,0.12844583,0.16543002,0.18363497,0.20163792,0.23701036,0.25436753,0.27149832,0.28839827,0.30506337,0.32149047,0.33767688,0.36931914,0.38477275,0.39998007,0.42965615,0.44412592,0.4583516,0.48607653,0.49957973,0.51284635,0.525879,0.5386804,0.55125374,0.5636019,0.5876368,0.5993306,0.61081314,0.63316005,0.6440321,0.6547081,0.67548823,0.68559986,0.69553113,0.71486765,0.7242806,0.73352826,0.75154245,0.7603159,0.76893854,0.7857447,0.7939348,0.8019868,0.81769085,0.8253493,0.8328816,0.8402914,0.84758115,0.85475385,0.86181206,0.8755952,0.88232505,0.88895,0.9018951,0.90821964,0.9144483,0.9266257,0.93257886,0.9384438,0.9499163,0.9555274,0.9610581,0.9718812,0.9771777,0.98239934,0.992623,0.99762833,1.0025638,1.0122324,1.0169674,1.021638,1.0262454,1.0307903,1.0352743,1.0396981,1.0483702,1.0526202,1.0568143,1.0650376,1.0690689,1.0730479,1.0808517,1.0846784,1.0884559,1.0958664,1.099501,1.1030895,1.1101308,1.1135846,1.1169957,1.1236894,1.1269733,1.1305665
-0.06537222,-0.025737148,-0.0060390905,0.01356145,0.033051513,0.052418873,0.090737894,0.10966741,0.12842958,0.16541441,0.18361974,0.20162286,0.23699549,0.25435257,0.27148336,0.28838325,0.30504835,0.32147545,0.33766153,0.36930352,0.3847569,0.39996392,0.42963946,0.4441088,0.45833418,0.48605856,0.49956113,0.51282775,0.52585995,0.53866106,0.5512339,0.5635818,0.58761567,0.59930897,0.61079127,0.63313705,0.6440086,0.65468436,0.6754636,0.6855748,0.6955054,0.7148413,0.724254,0.7335012,0.7515142,0.7602874,0.7689096,0.78571457,0.7939043,0.8019561,0.8176593,0.82531697,0.8328492,0.84025866,0.8475481,0.8547204,0.8617781,0.87556064,0.88229,0.88891435,0.9018588,0.908183,0.91441137,0.9265882,0.9325408,0.93840545,0.94987726,0.9554883,0.9610183,0.9718411,0.9771372,0.98235834,0.99258125,0.9975863,1.0025218,1.0121894,1.016924,1.0215948,1.0262018,1.0307468,1.0352303,1.039654,1.0483257,1.0525755,1.0567691,1.0649923,1.069023,1.0730021,1.0808054,1.0846318,1.0884091,1.0958191,1.0994539,1.1030421,1.1100831,1.1135373,1.1169472,1.1236409,1.1269252,1.1305178
-0.06541691,-0.025778431,-0.0060789287,0.01352302,0.033014387,0.052382894,0.090703994,0.109634236,0.12839726,0.16538322,0.18358886,0.20159234,0.23696531,0.2543226,0.27145338,0.2883532,0.30501798,0.32144484,0.3376308,0.36927208,0.3847249,0.3999313,0.42960584,0.44407457,0.45829928,0.48602232,0.4995244,0.5127899,0.5258213,0.5386216,0.55119365,0.5635408,0.5875731,0.5992656,0.6107467,0.6330911,0.64396167,0.6546364,0.6754141,0.68552446,0.6954543,0.71478844,0.7242,0.7334464,0.75145787,0.7602303,0.76885146,0.7856551,0.7938437,0.8018946,0.8175965,0.82525325,0.83278435,0.84019303,0.84748185,0.8546535,0.86171025,0.875491,0.88221973,0.8888437,0.9017866,0.90810984,0.91433734,0.92651284,0.9324649,0.93832874,0.94979924,0.9554098,0.9609388,0.97176063,0.9770561,0.98227644,0.9924984,0.99750286,1.0024375,1.0121043,1.0168388,1.0215086,1.0261151,1.0306594,1.0351425,1.0395656,1.0482363,1.0524856,1.0566791,1.064901,1.0689317,1.0729102,1.080713,1.084539,1.0883156,1.095725,1.0993594,1.1029474,1.1099873,1.1134411,1.1168514,1.1235443,1.1268282,1.1304204
-0.0654392,-0.025799122,-0.006098844,0.013503738,0.032995827,0.05236482,0.09068697,0.109617636,0.12838106,0.16536759,0.18357338,0.20157698,0.23695016,0.2543076,0.27143827,0.288338,0.30500272,0.3214294,0.33761525,0.3692562,0.38470882,0.399915,0.42958897,0.44405735,0.45828184,0.486004,0.49950582,0.5127708,0.52580214,0.5386018,0.55117357,0.56352025,0.5875517,0.59924394,0.6107247,0.633068,0.6439381,0.6546127,0.6753891,0.68549913,0.69542855,0.71476203,0.7241731,0.7334191,0.7514297,0.76020145,0.7688223,0.78562504,0.79381335,0.80186385,0.81756496,0.825221,0.83275205,0.84016037,0.84744865,0.85461986,0.86167663,0.8754563,0.8821845,0.888808,0.9017504,0.90807366,0.91430056,0.9264753,0.93242687,0.93829054,0.9497604,0.95537055,0.96089935,0.9717201,0.9770156,0.9822358,0.99245703,0.997461,1.0023955,1.0120616,1.0167958,1.0214653,1.0260717,1.0306156,1.0350986,1.0395217,1.0481917,1.0524409,1.0566341,1.0648555,1.0688859,1.0728643,1.0806665,1.0844921,1.0882692,1.0956783,1.0993124,1.1028997,1.1099399,1.1133934,1.1168036,1.1234963,1.12678,1.1303718
-0.06546156,-0.025819827,-0.0061188117,0.013484523,0.03297712,0.052346893,0.09066984,0.109601006,0.12836468,0.16535184,0.18355787,0.20156164,0.23693487,0.25429228,0.27142307,0.2883228,0.3049875,0.32141402,0.33759975,0.3692402,0.38469252,0.3998987,0.4295719,0.44404018,0.45826414,0.48598564,0.4994871,0.51275176,0.5257826,0.53858197,0.5511533,0.5634996,0.5875304,0.59922177,0.6107022,0.63304514,0.64391464,0.6545886,0.6753644,0.68547374,0.69540304,0.7147352,0.7241459,0.73339146,0.75140125,0.7601726,0.7687931,0.78559506,0.79378283,0.801833,0.8175334,0.8251892,0.83271945,0.8401275,0.84741527,0.8545862,0.86164224,0.87542176,0.88214946,0.8887729,0.90171397,0.9080368,0.9142634,0.9264377,0.9323887,0.938252,0.9497214,0.9553313,0.9608596,0.97167987,0.97697467,0.9821944,0.9924154,0.9974195,1.0023534,1.0120189,1.0167528,1.021422,1.0260282,1.0305719,1.0350548,1.0394778,1.048147,1.0523959,1.0565888,1.06481,1.0688405,1.072818,1.0806203,1.0844455,1.0882223,1.0956312,1.0992652,1.1028525,1.1098919,1.1133455,1.1167556,1.1234479,1.1267318,1.1303235
-0.06550629,-0.025861185,-0.006158747,0.013445854,0.032939814,0.052310586,0.090635635,0.109567575,0.12833193,0.16532019,0.18352658,0.20153072,0.23690441,0.25426182,0.2713925,0.28829208,0.30495676,0.32138297,0.33756828,0.3692081,0.38465992,0.39986545,0.42953765,0.4440055,0.4582288,0.485949,0.4994494,0.51271355,0.5257435,0.5385423,0.5511128,0.56345797,0.5874871,0.5991777,0.6106574,0.6329984,0.6438674,0.6545404,0.67531437,0.6854231,0.6953513,0.7146818,0.7240919,0.73333657,0.75134456,0.76011497,0.76873475,0.785535,0.7937221,0.8017715,0.81747,0.82512516,0.8326546,0.8400618,0.847349,0.8545186,0.86157423,0.875352,0.882079,0.8887016,0.90164167,0.90796334,0.91418976,0.9263621,0.93231267,0.93817526,0.94964314,0.95525235,0.96078014,0.97159916,0.9768935,0.98211277,0.99233246,0.99733555,1.0022693,1.0119338,1.016667,1.0213358,1.0259413,1.0304846,1.0349671,1.0393895,1.0480577,1.0523059,1.0564982,1.0647185,1.0687488,1.0727265,1.0805275,1.0843527,1.088129,1.0955373,1.0991704,1.1027579,1.1097968,1.11325,1.1166595,1.1233517,1.1266348,1.130226
