0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5.3181844,3.751837,3.2665908,2.8918276,2.5915027,2.34407,1.9588146,1.805993,1.6731273,1.4543047,1.3635216,1.2827165,1.1456037,1.0871387,1.034251,0.98623306,0.94247794,0.90246224,0.86573493,0.8005638,0.7714546,0.74427795,0.69475603,0.6719979,0.6503426,0.6097747,0.5906414,0.57215655,0.55425847,0.53690016,0.5200504,0.5036895,0.47243106,0.45754254,0.44316614,0.41601682,0.40327978,0.3911184,0.36855733,0.35816574,0.34835982,0.3304689,0.322353,0.31475997,0.30105174,0.29488456,0.28913474,0.27877772,0.27411306,0.2697549,0.2618569,0.25826585,0.25488412,0.251688,0.24866104,0.24578273,0.2430377,0.23788273,0.23544216,0.2330817,0.22854304,0.22634685,0.22418821,0.21994758,0.21785378,0.21576846,0.21160614,0.20952106,0.20742702,0.20320582,0.20107162,0.19892883,0.19460356,0.19243062,0.19025838,0.18595624,0.18385172,0.18180752,0.17984653,0.17800379,0.17631948,0.17484689,0.17282164,0.17244887,0.17267108,0.17556977,0.17870414,0.18336856,0.19904995,0.21128416,0.22758245,0.27769363,0.3155129,0.36598873,0.5271505,0.65648615,0.8394973,1.4980967,2.1098218,3.2538304
5.316926,3.7471237,3.2609782,2.8857584,2.5852594,2.3378205,1.9528275,1.8002006,1.6675568,1.4492056,1.3586699,1.2781128,1.1414843,1.0832553,1.0305932,0.982786,0.93923193,0.8994043,0.86284316,0.7979604,0.76896775,0.7418896,0.6925154,0.6698065,0.6481863,0.60766065,0.58853686,0.5700542,0.5521543,0.5347918,0.5179423,0.50158226,0.47033513,0.4554597,0.44110262,0.41400945,0.40130687,0.3891853,0.3667171,0.35637522,0.34662092,0.3288368,0.32077014,0.31322873,0.29961324,0.29348743,0.28777695,0.2774886,0.27285242,0.26851988,0.26066256,0.25708854,0.2537173,0.25053203,0.24751294,0.24463928,0.24189734,0.23674083,0.23430026,0.23193336,0.22738564,0.22518075,0.22301209,0.21875286,0.21664917,0.214553,0.21036887,0.20827162,0.20616627,0.20192325,0.19978023,0.19762349,0.19327855,0.19109583,0.18891418,0.1845907,0.1824764,0.18042195,0.1784507,0.17659688,0.17489994,0.17341745,0.17136157,0.17097425,0.17117739,0.17402697,0.17712915,0.18175554,0.19732332,0.20947647,0.22567046,0.27547193,0.313071,0.36327064,0.52367294,0.65250945,0.83493626,1.4923071,2.103886,3.2494118
5.3156214,3.7383974,3.2503214,2.8740969,2.573186,2.3256998,1.9411663,1.7889144,1.6566935,1.439264,1.3492086,1.2691318,1.1334534,1.0756829,1.0234578,0.9760673,0.9329036,0.89343315,0.85719895,0.7928643,0.7640934,0.7371994,0.6880945,0.6654788,0.6439233,0.60346925,0.58435225,0.56587183,0.54796994,0.53060234,0.5137452,0.497388,0.46616387,0.45131636,0.4369979,0.41001952,0.3973906,0.38535392,0.36307395,0.35283434,0.34318423,0.3256092,0.31764424,0.31020248,0.29677045,0.2907269,0.2850932,0.27493703,0.27036095,0.26607776,0.25829935,0.2547543,0.2514081,0.24824417,0.24523926,0.24237525,0.23963761,0.23448229,0.23203552,0.2296598,0.22508621,0.22286773,0.22068226,0.2163862,0.21426237,0.21214652,0.20791924,0.20579958,0.20367324,0.19938695,0.19722486,0.1950481,0.19066393,0.18846107,0.18626046,0.18189895,0.17976642,0.17769253,0.17570198,0.1738267,0.17211068,0.17060447,0.16849685,0.16807938,0.16824639,0.17100465,0.174047,0.17859685,0.19394875,0.20594513,0.22193551,0.27113497,0.30830562,0.35796535,0.51688826,0.6447431,0.8260033,1.480902,2.092192,3.2408333
5.3155174,3.7343616,3.2452562,2.8684897,2.5673478,2.3198156,1.9354907,1.7834145,1.6513982,1.4344174,1.3445957,1.2647525,1.1295412,1.071994,1.0199813,0.9727938,0.92981756,0.8905194,0.8544425,0.7903658,0.7617011,0.73489416,0.68591416,0.663339,0.64181566,0.6013857,0.5822742,0.5637928,0.5458853,0.52851427,0.51165485,0.49529803,0.4640876,0.44925666,0.43496048,0.40804172,0.39545107,0.3834561,0.36127222,0.35108328,0.34148514,0.32401502,0.31610227,0.3087083,0.29536712,0.2893654,0.28376997,0.27368045,0.26912844,0.2648703,0.25713086,0.25360048,0.25026703,0.24711108,0.24411249,0.24125433,0.23851943,0.2333616,0.23091376,0.22853374,0.22394931,0.22172117,0.21952844,0.21521342,0.21308124,0.21095383,0.20670807,0.2045784,0.202443,0.19813716,0.19596243,0.19377673,0.1893729,0.18716216,0.18495119,0.18057382,0.17843187,0.1763488,0.17434847,0.17246616,0.17073953,0.16922128,0.16709208,0.1666596,0.16680944,0.16952503,0.17253745,0.17705178,0.19229996,0.20422053,0.22011197,0.26902115,0.30597997,0.3553791,0.51357996,0.64095116,0.8216344,1.4752841,2.0864284,3.2366624
5.3157377,3.730524,3.2403536,2.8630195,2.5616322,2.3140473,1.9299122,1.7780074,1.6461904,1.4296527,1.3400605,1.2604532,1.1256963,1.0683672,1.0165658,0.96957487,0.9267815,0.88765395,0.85172737,0.78790605,0.75933766,0.73261285,0.68375266,0.6612159,0.63971674,0.5993122,0.5802039,0.5617186,0.5438086,0.5264313,0.5095726,0.4932139,0.46202004,0.44720483,0.4329294,0.40607297,0.39352167,0.38156974,0.35948265,0.3493445,0.3398013,0.32243586,0.31457257,0.30722773,0.29397845,0.28801417,0.28245604,0.2724296,0.26790667,0.26367176,0.25597036,0.25245607,0.2491337,0.24598718,0.24299419,0.2401408,0.23740697,0.23224986,0.22979796,0.22741473,0.2228167,0.22058463,0.21838176,0.21405017,0.21190655,0.20977187,0.20550382,0.20336664,0.20121968,0.19689405,0.19471073,0.19251585,0.18809521,0.1858747,0.18365645,0.17926168,0.17711067,0.17501843,0.17301118,0.17111862,0.16938365,0.1678586,0.1657033,0.16525674,0.16539013,0.16806686,0.17105114,0.17552924,0.19067502,0.20252168,0.21831787,0.26693833,0.3036939,0.35283577,0.5103265,0.6372175,0.8173238,1.4697176,2.0807207,3.2325783
5.3170147,3.7233863,3.230998,2.8524761,2.550554,2.3028305,1.9190406,1.7674712,1.6360395,1.4203621,1.3312219,1.2520661,1.1182029,1.0613002,1.0099026,0.9632954,0.92085665,0.8820528,0.8464192,0.7830765,0.7546947,0.72812796,0.67948353,0.657012,0.6355593,0.5951922,0.57607996,0.55758953,0.5396688,0.5222857,0.5054184,0.48906446,0.45790553,0.4431225,0.42889476,0.40216815,0.38969553,0.37783206,0.3559414,0.34590793,0.33646905,0.31931436,0.3115517,0.30430305,0.29123127,0.28535056,0.27986407,0.26996398,0.26549482,0.26130557,0.25367808,0.2501917,0.24689043,0.24376142,0.2407825,0.23793745,0.2352072,0.23004758,0.22758782,0.22519886,0.22057831,0.2183286,0.21611273,0.2117467,0.20958626,0.20743108,0.20312762,0.20096862,0.19880366,0.19444168,0.19224048,0.19002831,0.1855725,0.18333733,0.1811018,0.17667532,0.17451143,0.172405,0.17038071,0.16847265,0.16672122,0.165174,0.16297936,0.1625098,0.1626128,0.16521072,0.16814458,0.17255664,0.187505,0.1992079,0.21481538,0.262879,0.2992369,0.34787822,0.5039805,0.6299254,0.8088852,1.4587536,2.0694773,3.2246819
5.318009,3.720063,3.2265246,2.8473845,2.5451798,2.297377,1.9137449,1.7623342,1.6310899,1.4158349,1.3269148,1.247982,1.1145513,1.0578561,1.0066586,0.96023315,0.9179664,0.8793197,0.8438232,0.7807081,0.7524146,0.7259172,0.67737365,0.65493286,0.6334963,0.5931406,0.57402897,0.5555339,0.5376061,0.52021873,0.5033499,0.48699796,0.45585728,0.44109452,0.42688966,0.40022826,0.38779855,0.37598014,0.35418975,0.34421027,0.33482456,0.31777275,0.3100623,0.30286336,0.28987694,0.2840333,0.2785853,0.2687478,0.26430333,0.2601372,0.25254476,0.24907064,0.24578309,0.242661,0.23968887,0.23684585,0.23411894,0.22895777,0.2264955,0.22409987,0.21946836,0.21721303,0.21498966,0.21060824,0.20843828,0.20627451,0.20195115,0.199785,0.19761002,0.19323003,0.1910212,0.1887995,0.18432963,0.18208647,0.1798439,0.17540431,0.17323315,0.17111874,0.16908896,0.16717279,0.16541111,0.16385901,0.16164482,0.16116273,0.16125345,0.16381443,0.16672349,0.17110288,0.18595827,0.19758952,0.21310508,0.26090062,0.29706454,0.34546387,0.50088704,0.62636554,0.80475163,1.4533491,2.0639348,3.2208595
5.3192043,3.716879,3.2221746,2.8424044,2.5399084,2.2920194,1.9085385,1.757283,1.626223,1.4113824,1.3226771,1.2439654,1.1109653,1.0544722,1.0034666,0.95722276,0.91512257,0.8766259,0.8412646,0.77836835,0.75015986,0.72373116,0.6752788,0.6528642,0.63144505,0.59109807,0.57198286,0.55348253,0.53554976,0.5181569,0.50128615,0.48493588,0.45381534,0.43907166,0.42489374,0.39830065,0.38591266,0.37414134,0.3524511,0.34252274,0.33319223,0.31624496,0.30858457,0.301432,0.28853512,0.28273177,0.27731752,0.2675414,0.2631222,0.25897825,0.2514218,0.24796093,0.24468148,0.24156892,0.23860204,0.23576403,0.23303783,0.22787523,0.2254101,0.22301221,0.21836841,0.21610594,0.21387601,0.2094785,0.20729744,0.20512676,0.20078683,0.19860971,0.19642782,0.19202983,0.18981314,0.187585,0.18309927,0.18084776,0.17859828,0.17414558,0.17196822,0.16984642,0.16780996,0.16588593,0.1641202,0.16255951,0.16032839,0.15983546,0.15991282,0.16243982,0.16532314,0.16967201,0.18443489,0.19599819,0.21142614,0.2589525,0.2949283,0.34309006,0.49784553,0.62286115,0.80067503,1.4479944,2.058449,3.217123
5.320565,3.7138224,3.217937,2.8375268,2.5347354,2.2867587,1.9034163,1.7523159,1.6214408,1.4070054,1.3185173,1.2400169,1.1074381,1.0511444,1.0003266,0.95426065,0.9123217,0.8739718,0.83874214,0.7760564,0.7479285,0.72156405,0.6731982,0.6508074,0.6294011,0.58906066,0.5699414,0.55143464,0.533496,0.5160991,0.49922752,0.4828813,0.45178163,0.4370575,0.42290604,0.39638555,0.38403976,0.37231326,0.35072684,0.34085298,0.33157372,0.314731,0.3071221,0.30001485,0.28720427,0.28143954,0.27606082,0.26634526,0.2619511,0.25782907,0.25030708,0.24685895,0.2435919,0.2404859,0.2375238,0.23469031,0.23196507,0.22680175,0.22433317,0.22193086,0.21727657,0.21500921,0.21276987,0.20835662,0.20616722,0.2039882,0.1996305,0.1974454,0.1952554,0.19084239,0.18861735,0.18638206,0.18188035,0.1796236,0.17736709,0.17290127,0.17071736,0.16859043,0.1665479,0.16461778,0.16284263,0.16127694,0.15902805,0.15852487,0.15859008,0.16108453,0.16394436,0.1682638,0.18293655,0.19443369,0.20977116,0.2570398,0.2928306,0.34075606,0.49485588,0.6194104,0.79665387,1.4426925,2.0530183,3.2134738
5.3220663,3.7108796,3.2138035,2.8327494,2.529657,2.281584,1.8983788,1.7474307,1.6167313,1.4027016,1.3144253,1.2361372,1.1039693,1.0478708,0.99723995,0.95134664,0.9095653,0.87135816,0.83625674,0.77377343,0.74572086,0.71941745,0.67112947,0.64876187,0.6273676,0.58703053,0.5679083,0.54939294,0.53144574,0.5140449,0.49717343,0.4808283,0.44975352,0.43505144,0.42092717,0.39447784,0.38217556,0.3704989,0.34901392,0.33919227,0.32996833,0.31323016,0.30566943,0.29861176,0.28588712,0.2801597,0.27481532,0.26515853,0.26079035,0.25669038,0.2492007,0.245767,0.24250948,0.23941016,0.23645413,0.23362231,0.23089981,0.22573423,0.22326434,0.22085726,0.21619236,0.21391726,0.21167195,0.20724332,0.20504785,0.2028594,0.19848657,0.19629288,0.19409287,0.18966329,0.18743181,0.18518841,0.18067443,0.17841005,0.17614853,0.17167175,0.16948187,0.16734815,0.16529918,0.16336417,0.16158414,0.1600101,0.15774596,0.15723372,0.15728843,0.15974927,0.16258776,0.16687799,0.18146479,0.19289255,0.20814633,0.2551601,0.29076707,0.3384651,0.4919157,0.61601245,0.79268754,1.437436,2.0476415,3.2099195
5.3236837,3.7080414,3.2097678,2.8280602,2.5246615,2.276493,1.893423,1.7426229,1.6121018,1.3984684,1.3104008,1.232322,1.1005601,1.0446533,0.9942042,0.9484771,0.9068515,0.8687843,0.8338045,0.7715143,0.7435355,0.7172893,0.66907585,0.64672613,0.625342,0.58500457,0.56587327,0.5473536,0.5294,0.5119951,0.49512267,0.47878098,0.44773328,0.43305397,0.41895688,0.39258397,0.38032436,0.36869466,0.34731448,0.33754623,0.32837522,0.3117422,0.3042313,0.29722095,0.28458142,0.27889216,0.27358234,0.26398623,0.2596395,0.25556123,0.24810493,0.24468291,0.24143553,0.23834515,0.23539448,0.23256302,0.22984397,0.22467697,0.22220325,0.21979284,0.21511686,0.21283758,0.21058464,0.2061392,0.20393634,0.20173919,0.19734979,0.1951499,0.19294178,0.18849802,0.18625867,0.18400812,0.17948139,0.17721021,0.17494369,0.17045414,0.16825879,0.16612077,0.16406465,0.16212618,0.16034031,0.15875876,0.1564821,0.15595937,0.15600455,0.15843582,0.16125226,0.16551387,0.1800133,0.19138002,0.20654857,0.25331163,0.28874063,0.33621395,0.4890256,0.61266994,0.7887745,1.4322357,2.042323,3.2064552
5.3253756,3.7052865,3.205812,2.8234525,2.5197515,2.2714872,1.8885456,1.7378936,1.6075486,1.3943074,1.3064424,1.2285712,1.0972095,1.0414898,0.99121594,0.9456549,0.90417945,0.86624527,0.83138263,0.76928055,0.7413702,0.7151805,0.66703296,0.64470077,0.6233256,0.5829855,0.56384754,0.54532015,0.5273596,0.5099491,0.4930762,0.47673953,0.4457183,0.43106115,0.41699624,0.3906976,0.37848604,0.36690438,0.34562826,0.33591533,0.32679665,0.31026745,0.30280662,0.29584122,0.2832868,0.2776364,0.27236223,0.26282108,0.25849903,0.2544409,0.24701798,0.243608,0.2403692,0.23728561,0.23433983,0.23151588,0.22879612,0.22362661,0.22115111,0.21873665,0.21405113,0.21176136,0.20950425,0.20504344,0.2028327,0.20063019,0.19622278,0.19401634,0.19180107,0.18734229,0.18509638,0.1828394,0.17830062,0.17602456,0.17375135,0.16925108,0.16705143,0.16490829,0.16284859,0.16090322,0.15911257,0.15752685,0.15523446,0.15470397,0.15473974,0.15714252,0.15993786,0.16417253,0.1785872,0.18988955,0.20497751,0.25149608,0.28674972,0.33400273,0.48618257,0.6093756,0.78491294,1.4270781,2.0370607,3.203074
5.3288875,3.6999831,3.1981199,2.8144612,2.5101504,2.2616982,1.8790175,1.7286571,1.5986544,1.3861854,1.298727,1.2212564,1.090668,1.0353158,0.9853857,0.9401409,0.89895254,0.8612734,0.8266343,0.7648816,0.7371017,0.7110076,0.6629809,0.6406746,0.6193092,0.5789548,0.55980337,0.54125714,0.52328527,0.5058675,0.48899364,0.47267163,0.4417107,0.42710316,0.41309953,0.38695824,0.37483907,0.3633592,0.34229338,0.3326882,0.32367635,0.3073585,0.29999423,0.29312313,0.28073537,0.27515805,0.26994967,0.26052403,0.2562493,0.25223327,0.2448721,0.24148452,0.23826587,0.23519695,0.23225951,0.22944033,0.22672427,0.22155094,0.21907163,0.21664858,0.21194088,0.20964277,0.20737016,0.20288277,0.20065713,0.19843817,0.19400406,0.19178009,0.18955159,0.1850673,0.18280756,0.1805371,0.17597437,0.17368805,0.17140472,0.16688645,0.16467643,0.16252565,0.16045654,0.15850425,0.15670371,0.15510893,0.15279329,0.15224981,0.1522646,0.15461385,0.15737176,0.16155314,0.17580664,0.18699014,0.20191658,0.24795818,0.28287196,0.32969463,0.48063886,0.60293925,0.7773366,1.4169067,2.0266862,3.1965904
5.3306465,3.697409,3.194363,2.810061,2.5054536,2.2569091,1.8743602,1.7241447,1.5943141,1.3822255,1.2949624,1.2176896,1.0874813,1.0323064,0.98253876,0.9374459,0.8963937,0.85883844,0.8243042,0.7627181,0.7349956,0.70894647,0.66096985,0.6386733,0.61731005,0.5769447,0.5577847,0.5392306,0.5212512,0.50382876,0.48695946,0.47064233,0.43971527,0.42513442,0.4111657,0.3851056,0.373034,0.36160207,0.34064543,0.33109438,0.3221382,0.30592394,0.29860806,0.29178405,0.2794788,0.27393818,0.2687621,0.25939226,0.25513983,0.25114155,0.24381304,0.24043703,0.23722851,0.23416436,0.2312311,0.22841704,0.22570097,0.22052562,0.21804321,0.2156167,0.21090174,0.20859599,0.20631826,0.20181751,0.19958341,0.19735968,0.19290888,0.19068015,0.18844378,0.1839459,0.1816802,0.17940557,0.1748327,0.17254007,0.17025185,0.16572547,0.16351223,0.1613568,0.15928578,0.15732694,0.1555239,0.15392411,0.15159917,0.15104711,0.1510557,0.15338182,0.1561178,0.16027677,0.17445219,0.18557501,0.20042348,0.24623418,0.28098285,0.32759774,0.47793305,0.5997902,0.7736206,1.4118872,2.0215836,3.1934905
5.3323784,3.6948721,3.1906538,2.805718,2.5008192,2.2521873,1.8697727,1.7197024,1.5900414,1.3783273,1.2912593,1.2141786,1.0843456,1.0293396,0.97973365,0.93479025,0.89387184,0.8564333,0.82200384,0.7605742,0.7329049,0.7068958,0.6589657,0.63667905,0.6153176,0.5749388,0.5557687,0.53720415,0.51922023,0.50179887,0.4849286,0.4686191,0.43772745,0.42317426,0.40923822,0.38326275,0.37123883,0.35986006,0.33901036,0.32951403,0.3206128,0.30450082,0.29723454,0.29045522,0.27823472,0.27272868,0.26758516,0.2582692,0.25403988,0.25006235,0.24276364,0.23939836,0.236197,0.23314059,0.23021495,0.22740173,0.22468746,0.21951008,0.21702576,0.2145946,0.20986938,0.20755875,0.20527291,0.20076013,0.1985215,0.19628668,0.19182444,0.18958855,0.18734586,0.1828357,0.18056583,0.17828476,0.173702,0.17140496,0.16911197,0.16457736,0.16236103,0.16020215,0.15812838,0.15616643,0.15435946,0.15275538,0.15042174,0.14986503,0.14986444,0.15216768,0.1548872,0.15902185,0.17312205,0.18418467,0.19895732,0.24454033,0.27912748,0.32553697,0.47527456,0.59669113,0.7699524,1.4069164,2.0165396,3.1904817
5.3356466,3.689837,3.1833377,2.7971675,2.4917107,2.242918,1.8607879,1.7110059,1.5816871,1.3707187,1.2840308,1.2073286,1.0782175,1.0235476,0.9742543,0.92959446,0.8889323,0.85172,0.8174802,0.7563387,0.728773,0.70283604,0.65498316,0.6327077,0.61134124,0.5709325,0.55174387,0.53316283,0.5151663,0.49773657,0.48087585,0.46458447,0.43376982,0.4192778,0.40541053,0.37960804,0.36768353,0.35640752,0.335778,0.326393,0.31760025,0.30169642,0.2945248,0.28783786,0.2757783,0.27034283,0.26526642,0.25605798,0.25187254,0.24793231,0.24069297,0.23734927,0.23416495,0.23112285,0.22820425,0.2253952,0.22268546,0.2175026,0.21501398,0.21257627,0.20783126,0.20550942,0.20321381,0.19867504,0.19642222,0.19417548,0.18968749,0.18743956,0.18518448,0.18064964,0.17837095,0.17607975,0.17147684,0.16917253,0.16687262,0.16232467,0.16010082,0.15793741,0.15585768,0.15388966,0.15207732,0.15046918,0.14812005,0.14755094,0.1475383,0.14979625,0.1524843,0.15657067,0.17052591,0.18147647,0.19610035,0.24124336,0.27551544,0.32152617,0.47008348,0.5906209,0.76274514,1.3970968,2.006601,3.1847472
5.3371243,3.687318,3.1797132,2.7929533,2.4872277,2.2383652,1.8563858,1.7067554,1.5776004,1.3669994,1.2805011,1.2039852,1.0752262,1.0207179,0.971575,0.9270522,0.8865103,0.8494029,0.81525576,0.7542474,0.72672594,0.700824,0.65300286,0.6307286,0.6093595,0.56893206,0.549731,0.5311421,0.5131396,0.49570978,0.47885334,0.4625759,0.43180263,0.41733944,0.4035102,0.37779713,0.36592174,0.35470247,0.33418012,0.3248514,0.31611252,0.30031276,0.29319036,0.2865461,0.27456737,0.26916826,0.26412094,0.2549671,0.25080287,0.24688292,0.23967004,0.23633862,0.2331636,0.2301259,0.22721219,0.22440791,0.22169733,0.21651351,0.21402061,0.21157944,0.2068286,0.20449877,0.2021991,0.19764686,0.19538915,0.19313502,0.18863618,0.18638146,0.18412149,0.17957664,0.17729104,0.17499375,0.17038572,0.16807628,0.1657722,0.16121769,0.1589942,0.15682757,0.15474415,0.15277457,0.1509614,0.14934874,0.14699411,0.14642131,0.14640081,0.14864278,0.15131211,0.15537822,0.16926122,0.18015826,0.1947087,0.23963785,0.27375758,0.31957328,0.46755207,0.5876502,0.7592037,1.3922467,2.001711,3.1820211
5.3384757,3.6847878,3.1761022,2.7887683,2.4827852,2.2338643,1.852044,1.7025598,1.5735753,1.3633404,1.2770267,1.2006931,1.0722806,1.0179311,0.968933,0.9245415,0.88411784,0.8471141,0.8130524,0.7521752,0.7246951,0.6988226,0.65102565,0.6287514,0.6073768,0.5669304,0.5477189,0.52912223,0.51111627,0.49368656,0.47683537,0.4605683,0.42984128,0.4154098,0.4016186,0.37599683,0.36417377,0.353006,0.33259726,0.32332206,0.3146398,0.29894233,0.29186797,0.28526974,0.2733705,0.26800418,0.2629882,0.25388563,0.24974263,0.24584115,0.23865879,0.23533702,0.2321688,0.22913837,0.22622812,0.22342575,0.22071505,0.2155329,0.21303606,0.21059167,0.20583034,0.20350003,0.20119143,0.19662762,0.19436347,0.1921053,0.18759346,0.18533218,0.18306851,0.17851365,0.17622364,0.17392325,0.16930413,0.1669923,0.16468692,0.16012537,0.15789855,0.15573049,0.15364528,0.15167534,0.14985955,0.14824498,0.14588559,0.14530861,0.14528382,0.14750612,0.1501596,0.15420401,0.16801846,0.17886269,0.19334209,0.23806036,0.27202952,0.31765544,0.46505737,0.5847192,0.75570333,1.3874403,1.9968781,3.1793852
5.3406687,3.679628,3.168881,2.780456,2.474011,2.22499,1.8435187,1.6943393,1.5656931,1.3561823,1.270234,1.1942596,1.0665174,1.0124757,0.96375996,0.91962075,0.8794219,0.84261,0.8087131,0.7480695,0.7206675,0.6948428,0.647087,0.62480986,0.6034199,0.56293344,0.54370034,0.5250864,0.5070703,0.48964345,0.47280633,0.45656693,0.42593443,0.41157126,0.39786124,0.37242603,0.36070848,0.34965146,0.32946682,0.32030535,0.31173086,0.2962383,0.2892598,0.2827505,0.27100778,0.26571155,0.26075554,0.25175595,0.2476567,0.2437892,0.23666358,0.23336089,0.23020756,0.22719026,0.22429037,0.22149003,0.21878088,0.2135961,0.21109569,0.2086451,0.20386744,0.20152676,0.19920659,0.19462132,0.1923461,0.19007707,0.18554127,0.18327117,0.18099344,0.176422,0.17412174,0.17181337,0.16718102,0.16486418,0.16255176,0.15798485,0.15575218,0.15358067,0.1514939,0.14952087,0.14770222,0.14608467,0.14371824,0.14313567,0.14310038,0.1452893,0.14791346,0.15191889,0.16559827,0.17633581,0.19067848,0.23498738,0.26866615,0.31391788,0.46018517,0.5789753,0.74881434,1.3779458,1.9873677,3.174425
5.341472,3.676974,3.1652527,2.7763205,2.4696684,2.2206135,1.8393354,1.6903069,1.5618321,1.35268,1.2669129,1.191113,1.0636994,1.0098038,0.96122444,0.91720754,0.8771161,0.8403965,0.80657125,0.74603677,0.7186655,0.69286525,0.64512324,0.6228428,0.6014446,0.56093276,0.5416912,0.5230702,0.50505114,0.48762596,0.47079742,0.45457292,0.4239931,0.40966427,0.39599586,0.37065756,0.35899222,0.34799123,0.3279209,0.31881356,0.31029475,0.29490554,0.28797448,0.28150833,0.26984358,0.26458,0.2596563,0.25070858,0.24662828,0.24277914,0.23567808,0.23238802,0.22924173,0.22622979,0.22333121,0.22053587,0.21783125,0.21263957,0.21013784,0.20768428,0.20289898,0.2005521,0.1982292,0.19363391,0.19135237,0.18907654,0.18453205,0.18225563,0.17997491,0.1753937,0.17308891,0.17077863,0.16613936,0.16381884,0.16150534,0.15693307,0.15470052,0.15252852,0.15043974,0.14846635,0.14664614,0.14502823,0.14265895,0.14207447,0.14203584,0.14420664,0.14682055,0.15080547,0.16441941,0.17510736,0.18938196,0.23349488,0.26702797,0.31209826,0.4578035,0.576157,0.7454251,1.3732516,1.982688,3.172091
5.3420534,3.6742585,3.1616051,2.7721937,2.4653468,2.2162704,1.8351952,1.6863235,1.5580233,1.3492292,1.2636399,1.1880131,1.0609202,1.007171,0.95872295,0.91482306,0.8748342,0.8382009,0.80445135,0.7440162,0.7166755,0.6908971,0.64316344,0.62087536,0.5994687,0.5589336,0.5396794,0.5210532,0.50303054,0.4856081,0.46879017,0.4525838,0.42205608,0.40776527,0.39413834,0.3688997,0.35728788,0.34634447,0.32638752,0.31733775,0.30887032,0.29358518,0.28670073,0.28027976,0.26869142,0.26346147,0.25856853,0.24967003,0.24560869,0.24177575,0.23470366,0.23142111,0.22828376,0.22527659,0.2223823,0.21959043,0.21688437,0.21169567,0.20918906,0.20673466,0.20193982,0.19958687,0.19726062,0.19265342,0.19036853,0.18808901,0.18353224,0.18125212,0.17896736,0.17437601,0.17206812,0.16975522,0.16510987,0.16278708,0.16047025,0.15589511,0.15366256,0.15148902,0.14939904,0.14742565,0.145607,0.14398885,0.1416173,0.14102852,0.14098859,0.14314616,0.14574611,0.14971066,0.16326165,0.17389798,0.18810737,0.23202467,0.26541984,0.31030822,0.45545554,0.5733746,0.74206686,1.3685958,1.9780616,3.169846
5.3424487,3.6685977,3.1542163,2.7639275,2.456756,2.2076778,1.8270493,1.6785012,1.5505472,1.3424704,1.2572296,1.1819417,1.0554758,1.0020046,0.95380974,0.9101362,0.87034047,0.8338721,0.8002585,0.74000585,0.7127186,0.68696964,0.63924325,0.61694205,0.5955142,0.5549296,0.5356561,0.51701534,0.49899185,0.48157978,0.46478403,0.4486133,0.418203,0.40398896,0.39044833,0.36541426,0.35391486,0.34308362,0.32335508,0.31441844,0.306064,0.29098117,0.28419137,0.27785635,0.26642025,0.26125622,0.25642073,0.24762142,0.24360025,0.23980069,0.23278022,0.22951865,0.2263962,0.2233988,0.22051382,0.21772504,0.21502161,0.2098273,0.20731962,0.20485699,0.20004845,0.19768858,0.19535291,0.19072711,0.18843019,0.18614137,0.18156683,0.17927694,0.17698336,0.17237616,0.17006326,0.16774428,0.16308653,0.16076076,0.15844095,0.15386188,0.15162694,0.14945209,0.14736342,0.1453917,0.14357114,0.1419543,0.13958132,0.13899076,0.1389432,0.14107466,0.14365065,0.14757943,0.16100538,0.17154467,0.18562448,0.22916353,0.26228523,0.30681908,0.45085847,0.567904,0.7354411,1.359384,1.9689641,3.165668
5.3422365,3.6656342,3.1504571,2.7597806,2.4524784,2.2034185,1.8230348,1.6746554,1.5468767,1.3391566,1.2540898,1.1789684,1.0528078,0.9994709,0.9513955,0.9078293,0.868127,0.8317369,0.79818344,0.73801565,0.71075296,0.6850121,0.63728607,0.6149765,0.5935348,0.55292606,0.53364205,0.51499784,0.49697268,0.47956574,0.46278417,0.44663346,0.41628397,0.40211213,0.38862014,0.36368847,0.35224545,0.34147048,0.3218603,0.31297934,0.30467844,0.28969812,0.28295338,0.276662,0.26530242,0.26017106,0.25536382,0.24661112,0.2426101,0.23882806,0.23183334,0.22857916,0.22546506,0.2224735,0.21959245,0.21680665,0.21410358,0.2089082,0.20639765,0.20393217,0.1991173,0.19675434,0.194412,0.18977785,0.187477,0.18518221,0.18059874,0.17830491,0.17600667,0.17139554,0.16907811,0.1667546,0.16209543,0.15976727,0.1574465,0.1528647,0.15063012,0.14845562,0.14636827,0.14439487,0.14257658,0.14096045,0.13858855,0.13799655,0.13794708,0.14006627,0.14262962,0.14654124,0.15990758,0.17040062,0.18441546,0.22776878,0.2607565,0.30511785,0.4486071,0.56521463,0.7321763,1.354831,1.9644958,3.1637378
