0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5.064743,3.8003693,3.352068,2.980257,2.6689758,2.406561,1.9919643,1.8247948,1.6763287,1.41885,1.3050652,1.2004433,1.0223751,0.9510021,0.8916855,0.8432808,0.80381775,0.7709522,0.7423649,0.6899853,0.6629982,0.6339855,0.56890106,0.5341072,0.4998169,0.44057274,0.41903114,0.40417862,0.39603806,0.3939972,0.3969345,0.40351486,0.422163,0.4318905,0.44071007,0.45360374,0.4570713,0.45812035,0.44799232,0.43448067,0.49985695,1.4258099,0.77025414,0.5125027,0.3814373,0.3515911,0.32450294,0.2752819,0.25508308,0.2386837,0.21633339,0.20926857,0.2044735,0.20231438,0.20408058,0.21243858,0.23148537,0.31908607,0.39037895,0.47408104,0.6364689,0.6918926,0.717844,0.66446877,0.58495903,0.47577095,0.22563362,0.13549995,0.10166359,0.18382454,0.23523521,0.25327873,0.23517036,0.24598885,0.28269005,0.40844536,0.47487068,0.52713966,0.55410576,0.54696083,0.50138664,0.42012978,0.21177864,0.13914299,0.12375069,0.21920967,0.2295742,0.18033028,0.064920425,0.061510086,0.094163895,0.21414375,0.28144264,0.34807396,0.50045204,0.6234493,0.830286,1.8001118,2.8087254,4.670397
5.0527763,3.7940865,3.3467884,2.9756088,2.6646843,2.4025364,1.9884167,1.8216362,1.6736622,1.4174652,1.3044281,1.2005596,1.0237904,0.95292854,0.894001,0.84588814,0.8066368,0.7738743,0.7453213,0.6928196,0.66576767,0.63679886,0.57247734,0.53858566,0.5055237,0.4494152,0.4294529,0.4159546,0.40883064,0.40740585,0.4105606,0.41698074,0.43440437,0.44317436,0.45083427,0.46084023,0.46255684,0.46165657,0.44691658,0.43164635,0.5164776,1.352747,0.7358761,0.5037708,0.38212395,0.35255623,0.32518196,0.2751789,0.25473976,0.23826408,0.21608543,0.20916939,0.20450401,0.20238686,0.20407295,0.21219826,0.23087883,0.31787682,0.38916588,0.47294426,0.63420296,0.6876507,0.7105007,0.6483898,0.56417274,0.45125008,0.20322227,0.12087059,0.096754074,0.1881733,0.23693275,0.25238228,0.24021721,0.25619316,0.29652596,0.4220295,0.48456764,0.5310116,0.55072594,0.5359211,0.483572,0.39802742,0.19402885,0.13031197,0.12490654,0.2252407,0.23058128,0.17837334,0.0658474,0.06380272,0.096616745,0.21476173,0.28081322,0.34630013,0.49735832,0.62039375,0.82731056,1.788187,2.7741337,4.5688
5.028265,3.7811985,3.3363495,2.9666386,2.6566086,2.395071,1.9822369,1.816309,1.669405,1.4161015,1.3047199,1.2025204,1.0285683,0.95874214,0.9005871,0.8530178,0.8141155,0.7815571,0.7530384,0.7003956,0.6733742,0.6446953,0.58244514,0.5505104,0.5200062,0.4697857,0.4525814,0.4413395,0.43579102,0.43517685,0.43839264,0.44421768,0.4587574,0.465353,0.47038078,0.47359276,0.47117043,0.46573067,0.44036674,0.4206066,0.5520077,1.2080326,0.6788349,0.49036598,0.38420296,0.35471153,0.3264904,0.27463722,0.25369072,0.23705101,0.21532631,0.20877647,0.2044239,0.2024746,0.20409203,0.21187782,0.23003578,0.31625938,0.3875904,0.47133064,0.6291065,0.677763,0.6936207,0.61338234,0.52017784,0.40098,0.16218376,0.09708977,0.091970444,0.19778252,0.241045,0.25299644,0.25308037,0.277277,0.32240868,0.44330025,0.49694633,0.5313015,0.53708076,0.5086384,0.44527245,0.35420418,0.163908,0.11803627,0.13048744,0.23676872,0.23392677,0.17823601,0.07216072,0.07231331,0.10507774,0.21934319,0.28288078,0.3460102,0.49397087,0.61641884,0.8223438,1.7629604,2.7055569,4.3782635
5.015829,3.7746944,3.3311424,2.9622974,2.652771,2.391636,1.9795246,1.8140602,1.6677799,1.4160709,1.3056087,1.2043037,1.0318928,0.96261024,0.9048443,0.85754204,0.8188,0.7863102,0.75780106,0.70513725,0.67819214,0.6497536,0.5887127,0.55781174,0.5285492,0.48105812,0.4650364,0.45470047,0.44973373,0.44934082,0.4524498,0.4578476,0.47071075,0.47606468,0.47955132,0.4787426,0.47390938,0.46590042,0.43450546,0.41181374,0.57014656,1.1397915,0.6553936,0.48539162,0.38549995,0.35583687,0.32704735,0.27415657,0.25295448,0.23625374,0.2148037,0.20848274,0.2043171,0.20247078,0.20409584,0.21178627,0.22977257,0.31582832,0.3872013,0.47083092,0.62623405,0.67209816,0.6841259,0.59467506,0.49729347,0.3757229,0.14402199,0.0881443,0.09205437,0.20305061,0.24365044,0.2545185,0.2603321,0.28754997,0.3338833,0.45070076,0.49954796,0.5278454,0.5272579,0.4928608,0.4253292,0.33296776,0.1514759,0.11423683,0.13449287,0.24240685,0.2364521,0.1800518,0.0773716,0.07839775,0.110982895,0.2232151,0.28549767,0.34742546,0.4936123,0.61543083,0.8203449,1.7498875,2.6716938,4.2889614
5.0032864,3.7680798,3.3259964,2.958025,2.649105,2.3883724,1.9770699,1.8120823,1.6664371,1.4164066,1.3069248,1.2065983,1.0358162,0.96710205,0.9097347,0.8626919,0.8240986,0.79167366,0.76317596,0.7105236,0.6836891,0.6555252,0.59576607,0.5658989,0.5378475,0.49287987,0.47790718,0.4683609,0.4638424,0.4635811,0.46648788,0.4713936,0.4824028,0.4863701,0.48813057,0.4828205,0.4753456,0.4645996,0.42670822,0.4004078,0.5878582,1.0756855,0.6348629,0.4814129,0.38692284,0.35694313,0.32751656,0.27350807,0.25204659,0.23530388,0.21420097,0.20811272,0.20416069,0.20244789,0.2041111,0.21174431,0.2296238,0.31562996,0.38706398,0.4704914,0.6231251,0.66594887,0.673975,0.5753269,0.47408485,0.35074425,0.12768364,0.081213,0.09369087,0.20866585,0.24668312,0.25676918,0.26769066,0.2972355,0.34409904,0.4559002,0.49978828,0.5222645,0.5156727,0.4761181,0.40524864,0.31244087,0.14065742,0.111730576,0.13903236,0.24806786,0.23966408,0.18310356,0.083841324,0.08559227,0.117910385,0.22809029,0.28912163,0.34985542,0.49408913,0.6150875,0.81868935,1.7366009,2.6382923,4.203394
4.9783325,3.7549477,3.3157787,2.9497318,2.6420918,2.3822823,1.9726181,1.8087406,1.6644592,1.4180775,1.3107319,1.2125397,1.0453644,0.9778938,0.92139435,0.8748703,0.8365631,0.80423355,0.77573776,0.72312164,0.69657326,0.66905594,0.61195564,0.5840721,0.55828476,0.5177593,0.50453377,0.49619102,0.49228477,0.49199867,0.49428558,0.4979477,0.5045433,0.50518036,0.5027809,0.4869194,0.47359085,0.45702744,0.40475082,0.368639,0.61953926,0.9613552,0.6012974,0.47593117,0.38993263,0.3589611,0.32801628,0.27163124,0.24969292,0.23293495,0.21270943,0.20719337,0.20372581,0.2023449,0.20415306,0.21178246,0.22960854,0.31588936,0.387434,0.4702053,0.6161175,0.6522579,0.6519184,0.5353718,0.42747307,0.30259514,0.10113335,0.07358742,0.10150719,0.22088051,0.253973,0.26296425,0.28183174,0.31387138,0.3598194,0.45952034,0.49359322,0.5052624,0.48828697,0.44052315,0.36546516,0.27410698,0.12343788,0.10993767,0.14927483,0.25966454,0.24818993,0.19262505,0.100206375,0.10304451,0.13462639,0.24058723,0.29911995,0.35744667,0.49742317,0.61623955,0.81640434,1.7097454,2.5729275,4.0428677
4.9660416,3.7484264,3.310812,2.9457054,2.6387463,2.3794441,1.9706306,1.8072796,1.6637402,1.4193249,1.3131256,1.216114,1.0509357,0.9841614,0.92812157,0.8818855,0.8437042,0.81142807,0.78292084,0.7303276,0.7039318,0.67674255,0.6209545,0.5940075,0.56924057,0.5306339,0.5181141,0.5102215,0.50647545,0.50605774,0.50790024,0.5107994,0.5147171,0.5133476,0.50844955,0.48654556,0.47008896,0.4506073,0.39042282,0.3476429,0.63212776,0.9112644,0.58766747,0.4741993,0.39141655,0.35978508,0.32797813,0.27036095,0.24821281,0.23150826,0.21182823,0.20664406,0.20345497,0.20226479,0.20419121,0.21186256,0.2297306,0.31630516,0.38790703,0.47019768,0.61219597,0.64476204,0.6401386,0.5150738,0.40453148,0.27993584,0.091150284,0.07281685,0.10747337,0.22737694,0.25807,0.26659203,0.2879963,0.320364,0.36506462,0.45803642,0.48741722,0.4942379,0.47299004,0.4222088,0.34620857,0.2565136,0.116853714,0.11031532,0.15471458,0.2656803,0.2534771,0.19899178,0.10988045,0.11310387,0.14423943,0.24808311,0.30537605,0.36249352,0.50017357,0.61768913,0.8157749,1.6963062,2.5411015,3.9675999
4.9539413,3.7418861,3.305872,2.9418259,2.6355114,2.376665,1.968708,1.8059578,1.6631451,1.4207764,1.3157959,1.2200298,1.0570011,0.9909611,0.9354286,0.8894882,0.8514366,0.8191986,0.7906761,0.7381058,0.71185493,0.68499756,0.63046074,0.6043911,0.5805855,0.54369164,0.5317707,0.5242348,0.52057076,0.5199318,0.5212364,0.5232487,0.52409744,0.5204239,0.51272583,0.48431396,0.46471596,0.44239426,0.37380219,0.32284355,0.6415348,0.8656826,0.5758076,0.47299767,0.3928318,0.36041832,0.32769966,0.2688465,0.24652672,0.22991753,0.21087074,0.20604515,0.2031498,0.20218086,0.20422554,0.21198463,0.22995567,0.3169117,0.38852882,0.47025108,0.6080036,0.63687706,0.6279812,0.4948101,0.3821392,0.25858498,0.08344841,0.073999405,0.11467934,0.23407555,0.26241493,0.27028847,0.29330635,0.32539177,0.3684101,0.4544773,0.47943687,0.48187828,0.45692635,0.4038334,0.32756233,0.24006462,0.111436844,0.11137962,0.16028404,0.27186775,0.25943184,0.20625877,0.12042427,0.12394142,0.15457344,0.2563076,0.31238365,0.36828804,0.5036068,0.61966515,0.8154774,1.6829967,2.5099888,3.8955173
4.942005,3.735489,3.3010578,2.9380112,2.632368,2.3739948,1.9668865,1.804699,1.6626396,1.4223824,1.3186951,1.2242374,1.0635166,0.9982815,0.9432945,0.89767265,0.85977554,0.82756615,0.79901314,0.74642754,0.72032356,0.69377136,0.64042854,0.6151695,0.5922203,0.55685234,0.5454426,0.53817177,0.5344944,0.53355026,0.5342102,0.5351753,0.5324669,0.5261955,0.5153847,0.4801216,0.45744705,0.43246078,0.35487747,0.29396248,0.6470814,0.82435036,0.5654812,0.4722271,0.3941059,0.36082268,0.32714653,0.26706505,0.24461555,0.2281475,0.20983315,0.20540047,0.20282936,0.20208168,0.20427513,0.21214104,0.23025322,0.3176632,0.3892727,0.47031975,0.6035404,0.628664,0.61553,0.47479057,0.3605442,0.23874855,0.078042984,0.077077866,0.12299538,0.24089241,0.26674843,0.27389717,0.2974949,0.32882118,0.3698101,0.44894218,0.4697895,0.46835136,0.44035912,0.3856449,0.30965614,0.2247715,0.10704231,0.11296272,0.16587257,0.2782116,0.26598167,0.21438408,0.13173866,0.13548088,0.16557884,0.26519203,0.32006645,0.37477684,0.5076504,0.6221256,0.81552315,1.6698704,2.479601,3.8265018
4.930374,3.7291832,3.2962875,2.93429,2.6293163,2.3713894,1.9650974,1.8034725,1.6621838,1.4240913,1.3217621,1.2287045,1.0704403,1.006094,0.9517002,0.90641975,0.86868095,0.83649254,0.8079014,0.7552872,0.729311,0.70303154,0.650774,0.6262722,0.60409546,0.5700855,0.55908394,0.5519886,0.54821205,0.5468483,0.5467186,0.5464535,0.53964615,0.53043365,0.5161991,0.47389603,0.44831276,0.42094803,0.3336811,0.26072502,0.64816475,0.78692436,0.5564518,0.47174644,0.39517784,0.36095238,0.3262806,0.26501274,0.24248695,0.22621727,0.20872688,0.20470619,0.20248222,0.20197868,0.20433998,0.2123394,0.23063469,0.31856728,0.39012337,0.47039604,0.5988407,0.62018776,0.6028919,0.4551792,0.33997536,0.22063637,0.07494545,0.08190727,0.13228416,0.24765968,0.27100182,0.2771244,0.30037498,0.3305111,0.3692646,0.4416256,0.45872307,0.453928,0.4234867,0.36773872,0.29263878,0.21068382,0.103616714,0.11499977,0.1714611,0.28471565,0.27306175,0.2232647,0.14370918,0.14761162,0.17712593,0.27464485,0.32834435,0.381876,0.51226234,0.625082,0.81588936,1.6569118,2.4499836,3.760435
4.9192104,3.72303,3.2916946,2.9307022,2.626358,2.3688145,1.9632969,1.8022518,1.6617031,1.4258785,1.3249378,1.2333508,1.0777264,1.0143414,0.9606018,0.91571236,0.8781376,0.8459797,0.8173351,0.76464844,0.73876,0.71273994,0.66147804,0.63763237,0.61615753,0.5833149,0.5726299,0.5656147,0.561636,0.55973434,0.55864143,0.5569267,0.5453968,0.53289795,0.51498413,0.46562767,0.43745422,0.40805626,0.31025887,0.22287941,0.6442127,0.7530422,0.5485058,0.47146416,0.39598656,0.36074257,0.32505608,0.2626667,0.24012947,0.22413063,0.20755577,0.20398903,0.20211601,0.20186806,0.20440865,0.21257591,0.2310772,0.31957436,0.3910427,0.47044945,0.5939121,0.6114826,0.59021187,0.43619728,0.32060814,0.20442009,0.07403755,0.08832741,0.14232826,0.25429344,0.27495003,0.2798214,0.30184746,0.33043098,0.36677742,0.43266487,0.44644356,0.4388218,0.4065342,0.35035515,0.27654457,0.19776726,0.10095787,0.11735344,0.17695808,0.29134178,0.28063393,0.2327671,0.15622902,0.1602459,0.18917274,0.2845974,0.33714485,0.38952065,0.5173626,0.6284542,0.8165722,1.644247,2.4212017,3.6972065
4.9083195,3.7170677,3.2872238,2.9271736,2.623438,2.3663158,1.9614887,1.8009758,1.661211,1.42766,1.3281803,1.2381439,1.0853348,1.0229836,0.9699745,0.9255066,0.88812447,0.8559952,0.8272896,0.7744808,0.74866486,0.7228489,0.67245674,0.6492176,0.6283531,0.5964775,0.58603096,0.5790043,0.5747013,0.5720978,0.569849,0.5664158,0.54947853,0.5333786,0.51158905,0.45542145,0.4250679,0.3940754,0.28468704,0.18017769,0.6349621,0.7223339,0.54144096,0.4712658,0.3964672,0.3601513,0.32345772,0.26002693,0.2375431,0.22187233,0.2063427,0.20325279,0.2017498,0.20177269,0.20450401,0.21284294,0.231596,0.32069588,0.3920269,0.47045326,0.58880043,0.6026745,0.57758904,0.4180355,0.3026905,0.19029045,0.07526207,0.09620476,0.1530323,0.2606144,0.2784214,0.28172874,0.3017254,0.3285389,0.36239815,0.42225456,0.4331417,0.42325783,0.3896656,0.33353996,0.2614727,0.18606758,0.09908104,0.11996651,0.1823597,0.29808235,0.2885952,0.24280739,0.16921425,0.17329597,0.20160866,0.294981,0.3463955,0.39762306,0.52292824,0.6322155,0.81755257,1.6318836,2.3932514,3.6367207
4.8883553,3.7056904,3.2787132,2.9204845,2.6178207,2.3613548,1.9577312,1.7982216,1.6599388,1.4310665,1.3346539,1.2479248,1.1013088,1.041317,0.98996735,0.9465103,0.90958405,0.87752914,0.8486767,0.7954807,0.76969147,0.7441578,0.6951313,0.6728306,0.6529484,0.6224632,0.612175,0.6047497,0.5993595,0.59477806,0.5894489,0.58161736,0.5517483,0.5276871,0.49794197,0.42998314,0.39694405,0.36421394,0.22726631,0.07951164,0.6001301,0.6689358,0.52913475,0.4706173,0.39614677,0.35761833,0.31895256,0.2538395,0.23170662,0.21694756,0.20380211,0.20174217,0.20102501,0.2015934,0.20472527,0.21348763,0.2328167,0.32315254,0.39404106,0.4702778,0.57823753,0.5850773,0.55306816,0.38495445,0.27190208,0.16851234,0.083566666,0.115449905,0.17549324,0.27171898,0.28322792,0.28258324,0.29663277,0.3194294,0.34844398,0.39785957,0.4043827,0.39147377,0.3568859,0.302248,0.23444176,0.16598701,0.09707832,0.12565422,0.19263268,0.31171608,0.3054104,0.26410103,0.19621468,0.20025826,0.22731209,0.31669807,0.3659153,0.4149418,0.53518105,0.6407223,0.82029533,1.6082249,2.3401012,3.5237446
4.879303,3.70043,3.2747765,2.9173336,2.6151123,2.3588772,1.9557114,1.7966576,1.6591053,1.4325962,1.3377838,1.2528038,1.1095562,1.0508919,1.0005054,0.95763206,0.92098427,0.8889885,0.8600502,0.8066082,0.7807503,0.75528145,0.7067337,0.68478966,0.66524696,0.63516617,0.6247635,0.61693,0.61070824,0.60476875,0.5974369,0.586874,0.54953575,0.5213032,0.4877529,0.4153843,0.38199425,0.34912682,0.19548607,0.021295547,0.5749607,0.64551353,0.52350426,0.4699154,0.39522743,0.3555851,0.31599617,0.250288,0.22847176,0.21429634,0.2025013,0.20098305,0.20066643,0.2015171,0.20487404,0.21386147,0.23350334,0.32444572,0.39503288,0.4700756,0.5729046,0.57650566,0.5414715,0.37037468,0.25930977,0.1610508,0.090265274,0.12641335,0.18685722,0.2761364,0.28419304,0.28118324,0.29159355,0.31232643,0.33908272,0.38431358,0.38932228,0.37563896,0.34125328,0.2879238,0.22257805,0.15757942,0.09682274,0.12858391,0.19746971,0.31849098,0.31409645,0.27515984,0.20999336,0.21402168,0.24043083,0.32787132,0.37604713,0.4240017,0.54174995,0.6454029,0.82201576,1.596983,2.3149052,3.4710865
4.871031,3.6953907,3.2709541,2.9143028,2.612461,2.356367,1.9535828,1.7949352,1.6580772,1.433958,1.3407784,1.2576103,1.1179142,1.0606594,1.0113201,0.9691105,0.9327946,0.90086937,0.87184334,0.81808853,0.79214096,0.7666664,0.71844864,0.69677544,0.6774807,0.647583,0.6369209,0.6284809,0.62119865,0.6135998,0.6039219,0.59025,0.5449314,0.5125599,0.4755268,0.4000759,0.3670559,0.3344822,0.16160774,-0.042196274,0.54522514,0.6238079,0.5179577,0.46879005,0.39369774,0.35298347,0.31254387,0.24644661,0.2250576,0.21154976,0.2012043,0.20025063,0.20034218,0.20145988,0.20503807,0.21426582,0.23423958,0.3257656,0.39599037,0.46979713,0.56762886,0.56822777,0.5304775,0.35731316,0.24870491,0.15581322,0.09840202,0.13790703,0.19799232,0.2795887,0.28403664,0.27846718,0.28489113,0.3035946,0.3283558,0.37008858,0.3740368,0.3600788,0.32624626,0.27451897,0.21176338,0.15020943,0.09691429,0.13149452,0.20202446,0.32518196,0.3228588,0.28635216,0.2238903,0.22783852,0.25361443,0.33913994,0.3863163,0.43324852,0.5485134,0.65028954,0.8239689,1.5861492,2.2906666,3.4208813
4.856968,3.686327,3.264042,2.9086304,2.6072445,2.3513527,1.9488792,1.7909184,1.6553802,1.4359818,1.3461514,1.2667847,1.134676,1.0805588,1.033596,0.99292374,0.9574089,0.9256973,0.8965206,0.8419914,0.81571007,0.7900734,0.7420578,0.720623,0.70152473,0.6711235,0.65942,0.649086,0.6388149,0.6269016,0.61141014,0.59049416,0.52845573,0.48859215,0.44625092,0.36935043,0.33912277,0.30809402,0.087041855,-0.1842556,0.4750805,0.58415794,0.5063305,0.4647274,0.38857841,0.34593773,0.30410576,0.23794746,0.21772957,0.20582771,0.19866371,0.19885826,0.19974709,0.20141411,0.20541954,0.21515846,0.23580742,0.32839012,0.39777184,0.46905327,0.55761147,0.5530071,0.5108814,0.3361988,0.2337246,0.15189171,0.117975235,0.16163826,0.21876335,0.28302956,0.27981758,0.26866722,0.2669468,0.28198433,0.303442,0.34049416,0.34365654,0.33027077,0.29859352,0.2507,0.19332695,0.13824654,0.09802055,0.1371479,0.21032906,0.3380909,0.3403225,0.30877876,0.25160027,0.25535774,0.27988243,0.36174583,0.40701485,0.45200157,0.56250954,0.66051674,0.8283634,1.5657597,2.245039,3.3275318
4.8514137,3.6823654,3.2609482,2.905939,2.604742,2.3487682,1.9462471,1.7885914,1.6536331,1.4365921,1.3484688,1.2710438,1.1429634,1.0905571,1.04492,1.0051498,0.97011185,0.9385605,0.909317,0.8543358,0.82782936,0.802021,0.7538338,0.73236465,0.71315575,0.68201447,0.66944885,0.65773773,0.645483,0.6308708,0.6119518,0.5870304,0.516819,0.47395706,0.43009186,0.35496902,0.32702065,0.2970066,0.045827866,-0.2618389,0.4363079,0.5655956,0.49986076,0.4615383,0.3848858,0.34144402,0.29911232,0.2333355,0.21388054,0.20290184,0.1974392,0.19822502,0.1994915,0.20142174,0.20564461,0.2156353,0.23662758,0.32967186,0.39857674,0.4686184,0.55303,0.546278,0.50250816,0.32831,0.22934532,0.15296745,0.12885475,0.17336082,0.22801018,0.28276634,0.27560616,0.26157188,0.25584602,0.26940727,0.28962898,0.32549858,0.32884407,0.31622887,0.2860546,0.24030495,0.185606,0.13358498,0.09891701,0.13978386,0.21395302,0.3441906,0.34882927,0.3198681,0.26525688,0.26890755,0.29282188,0.37295341,0.41729164,0.4613781,0.5696125,0.6657734,0.8307476,1.5562305,2.2236767,3.2842617
4.8467293,3.678751,3.2580395,2.9034443,2.6022243,2.3461494,1.9434586,1.7860203,1.651619,1.4368725,1.3504772,1.2750397,1.1511135,1.1005001,1.0562878,1.0174809,0.9830017,0.9516468,0.9223385,0.866869,0.8400879,0.8140373,0.76550484,0.74386215,0.72439766,0.69208336,0.6783829,0.6649933,0.65039444,0.6327286,0.61011124,0.5810852,0.50328445,0.45812988,0.41360474,0.3419056,0.316679,0.28765297,0.0014591217,-0.34267616,0.39621544,0.5474262,0.49271202,0.457407,0.3803959,0.33628654,0.29361534,0.22850609,0.20992851,0.19996834,0.19626808,0.1976223,0.19928169,0.20145988,0.20588493,0.21613503,0.23745918,0.330904,0.3993168,0.46816444,0.5488262,0.54027367,0.49521446,0.32224464,0.22696495,0.15587425,0.14016914,0.18462563,0.23626137,0.28110313,0.2699604,0.25307655,0.2435627,0.25584602,0.2751255,0.31051064,0.314394,0.3029194,0.27443504,0.2309246,0.1788845,0.1297245,0.09995842,0.14226341,0.21726036,0.350008,0.3571415,0.33075905,0.2787075,0.28225136,0.30555153,0.38398933,0.4274807,0.47068977,0.576704,0.6710758,0.8332348,1.547102,2.2032604,3.2432003
4.8409176,3.6727219,3.25313,2.8987923,2.597372,2.3407173,1.9372215,1.7800617,1.6466751,1.4364223,1.353468,1.2820854,1.1667576,1.1199818,1.0788517,1.0422535,1.0090485,0.97821426,0.9488392,0.8922882,0.86479187,0.83802223,0.7880974,0.76563835,0.7450752,0.70890236,0.6919613,0.67417145,0.65389633,0.6293411,0.59897995,0.5620575,0.47226143,0.4251194,0.3820324,0.3214054,0.30239105,0.27467728,-0.09918213,-0.5082798,0.3152027,0.5112095,0.47566414,0.44589806,0.3688755,0.3239994,0.2811947,0.21839333,0.20190239,0.19418526,0.1941204,0.19659615,0.19896126,0.20160103,0.20642662,0.21716118,0.23913383,0.33320045,0.40063667,0.4673252,0.5419178,0.5307522,0.48420525,0.31552696,0.22773933,0.16625404,0.16281319,0.20503044,0.24905205,0.27343178,0.25446892,0.23196983,0.21591759,0.22643471,0.24492073,0.28137398,0.28723717,0.27871513,0.2540722,0.21517754,0.16823387,0.124139786,0.1022892,0.14656639,0.22268486,0.36053276,0.3728199,0.35165215,0.3046627,0.30799675,0.33013344,0.40535164,0.4472294,0.48882866,0.5907116,0.6815815,0.8383236,1.530096,2.1651936,3.1673336
4.839859,3.6703415,3.2510147,2.8966713,2.5949535,2.3378525,1.9337692,1.7766743,1.6437092,1.435646,1.3544197,1.2850685,1.174139,1.1293736,1.0899067,1.0545139,1.0220585,0.99154663,0.96216965,0.9050102,0.87706566,0.84980583,0.798769,0.7755909,0.7541275,0.7151165,0.696043,0.6755543,0.6520519,0.6238651,0.5897808,0.5494518,0.45588493,0.409132,0.36806107,0.31457138,0.2987442,0.27107048,-0.15700912,-0.5889492,0.2755375,0.49262428,0.46546364,0.4383564,0.36185646,0.31693077,0.2743473,0.21318245,0.19788551,0.19137764,0.19315529,0.19617271,0.19886589,0.20171547,0.20672417,0.2176876,0.239954,0.33423805,0.40122032,0.46699333,0.53933144,0.5273762,0.48055458,0.31477165,0.23058128,0.1732769,0.17364693,0.21374702,0.25337029,0.2674122,0.24466133,0.21962166,0.20090294,0.21100426,0.22947884,0.2674427,0.27467918,0.26791573,0.2453785,0.20878029,0.16420174,0.122335434,0.1035099,0.14837074,0.2247982,0.36516,0.38010216,0.36154747,0.3170681,0.32029152,0.34186745,0.41558266,0.4567051,0.4975605,0.59750175,0.6867504,0.8408756,1.5222187,2.14752,3.1324444
4.8400574,3.6684532,3.2492104,2.894701,2.592554,2.3349495,1.9300823,1.7729797,1.6404247,1.4344826,1.3549767,1.2876377,1.1811733,1.1384525,1.1007023,1.0665874,1.0349331,1.0047951,0.97543526,0.9176197,0.8891525,0.86129,0.80877304,0.78463936,0.76197433,0.71944237,0.6979084,0.6744671,0.64761925,0.6158962,0.5784359,0.53533363,0.43972778,0.3942604,0.35594177,0.31025505,0.29750252,0.26927376,-0.2211113,-0.66480064,0.23702812,0.47340584,0.45396233,0.42951775,0.3540249,0.30927467,0.26714516,0.20791435,0.1939106,0.18865395,0.19228172,0.1958065,0.19880486,0.20184517,0.20702553,0.21821785,0.24074745,0.3352146,0.40175438,0.46676064,0.53738594,0.52495384,0.47818184,0.3155651,0.23482323,0.18115807,0.18387032,0.22123909,0.25619316,0.2599964,0.2336216,0.20623207,0.18531609,0.19526482,0.21412086,0.25408745,0.26290703,0.25805092,0.23764992,0.20333672,0.16100883,0.12114906,0.10471535,0.14990425,0.22646523,0.36930275,0.38690376,0.37096977,0.32899666,0.33216286,0.3531971,0.4254322,0.46584892,0.5060024,0.60409355,0.6917591,0.8433819,1.5146961,2.130766,3.0994778
4.844801,3.6660824,3.2463627,2.8911552,2.587801,2.3288097,1.9219227,1.7647057,1.6328373,1.4310055,1.354847,1.2915478,1.1939602,1.1554165,1.1212292,1.089819,1.0599461,1.030653,1.0013618,0.9419861,0.9121628,0.882658,0.8258381,0.79888153,0.77277565,0.7211132,0.69387436,0.66423035,0.6310196,0.5933571,0.55101395,0.5047817,0.41046715,0.3698082,0.33856964,0.3093071,0.30181694,0.27024078,-0.3724022,-0.7905102,0.16446114,0.4324131,0.4268093,0.40797615,0.33613777,0.2925167,0.25192833,0.19746208,0.18624687,0.18357658,0.19080925,0.195261,0.19880104,0.20217323,0.20767021,0.21925926,0.242239,0.33688545,0.40273476,0.46664238,0.53551674,0.5230274,0.47707558,0.3212719,0.24655724,0.19843102,0.20153236,0.23217583,0.2572117,0.24128532,0.20839119,0.17688942,0.15318489,0.16364479,0.18401909,0.22941017,0.24189949,0.24113655,0.22507286,0.19511223,0.15682411,0.1202755,0.1070385,0.15212822,0.22846413,0.37604713,0.39896202,0.3882656,0.35133553,0.3543682,0.37437248,0.4438839,0.48300743,0.52186394,0.6166096,0.70129967,0.84817314,1.500761,2.0997562,3.0391903
4.849392,3.6655998,3.2453632,2.889511,2.5853481,2.3255787,1.9174747,1.760109,1.6285381,1.42869,1.354187,1.2928448,1.1996403,1.1631832,1.1308002,1.1008015,1.0718555,1.0430317,1.0137691,0.95342827,0.9227314,0.8920975,0.83228874,0.8033676,0.774971,0.71780586,0.6875763,0.6550369,0.61925125,0.57958794,0.5360317,0.48959732,0.39834785,0.36092567,0.33370018,0.31250763,0.30701447,0.27244377,-0.461668,-0.8349819,0.13061333,0.4103794,0.41110802,0.39531898,0.32621956,0.28356743,0.24407005,0.19235802,0.1826191,0.18126106,0.19020653,0.19508934,0.19885445,0.20238304,0.2080059,0.21975136,0.24291039,0.33759117,0.40318108,0.4667759,0.5355816,0.5234394,0.47820854,0.32580376,0.25353432,0.20729256,0.20864677,0.23545265,0.25545692,0.23019981,0.19444084,0.1613102,0.13690758,0.14803123,0.16953087,0.21822166,0.23273659,0.2340908,0.22019386,0.1922741,0.15579414,0.120557785,0.108083725,0.15275383,0.22880363,0.37857628,0.40413094,0.39605904,0.36165047,0.36463737,0.38418388,0.45240974,0.49092674,0.5292263,0.62243843,0.70573616,0.85038567,1.4942684,2.0854778,3.0117435
