0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5.5524073,4.0372453,3.555575,3.1785145,2.871943,2.6147027,2.1999817,2.0285864,1.8756652,1.6154575,1.5046144,1.4047294,1.2332449,1.1596394,1.0929527,1.0324197,0.9773545,0.927155,0.88126564,0.8005786,0.7649708,0.73207235,0.6732583,0.6468563,0.6221838,0.57735825,0.55691576,0.5376282,0.5193863,0.5021095,0.48571253,0.47013187,0.441195,0.4277401,0.41490364,0.39096165,0.37979984,0.36914062,0.34923744,0.33995724,0.3310938,0.31455708,0.306849,0.29949188,0.28576946,0.2793684,0.27325726,0.26183796,0.25650215,0.2514,0.24182415,0.23732662,0.23301601,0.22886944,0.22488213,0.22103691,0.21733618,0.21030617,0.20696259,0.2037301,0.19755554,0.19460106,0.19173336,0.18623972,0.18360424,0.18104458,0.1761427,0.17380142,0.17153549,0.16724539,0.16522503,0.16330624,0.15977764,0.15820074,0.15676403,0.15439892,0.15351295,0.15286541,0.152493,0.15243053,0.15272045,0.15341997,0.15630054,0.15863943,0.16170406,0.17055798,0.17671537,0.18438101,0.2059784,0.22129917,0.24113369,0.30239487,0.35021305,0.4158697,0.6290703,0.795043,1.0171471,1.7313972,2.3455577,3.4597993
5.5411196,4.0251417,3.543901,3.1674,2.8614035,2.6047301,2.19108,2.020177,1.8677273,1.608377,1.4979181,1.3983955,1.2275567,1.1542349,1.0878139,1.0275292,0.9726982,0.9227066,0.87701607,0.7966852,0.76123714,0.7284918,0.66994524,0.64366865,0.6191144,0.574502,0.55415726,0.53496027,0.5168066,0.49961376,0.4832983,0.4677949,0.4389987,0.4256115,0.41284132,0.38902473,0.377923,0.3673153,0.34752178,0.33828735,0.3294735,0.31302738,0.3053646,0.2980528,0.2844038,0.27803898,0.27196312,0.2606039,0.25530148,0.25022364,0.24070454,0.23623419,0.23193741,0.22781897,0.22384644,0.22002697,0.21634197,0.20934486,0.2060194,0.20279789,0.19664526,0.19370747,0.19084644,0.18537045,0.1827488,0.18019581,0.17530632,0.17297173,0.17071009,0.16642475,0.16440725,0.16248655,0.15895844,0.15737486,0.15593338,0.15355587,0.15266418,0.15200329,0.15161657,0.15153456,0.15180492,0.1524868,0.15530968,0.1576109,0.1606369,0.16939068,0.17548752,0.18308163,0.20449448,0.21969414,0.2393732,0.30017567,0.34764338,0.4128418,0.6247406,0.78988886,1.0111461,1.7242103,2.3386993,3.455422
5.5299115,4.0131006,3.5322866,3.1563349,2.8509188,2.59481,2.1822176,2.0118122,1.8598251,1.6013298,1.4912629,1.3920965,1.2218976,1.1488657,1.0827127,1.0226703,0.96806335,0.9182844,0.8727951,0.79281235,0.7575288,0.7249298,0.66665363,0.64050007,0.61606026,0.5716591,0.5514126,0.5323062,0.5142412,0.4971323,0.48089504,0.4654665,0.43681526,0.4234934,0.4107895,0.38709307,0.37604713,0.3654995,0.34581184,0.33662605,0.32786226,0.31150913,0.30388737,0.2966118,0.28304482,0.2767172,0.27067375,0.25937986,0.25410414,0.24905539,0.23958778,0.23514223,0.23087311,0.22677088,0.22281885,0.21901846,0.2153511,0.20838642,0.20507717,0.20187092,0.19574356,0.19281483,0.1899662,0.18451118,0.18189478,0.17935133,0.17447376,0.1721425,0.1698885,0.1656065,0.16359138,0.16167068,0.15813828,0.15655613,0.15511131,0.15271759,0.15181398,0.15114498,0.15073967,0.1506443,0.15089798,0.15155506,0.15432072,0.15658855,0.15957451,0.16823101,0.17426682,0.18179226,0.20301914,0.21809578,0.2376213,0.297966,0.34508896,0.40983963,0.62043476,0.7847681,1.0051718,1.7170548,2.331872,3.4510965
5.507735,3.9892125,3.5092325,3.134369,2.8300972,2.5751076,2.1646256,1.9951973,1.8441477,1.5873518,1.4780498,1.3796024,1.2106838,1.1382179,1.0725918,1.0130415,0.95888233,0.9095259,0.86442184,0.78514385,0.7501745,0.71787024,0.6601291,0.63421726,0.6100054,0.5660248,0.545969,0.52704716,0.50915813,0.49220753,0.47612858,0.46085405,0.43248272,0.41929245,0.4067192,0.3832636,0.37233067,0.3618927,0.34241533,0.33333302,0.32466316,0.30849218,0.30095196,0.2937603,0.28034687,0.2740898,0.26811504,0.25695038,0.25173187,0.24673986,0.23737335,0.23297596,0.22875214,0.22469139,0.22078228,0.2170167,0.21338654,0.2064848,0.20320511,0.20002508,0.1939497,0.19104385,0.18821621,0.18279934,0.18019867,0.17766571,0.17281723,0.17049599,0.16824341,0.16397858,0.16196632,0.16004944,0.15651321,0.15492249,0.15346766,0.15104532,0.15012741,0.14943314,0.14900017,0.14887238,0.14908504,0.14969587,0.1523552,0.1545515,0.1574564,0.1659193,0.17183828,0.17922115,0.20008421,0.2149229,0.23414326,0.29358864,0.34003592,0.4038887,0.6119199,0.77462673,0.99333525,1.7028484,2.3183255,3.4425712
5.4967694,3.977363,3.4977999,3.1234717,2.819759,2.5653276,2.1558943,1.9869599,1.8363667,1.5804195,1.4714975,1.3734074,1.2051249,1.1329427,1.0675755,1.0082688,0.954339,0.9051857,0.8602791,0.7813449,0.74653244,0.714375,0.6568966,0.63110447,0.60701084,0.5632324,0.5432701,0.52443695,0.50662994,0.48976803,0.4737649,0.45856047,0.43033218,0.41720867,0.40469408,0.38136244,0.3704877,0.36010647,0.34073114,0.3316946,0.3230734,0.30699205,0.29950047,0.29234552,0.27900505,0.27278328,0.2668457,0.25574636,0.25055695,0.24559164,0.23627615,0.2318964,0.22770119,0.22365999,0.21976948,0.21602249,0.21240711,0.20554256,0.2022767,0.1991086,0.19305849,0.1901598,0.1873455,0.1819458,0.1793518,0.17683029,0.1719904,0.16967773,0.16743183,0.16316986,0.16115952,0.15923786,0.15570354,0.15410805,0.15264893,0.15021515,0.14928341,0.14857864,0.14813375,0.14798832,0.14818287,0.14877033,0.15137291,0.15354061,0.15640736,0.16477203,0.1706295,0.17794514,0.19863033,0.21334648,0.23241997,0.29141712,0.33752966,0.40093994,0.607708,0.7696042,0.9874687,1.6957884,2.311596,3.4383702
5.485879,3.9655805,3.4864173,3.1126246,2.8094764,2.5555968,2.1472073,1.9787579,1.8286295,1.573525,1.4649882,1.3672471,1.1996002,1.1276989,1.0625906,1.0035238,0.9498191,0.90087366,0.85615635,0.7775698,0.74291325,0.7108965,0.65368557,0.6280117,0.6040201,0.56045246,0.5405865,0.52184296,0.5041208,0.48733664,0.4714136,0.4562831,0.42819166,0.41513395,0.40268135,0.37946987,0.36865377,0.3583231,0.33905315,0.33006763,0.32149506,0.30550385,0.29805088,0.2909398,0.27767324,0.27148628,0.26558018,0.2545433,0.24938393,0.24444485,0.23518324,0.2308321,0.22665167,0.22263336,0.21876383,0.21503448,0.21143675,0.20460224,0.20135164,0.19819832,0.19216776,0.18928576,0.18647957,0.18109703,0.17851257,0.17599916,0.17117023,0.1688633,0.16662216,0.162364,0.16035557,0.15843487,0.15489435,0.15330029,0.1518383,0.1493864,0.14844704,0.14773083,0.1472702,0.14710903,0.1472826,0.14785194,0.1503973,0.15252781,0.15535736,0.16363049,0.16942692,0.17667198,0.19718122,0.21177769,0.23070621,0.28926516,0.33504295,0.39801884,0.6035204,0.7646122,0.98163843,1.688765,2.304904,3.4342012
5.4750776,3.9538631,3.475103,3.1018362,2.7992458,2.5459132,2.1385632,1.970602,1.820931,1.5666666,1.4585085,1.361124,1.1941042,1.1224823,1.0576391,0.99880695,0.94532585,0.8965883,0.852057,0.7738161,0.7393112,0.70744133,0.65048885,0.6249299,0.6010561,0.55768967,0.53791666,0.5192609,0.50162363,0.48492098,0.46907377,0.4540167,0.42606258,0.41307163,0.40068245,0.3775916,0.36682796,0.35655594,0.33738708,0.3284502,0.31992245,0.30401993,0.29660845,0.28953934,0.27634907,0.2702012,0.26432323,0.25334835,0.24822092,0.24330807,0.23409462,0.22976732,0.22560501,0.22161102,0.21776152,0.21405077,0.21046829,0.20366573,0.20042706,0.19728851,0.191288,0.18841171,0.18562078,0.18025208,0.17767525,0.17516899,0.17035484,0.16804647,0.16581488,0.16156006,0.15955305,0.15763474,0.15408897,0.15248966,0.15102005,0.14856148,0.14760971,0.14688396,0.1464076,0.14623308,0.14638853,0.14693546,0.1494236,0.15152073,0.15431404,0.16248798,0.16822863,0.17540789,0.1957407,0.21022034,0.22899628,0.28712225,0.3325739,0.39511633,0.59936666,0.7596593,0.9758425,1.6817818,2.2982473,3.4300895
5.4643526,3.9422154,3.46384,3.0911021,2.7890663,2.5362835,2.1299648,1.9624825,1.813273,1.5598469,1.4520645,1.355032,1.1886435,1.1173015,1.0527134,0.9941225,0.94086075,0.8923249,0.8479881,0.77008724,0.7357335,0.7040062,0.647315,0.62187433,0.59810495,0.55494213,0.53526163,0.5166931,0.4991398,0.4825163,0.46674395,0.45176697,0.42394543,0.41101933,0.3986969,0.37571955,0.36501265,0.3547926,0.3357272,0.32684135,0.31836128,0.30254555,0.2951784,0.28814602,0.2750311,0.26891565,0.2630763,0.25216103,0.24706268,0.24217987,0.23301363,0.22871017,0.22457027,0.22059011,0.21676159,0.21306944,0.20950937,0.20273495,0.19951057,0.19638729,0.1904087,0.18754482,0.1847601,0.17940903,0.17684269,0.1743393,0.16953659,0.16723728,0.16500568,0.16075897,0.1587534,0.15683508,0.15328789,0.1516838,0.15021133,0.14773846,0.14677525,0.14603662,0.14555407,0.14535713,0.14549732,0.14601612,0.14845562,0.15051746,0.15326881,0.1613555,0.16703415,0.17414474,0.19430542,0.20866966,0.22729969,0.28499126,0.330122,0.39223242,0.5952349,0.7547331,0.97007704,1.6748242,2.2916212,3.4260092
5.453717,3.9306312,3.4526448,3.080422,2.7789354,2.526698,2.1214085,1.9544129,1.8056607,1.5530634,1.4456635,1.3489814,1.1832151,1.1121483,1.0478182,0.98946476,0.9364219,0.88808966,0.8439436,0.7663784,0.73217964,0.70059204,0.64415455,0.6188307,0.5951743,0.5522094,0.53262234,0.51414585,0.49667168,0.48012638,0.4644289,0.44952106,0.42184258,0.4089775,0.39671326,0.3738575,0.36320496,0.35304165,0.33407784,0.32523632,0.31680584,0.30107975,0.2937503,0.28676128,0.2737198,0.2676382,0.2618332,0.25098085,0.24590969,0.24105072,0.23193741,0.22765255,0.22353745,0.2195816,0.21576786,0.21209908,0.20855045,0.20180988,0.19859886,0.19548655,0.18953228,0.18667936,0.18390179,0.17857504,0.17601156,0.17351627,0.16872597,0.16643333,0.16420174,0.15996361,0.15795803,0.15604019,0.15249157,0.15088367,0.149405,0.14691448,0.1459465,0.14519405,0.14469814,0.14448404,0.14460468,0.14510202,0.14748764,0.14951944,0.15223408,0.1602211,0.16584682,0.17288828,0.19287443,0.20712471,0.22561264,0.28287363,0.32768345,0.38936615,0.5911379,0.7498412,0.96435165,1.6679049,2.2850356,3.4219828
5.4431653,3.9191132,3.4415083,3.0698013,2.7688603,2.5171623,2.1128998,1.9463773,1.7980776,1.546319,1.4392929,1.3429618,1.1778154,1.1070266,1.042953,0.9848366,0.93201065,0.88388157,0.839921,0.76269245,0.7286415,0.6971979,0.64101315,0.6158056,0.59226036,0.5494909,0.5299959,0.5116005,0.494215,0.47774982,0.4621277,0.44728947,0.41974592,0.4069457,0.39474583,0.37200356,0.3614092,0.35129833,0.33243465,0.32364464,0.31525707,0.29961777,0.29233265,0.28538036,0.2724142,0.26636887,0.2605958,0.24980354,0.24476147,0.23993063,0.23086548,0.22660685,0.2225132,0.21857357,0.2147851,0.2111268,0.20759583,0.20088959,0.19769144,0.19459248,0.18865919,0.18581867,0.18305063,0.1777401,0.17518806,0.17269993,0.16792011,0.16562986,0.16340542,0.15916681,0.15716267,0.15524483,0.15169239,0.15008402,0.14859962,0.14609814,0.14512062,0.14435863,0.14384556,0.14361715,0.14371634,0.14419222,0.14652395,0.14852333,0.1512003,0.15909529,0.16465998,0.17163992,0.19145298,0.20558357,0.22393227,0.28077126,0.32526112,0.3865242,0.58707047,0.7449827,0.9586625,1.6610174,2.2784781,3.4179864
5.422318,3.896288,3.4194193,3.04872,2.7488604,2.4982386,2.0960116,1.9304433,1.7830491,1.5329418,1.4266624,1.3310204,1.1671181,1.0968809,1.0333118,0.97566414,0.9232707,0.87554073,0.8319521,0.7553892,0.72163725,0.6904702,0.6347933,0.6098113,0.58648014,0.54410505,0.52478695,0.50656796,0.48934174,0.4730339,0.45756102,0.4428668,0.41558838,0.4029174,0.39083672,0.36832523,0.3578415,0.3478346,0.32917786,0.3204832,0.31218863,0.29672146,0.2895174,0.28264666,0.26982307,0.26384735,0.25814152,0.24747372,0.2424841,0.23770761,0.22873783,0.22452211,0.22047281,0.21657658,0.21282387,0.20920467,0.20570564,0.19905758,0.19588804,0.19281483,0.1869278,0.18410969,0.1813631,0.17608547,0.17354393,0.1710701,0.16631031,0.16403103,0.16181469,0.15758514,0.15558577,0.15366459,0.15010738,0.14849186,0.14700222,0.14446735,0.14347172,0.14268398,0.1421442,0.14188766,0.14194965,0.14238119,0.1446085,0.1465416,0.1491437,0.15685368,0.16230679,0.1691513,0.18862629,0.20253754,0.22060013,0.27660704,0.32046604,0.3808956,0.5790167,0.7353606,0.9473791,1.6473432,2.2654696,3.410133
5.4120173,3.884972,3.4084682,3.038269,2.7389445,2.4888487,2.087635,1.9225426,1.7755933,1.5263066,1.4204016,1.3251085,1.1618152,1.0918531,1.028533,0.9711189,0.91894054,0.8714094,0.82800484,0.7517719,0.71816874,0.6871395,0.6317091,0.60684204,0.58361053,0.54143524,0.52220535,0.504066,0.48692608,0.47069216,0.45529366,0.44066906,0.41352463,0.40091228,0.38889694,0.36650467,0.35607243,0.34611988,0.32755756,0.31891155,0.31066322,0.29528904,0.28812218,0.28129005,0.26853943,0.26259995,0.25692272,0.2463131,0.24135303,0.23660374,0.22768402,0.22349215,0.21946192,0.21558666,0.2118516,0.20824766,0.20476961,0.19815063,0.19499397,0.19193268,0.18607187,0.18326044,0.18052292,0.17526054,0.17272949,0.17026043,0.16551495,0.163239,0.161026,0.15680218,0.15479946,0.15288067,0.14931965,0.1476984,0.14620447,0.14365959,0.14264965,0.14185286,0.1413002,0.14102268,0.14106989,0.1414833,0.14365578,0.1455574,0.14812088,0.15574265,0.16113853,0.16791677,0.18722439,0.20102215,0.21894932,0.27453947,0.31809044,0.37811136,0.5750313,0.73059845,0.94179106,1.6405592,2.2590117,3.4062576
5.401812,3.8737297,3.397574,3.0278735,2.7290783,2.4795113,2.0793042,1.9146786,1.7681808,1.5197163,1.414175,1.3192263,1.1565475,1.086854,1.0237837,0.9666014,0.9146347,0.8673043,0.8240833,0.7481756,0.7147217,0.68382454,0.6286392,0.60388565,0.58076286,0.5387745,0.5196414,0.50158405,0.48452377,0.46836472,0.45303965,0.438488,0.41147327,0.3989277,0.3869686,0.364686,0.3543105,0.3444109,0.3259554,0.31735373,0.3091464,0.29385757,0.28673458,0.2799387,0.26726437,0.26135492,0.25571156,0.24516392,0.24022865,0.23550844,0.22663498,0.22246313,0.21845531,0.2145977,0.21088076,0.20729685,0.2038331,0.1972456,0.19410276,0.19105291,0.18521786,0.1824112,0.1796875,0.1744399,0.17191648,0.16945648,0.16472054,0.16244698,0.16023827,0.15601921,0.15401793,0.15210104,0.14853287,0.14690971,0.14541054,0.1428504,0.1418314,0.14102316,0.14045763,0.14016628,0.14019299,0.1405859,0.14270592,0.14457083,0.14709806,0.15463352,0.15997505,0.16668701,0.18582821,0.19951725,0.21730328,0.27249146,0.3157339,0.37534428,0.57107925,0.7258692,0.9362364,1.6338029,2.2525926,3.4024324
5.3816533,3.8514466,3.3759804,3.0072489,2.7095032,2.4609857,2.0627728,1.899086,1.7534766,1.5066409,1.4018326,1.3075681,1.1461029,1.0769472,1.0143776,0.9576497,0.90610886,0.859169,0.816309,0.7410474,0.7078848,0.6772585,0.62255955,0.5980272,0.5751152,0.5335078,0.51454544,0.49665642,0.4797535,0.4637499,0.44856882,0.43415165,0.40740252,0.39498138,0.38313913,0.36108637,0.35081768,0.341022,0.3227625,0.31425667,0.30614376,0.2910185,0.2839799,0.27725887,0.26472998,0.25889015,0.25330925,0.24288177,0.23799992,0.2333312,0.22455406,0.22042847,0.21646118,0.21264267,0.20896149,0.20541048,0.20197868,0.19545174,0.1923356,0.18930912,0.18351841,0.18073559,0.1780262,0.17281437,0.17030382,0.16785622,0.1631403,0.1608758,0.15867662,0.15446472,0.15246391,0.15054607,0.14697361,0.14534187,0.14383507,0.14124441,0.14020729,0.13937664,0.13878489,0.1384592,0.13844967,0.13880157,0.14081573,0.14261913,0.14507484,0.15242481,0.15766048,0.16424513,0.18305492,0.19652748,0.21404362,0.26842928,0.31106663,0.36987448,0.56325245,0.716506,0.92523,1.6204042,2.2398582,3.3949065
5.371711,3.8404126,3.3652782,2.997024,2.6997948,2.451797,2.0545778,1.8913536,1.7461877,1.500155,1.3957195,1.3017902,1.1409235,1.0720425,1.0097156,0.9532175,0.90188503,0.85513973,0.8124585,0.7375169,0.70449543,0.67400455,0.6195507,0.59512615,0.57231617,0.5308933,0.5120187,0.49421644,0.47738934,0.4614582,0.44635344,0.43200302,0.4053831,0.3930192,0.3812418,0.35930252,0.34908962,0.33934212,0.32117844,0.3127203,0.3046503,0.28961277,0.2826128,0.27593136,0.26347733,0.2576666,0.2521186,0.24174833,0.23689747,0.23224974,0.22352171,0.21941996,0.21547031,0.21166992,0.20800877,0.20447826,0.20105982,0.194561,0.1914587,0.18844461,0.18267155,0.17990112,0.17720127,0.1720066,0.16950369,0.16706419,0.16235638,0.16009521,0.1578927,0.15368938,0.15169,0.14977169,0.14619541,0.14456415,0.14304352,0.1404438,0.13939571,0.13855457,0.13794994,0.1376071,0.13758278,0.13791084,0.1398735,0.14164829,0.1440649,0.15132856,0.15650749,0.1630311,0.18167925,0.19504309,0.21242714,0.2664156,0.30875778,0.36716986,0.5593772,0.7118702,0.91977835,1.6137557,2.2335382,3.3911958
5.3618546,3.829442,3.3546395,2.9868584,2.690144,2.4426608,2.0464253,1.8836627,1.7389383,1.4937134,1.389638,1.2960453,1.1357856,1.067163,1.005085,0.9488096,0.897686,0.85113335,0.8086319,0.73400927,0.70113134,0.6707697,0.61655474,0.5922413,0.5695338,0.5283003,0.5095091,0.49178743,0.47503757,0.4591818,0.44414473,0.42986917,0.40337753,0.39107704,0.37935162,0.35752678,0.34736252,0.33767128,0.31960773,0.31119442,0.30316782,0.2882166,0.2812519,0.2746086,0.2622242,0.2564497,0.25093365,0.24062157,0.23579311,0.23117352,0.22249222,0.21841145,0.21448517,0.21070766,0.20705986,0.20354366,0.20014763,0.19367218,0.19058514,0.1875844,0.18183565,0.17907238,0.17638445,0.17120314,0.1687069,0.1662674,0.16157627,0.15931702,0.1571207,0.15291929,0.15092087,0.14900112,0.14541912,0.14378262,0.14226437,0.139647,0.13859272,0.13773537,0.13711739,0.13676262,0.13671637,0.13702488,0.13893938,0.14067936,0.14305973,0.15023899,0.15536213,0.16182137,0.18031168,0.19357014,0.2108202,0.2644186,0.30646133,0.36448145,0.5555382,0.70726776,0.91436195,1.6071463,2.2272615,3.3875399
5.342416,3.8077216,3.333549,2.9666967,2.671,2.4245348,2.0302534,1.8684158,1.7245631,1.4809375,1.3775845,1.2846618,1.1255922,1.0575004,0.9959073,0.9400816,0.88937044,0.8432007,0.8010478,0.72705555,0.69445896,0.6643648,0.6106181,0.5865202,0.5640092,0.52314425,0.5045266,0.48696804,0.47037315,0.45466137,0.43977118,0.4256239,0.39939022,0.38721085,0.3756051,0.3539996,0.34394455,0.33435202,0.3164811,0.30816364,0.3002243,0.28544235,0.27855778,0.27199078,0.25974464,0.25403547,0.24858141,0.23838711,0.23361778,0.22904539,0.22045994,0.21641827,0.21253109,0.20878887,0.20517921,0.2016983,0.19832897,0.19191456,0.18885183,0.18587399,0.1801691,0.17742729,0.174757,0.16960526,0.16712046,0.16469765,0.16002369,0.15777397,0.15558052,0.1513853,0.14938927,0.14747143,0.14388084,0.14224005,0.14070606,0.13806343,0.13698769,0.13611507,0.13546324,0.13507938,0.1349988,0.13526535,0.13707352,0.13875294,0.14106846,0.14806652,0.15308475,0.15942192,0.17759466,0.19064331,0.20763206,0.260458,0.30192184,0.35916424,0.5479317,0.69816256,0.903635,1.5940199,2.214795,3.380331
5.33283,3.7969656,3.323102,2.9567046,2.661509,2.4155464,2.0222378,1.8608532,1.7174354,1.4746075,1.3716068,1.2790203,1.1205468,1.0527134,0.9913578,0.93575764,0.88525295,0.83926773,0.7972956,0.7236128,0.6911535,0.6611881,0.60767365,0.58368206,0.5612736,0.52059317,0.5020571,0.48457813,0.46805954,0.45242405,0.43759727,0.4235201,0.39741325,0.38529348,0.37374592,0.35225296,0.34224844,0.33270836,0.31493473,0.3066616,0.29876995,0.2840662,0.27721977,0.2706933,0.2585163,0.252841,0.24742031,0.23727989,0.23253441,0.22799015,0.21945238,0.21543074,0.21156311,0.20783806,0.20425129,0.20078373,0.1974287,0.191041,0.18799114,0.18502808,0.17934322,0.17660904,0.17394733,0.16880989,0.16633892,0.16391897,0.15925503,0.15700483,0.15481806,0.15062332,0.14862967,0.14671135,0.143116,0.14146805,0.1399355,0.13727522,0.13619089,0.1353035,0.13464451,0.13424206,0.13414288,0.13438702,0.13614607,0.13779831,0.14007759,0.1469903,0.15195608,0.15823078,0.17624569,0.18919182,0.20605278,0.2585001,0.29967213,0.3565359,0.5441747,0.69365597,0.8983216,1.5875125,2.208624,3.3767977
5.3233376,3.786283,3.312717,2.9467726,2.65207,2.4066105,2.014267,1.853342,1.7103543,1.4683113,1.3656712,1.2734175,1.1155291,1.0479574,0.9868417,0.9314594,0.8811588,0.83536434,0.793561,0.7201872,0.68786716,0.65802956,0.604753,0.58086205,0.55855274,0.51805305,0.49960136,0.48220348,0.4657607,0.4501953,0.43543816,0.4214306,0.3954463,0.38338423,0.37189865,0.35051346,0.3405609,0.33107567,0.31339312,0.30516958,0.29732037,0.28269815,0.2758932,0.2694025,0.2572956,0.2516489,0.24626255,0.23617649,0.23145628,0.22693872,0.21844673,0.21444845,0.21060085,0.20689249,0.20332098,0.19987011,0.19653416,0.19017172,0.18713474,0.18418312,0.17851925,0.1757989,0.17314243,0.16802025,0.16555166,0.16314077,0.15848637,0.15624332,0.1540575,0.14986658,0.1478734,0.14595222,0.14235497,0.14070225,0.13916159,0.13648796,0.13539791,0.1344986,0.13382626,0.1334076,0.1332922,0.13351631,0.13522482,0.13684464,0.13908577,0.14591742,0.15082645,0.15704536,0.17490768,0.18774891,0.20448494,0.25655127,0.29744434,0.3539276,0.54044056,0.689178,0.89304495,1.5810366,2.2024784,3.3732948
5.3046284,3.7651305,3.2921395,2.9270816,2.633359,2.3888912,1.9984612,1.8384314,1.6963081,1.4558368,1.3539047,1.2623019,1.105588,1.0385313,0.9778929,0.922946,0.8730478,0.82762384,0.78616524,0.71340275,0.6813593,0.6517782,0.59895515,0.5752735,0.55315876,0.51301813,0.49473238,0.47749138,0.461195,0.44577217,0.4311571,0.4172783,0.39154816,0.3796034,0.3682313,0.34706497,0.33721638,0.32782745,0.31033897,0.30220222,0.2944398,0.2799883,0.2732563,0.26683712,0.2548728,0.24929333,0.24396229,0.23399115,0.22932816,0.2248578,0.21645164,0.21249437,0.20868587,0.20502043,0.20148182,0.19806433,0.19475651,0.18845367,0.18543816,0.18251133,0.17688513,0.17418146,0.17154598,0.16645622,0.16399765,0.16159725,0.15696096,0.15472507,0.15254402,0.1483655,0.14637136,0.14444447,0.14084005,0.13918114,0.13762808,0.13493013,0.13381577,0.13289356,0.13219881,0.13174725,0.13159704,0.13178205,0.13339138,0.13495064,0.13712406,0.14378548,0.14859104,0.15468979,0.17224216,0.18488312,0.20136929,0.25269508,0.29302502,0.3487625,0.5330572,0.68032503,0.8825908,1.5681934,2.1902995,3.3664184
5.295416,3.7546597,3.2819476,2.917324,2.6240845,2.3801088,1.9906278,1.831049,1.6893458,1.449656,1.348073,1.2567978,1.1006622,1.0338602,0.9734602,0.9187298,0.8690314,0.8237915,0.7825041,0.7100463,0.67813206,0.6486769,0.5960798,0.5725045,0.5504856,0.51052284,0.49231815,0.47515106,0.45893192,0.44358206,0.42903233,0.41522217,0.3896098,0.3777275,0.36641264,0.34535503,0.33555603,0.3262186,0.30882597,0.30073166,0.29301453,0.2786398,0.27195072,0.26556873,0.25366879,0.24812222,0.24282074,0.23291016,0.22827053,0.22382164,0.21546459,0.21152925,0.20773983,0.2040863,0.20057058,0.1971674,0.19387531,0.18759823,0.18459797,0.18167973,0.1760788,0.1733818,0.17075062,0.16567707,0.16322708,0.16082954,0.15620422,0.15396929,0.15179157,0.14761353,0.1456213,0.14369631,0.14008665,0.13842154,0.13686848,0.13415146,0.13303185,0.1320982,0.13138533,0.13092327,0.130754,0.13091946,0.13248014,0.1340065,0.13614559,0.14272404,0.14748001,0.15352154,0.17092419,0.18346453,0.19982386,0.2507882,0.290843,0.34620857,0.5294061,0.6759443,0.87741566,1.5618238,2.1842623,3.3630342
5.286295,3.7442656,3.27182,2.9076266,2.61487,2.371378,1.9828358,1.8237033,1.6824274,1.443512,1.3422804,1.2513285,1.0957699,1.0292225,0.9690542,0.91453934,0.8650427,0.81998444,0.7788639,0.7067046,0.67492676,0.64559126,0.5932274,0.56975126,0.5478258,0.508039,0.4899168,0.472826,0.45668173,0.44140148,0.4269209,0.41317272,0.3876896,0.37586403,0.36460257,0.34365416,0.3339057,0.32462025,0.30731583,0.2992735,0.29159832,0.27730274,0.2706504,0.26430702,0.25247574,0.24696112,0.24169016,0.23183155,0.22722006,0.22280121,0.21448278,0.2105689,0.2067995,0.20316601,0.19966173,0.19627476,0.19300318,0.1867485,0.1837616,0.18085384,0.17527199,0.17258453,0.16996574,0.16490221,0.16245842,0.16007042,0.15545177,0.15322113,0.15104198,0.14687157,0.14487648,0.1429491,0.13933563,0.13766766,0.13610792,0.13337898,0.13224745,0.13130379,0.13057661,0.13010216,0.12991619,0.13005877,0.13157177,0.13306713,0.1351738,0.14166832,0.14637566,0.15235376,0.16960955,0.18205166,0.19828987,0.24888992,0.28867054,0.34367132,0.5257821,0.6715927,0.8722725,1.5554929,2.178259,3.3596973
5.268331,3.72369,3.2517638,2.8884125,2.5965962,2.3540716,1.9673982,1.809144,1.6687088,1.4313364,1.3308005,1.2404947,1.0860758,1.0200334,0.96032715,0.90623856,0.85713387,0.8124366,0.77165365,0.70008755,0.6685748,0.6394911,0.5875664,0.56429005,0.5425577,0.5031166,0.4851551,0.4682169,0.45221806,0.43707848,0.4227271,0.40910912,0.38386917,0.37216377,0.36101437,0.34027863,0.33063698,0.32144642,0.30433464,0.29637194,0.28878212,0.27465057,0.26807594,0.2618041,0.2501073,0.24465561,0.23944187,0.22969961,0.2251358,0.22076225,0.21253586,0.20865965,0.20492935,0.201334,0.19786644,0.19450855,0.19126129,0.18506336,0.18209648,0.17921352,0.1736722,0.17100716,0.16839933,0.16336823,0.1609335,0.15855408,0.1539526,0.15173054,0.14955997,0.1453867,0.14339542,0.14146471,0.13784456,0.13616657,0.13459682,0.1318407,0.13068867,0.12972641,0.12897444,0.12846851,0.12824535,0.12835169,0.1297636,0.1312027,0.13324165,0.1395731,0.14417934,0.15004349,0.16700268,0.17925167,0.19524956,0.24513721,0.28437805,0.33865833,0.51861763,0.66298914,0.86209583,1.5429311,2.1663647,3.353146
